# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 01:04:54 2025
#                        
# Element                            : Bk
# Z                                  : 97
# A                                  : 236
# I                                  : 0
# Half-life                   [sec. ]: 26 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.616658E-01 
# Emax2 (background)             [eV]: 6.000000E+00 
# Number of resonances (<Emax)       : 95
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.847990E+02 
# Ress Int. (n,g) (systematics)  [b.]: 7.835190E+00 
# MACS 30 keV (calculated)       [b.]: 0.000000E+00
# Westcott factor (calculated)       : 3.219240E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.610550E+07 
# Res. Int (n,el) (calculated)   [b.]: 4.385890E+04 
#
# Thermal  (n,f) xs              [b.]: 1.857900E+04 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 5.328900E+01
#
# Scattering radius              [fm]: 8.19 +/- 8.19 
#
# Average Gtotal   l=0           [eV]: 1.273060E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.777260E-06 
# Average Gg       l=0           [eV]: 1.701440E-05 
# Average level spacing D0 (l=0) [eV]: 6.039310E-03 
# Neutron strength function S0 (l=0) : 3.810950E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.136183E-02      2.000000E-06     0       +3.50      1.106492E-06    0.000000E+00    1.715147E-05    9.000000E-06    +4.446131E-04   2.330000E-04    +0.000000E+00   0.000000E+00      hfr  
  -2.323910E-14      0.000000E+00     0       +3.50      3.164964E-06    0.000000E+00    1.715147E-05    9.000000E-06    +9.963027E-04   5.210000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.039357E-03      1.000000E-06     0       +3.50      2.102237E-07    0.000000E+00    1.715147E-05    9.000000E-06    +2.616728E-04   1.370000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.452142E-02      3.000000E-06     0       +3.50      8.852532E-06    0.000000E+00    1.715147E-05    9.000000E-06    +1.996094E-03   1.044000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.641765E-02      3.000000E-06     0       +3.50      1.480687E-06    0.000000E+00    1.715147E-05    9.000000E-06    +3.133561E-04   1.640000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.503684E-02      5.000000E-06     0       +3.50      1.020670E-10    0.000000E+00    1.715147E-05    9.000000E-06    +9.190890E-04   4.810000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.308465E-02      7.000000E-06     0       +3.50      5.543282E-06    0.000000E+00    1.715147E-05    9.000000E-06    +1.743750E-03   9.120000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.789874E-02      8.000000E-06     0       +3.50      1.679841E-06    0.000000E+00    1.715147E-05    9.000000E-06    +2.715870E-03   1.420000E-03    +0.000000E+00   0.000000E+00      hfr  
  +4.084769E-02      8.000000E-06     0       +3.50      2.499280E-06    0.000000E+00    1.715147E-05    9.000000E-06    +3.213891E-03   1.681000E-03    +0.000000E+00   0.000000E+00      hfr  
  +5.229817E-02      1.000000E-05     0       +3.50      2.961502E-07    0.000000E+00    1.715147E-05    9.000000E-06    +3.477744E-04   1.820000E-04    +0.000000E+00   0.000000E+00      hfr  
