# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:15:51 2025
#                        
# Element                            : Co
# Z                                  : 27
# A                                  : 63
# I                                  : 0
# Half-life                   [sec. ]: 26.9 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.565118E+02 
# Emax2 (background)             [eV]: 1.000000E+03 
# Number of resonances (<Emax)       : 13
# Number of resonances (<Emax2)      : 17
# Thermal (n,g) xs (systematics) [b.]: 2.887570E+00 
# Ress Int. (n,g) (systematics)  [b.]: 1.673870E+00 
# MACS 30 keV (calculated)       [b.]: 2.250100E-02
# Westcott factor (calculated)       : 1.000520E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.145780E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.925830E+02 
#
# Scattering radius              [fm]: 5.30 +/- 5.30 
#
# Average Gtotal   l=0           [eV]: 9.274320E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.851060E+02 
# Average Gg       l=0           [eV]: 9.271810E-02 
# Average level spacing D0 (l=0) [eV]: 1.855040E+02 
# Neutron strength function S0 (l=0) : 1.170840E-01 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.029364E+02      1.405870E-01     0       +3.00      7.005219E+01    7.830560E-01    9.702026E-02    4.338000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.565118E+02      1.113020E-01     0       +4.00      4.064818E+01    4.543730E-01    8.841601E-02    3.953300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.192487E+02      8.385000E-02     1       +2.00      3.496999E-05    0.000000E+00    1.063761E-01    4.756400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.046226E+02      8.092500E-02     1       +2.00      7.723986E-05    1.000000E-06    1.063761E-01    4.756400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.939774E+02      7.879500E-02     1       +3.00      5.434455E-03    6.100000E-05    9.951191E-02    4.449500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.708530E+02      7.417100E-02     1       +4.00      8.992669E-03    1.010000E-04    8.806537E-02    3.937600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.799401E+02      5.598800E-02     2       +1.00      2.138186E-05    0.000000E+00    1.212428E-01    5.421100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.690157E+02      5.380300E-02     2       +1.00      2.355937E-06    0.000000E+00    1.212428E-01    5.421100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.750662E+02      3.501300E-02     2       +2.00      5.026928E-06    0.000000E+00    1.123348E-01    5.022800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.960497E+01      1.992100E-02     2       +3.00      8.006696E-06    0.000000E+00    9.702026E-02    4.338000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.926933E+02      5.853900E-02     2       +3.00      8.493783E-05    1.000000E-06    9.702026E-02    4.338000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.970536E+02      5.941100E-02     2       +4.00      2.049328E-06    0.000000E+00    8.841600E-02    3.953300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.192487E+02      8.385000E-02     2       +4.00      5.381550E-06    0.000000E+00    8.841600E-02    3.953300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.953674E+02      1.190730E-01     2       +5.00      1.408713E-05    0.000000E+00    7.712036E-02    3.448300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.291370E+02      1.258270E-01     2       +6.00      3.421869E-05    0.000000E+00    6.505014E-02    2.908600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.200499E+02      1.440100E-01     2       +6.00      4.452539E-07    0.000000E+00    6.505014E-02    2.908600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.249238E+02      1.649850E-01     2       +6.00      2.145333E-05    0.000000E+00    6.505014E-02    2.908600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
