# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:17:39 2025
#                        
# Element                            : Lu
# Z                                  : 71
# A                                  : 157
# I                                  : 0
# Half-life                   [sec. ]: 7.7 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.271754E+01 
# Emax2 (background)             [eV]: 2.149740E+02 
# Number of resonances (<Emax)       : 95
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.246440E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.410230E+03 
# MACS 30 keV (calculated)       [b.]: 6.725300E+00
# Westcott factor (calculated)       : 9.520300E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 6.466890E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.022110E+01 
#
# Scattering radius              [fm]: 7.16 +/- 7.16 
#
# Average Gtotal   l=0           [eV]: 1.351040E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.407540E-06 
# Average Gg       l=0           [eV]: 1.351010E-01 
# Average level spacing D0 (l=0) [eV]: 1.428940E-01 
# Neutron strength function S0 (l=0) : 4.025800E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.447136E+00      2.890000E-04     0       +0.00      7.223744E-06    0.000000E+00    1.357157E-01    5.586400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.296546E-01      1.460000E-04     0       +0.00      4.520706E-06    0.000000E+00    1.357157E-01    5.586400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.687087E-01      1.140000E-04     0       +0.00      1.100991E-06    0.000000E+00    1.357157E-01    5.586400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.968588E-01      9.900000E-05     0       +0.00      2.729071E-07    0.000000E+00    1.357157E-01    5.586400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.602600E-01      3.200000E-05     0       +0.00      2.536765E-06    0.000000E+00    1.357157E-01    5.586400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -6.598877E-02      1.300000E-05     0       +0.00      1.977037E-06    0.000000E+00    1.357157E-01    5.586400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.602600E-01      3.200000E-05     0       +0.00      4.313939E-07    0.000000E+00    1.357157E-01    5.586400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +3.000621E-01      6.000000E-05     0       +0.00      7.015621E-07    0.000000E+00    1.357157E-01    5.586400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.352035E-01      1.070000E-04     0       +0.00      5.463336E-06    0.000000E+00    1.357157E-01    5.586400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.320142E-01      1.460000E-04     0       +0.00      1.197169E-07    0.000000E+00    1.357157E-01    5.586400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
