# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 04:16:55 2025
#                        
# Element                            : Os
# Z                                  : 76
# A                                  : 179
# I                                  : 0
# Half-life                   [min. ]: 6.5 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.242968E+01 
# Emax2 (background)             [eV]: 1.842040E+02 
# Number of resonances (<Emax)       : 91
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.246750E+02 
# Ress Int. (n,g) (systematics)  [b.]: 6.310850E+02 
# MACS 30 keV (calculated)       [b.]: 3.901700E+00
# Westcott factor (calculated)       : 9.431400E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.061410E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.187380E+01 
#
# Scattering radius              [fm]: 7.48 +/- 7.48 
#
# Average Gtotal   l=0           [eV]: 8.224560E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.314090E-06 
# Average Gg       l=0           [eV]: 8.224150E-02 
# Average level spacing D0 (l=0) [eV]: 1.462310E-01 
# Neutron strength function S0 (l=0) : 6.915330E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.630497E+00      3.260000E-04     0       +0.00      3.457533E-06    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.310320E+00      2.620000E-04     0       +0.00      2.207849E-09    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.146374E+00      2.290000E-04     0       +0.00      8.046983E-07    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.603648E-01      1.520000E-04     0       +0.00      5.291921E-06    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.532349E-01      3.100000E-05     0       +0.00      6.211853E-06    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.880570E-02      1.200000E-05     0       +0.00      1.798228E-06    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.532349E-01      3.100000E-05     0       +0.00      9.210413E-08    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.479194E-01      9.000000E-05     0       +0.00      7.015993E-06    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.888855E-01      1.580000E-04     0       +0.00      1.743070E-05    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.282024E+00      2.560000E-04     0       +0.00      1.099943E-05    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.507789E+00      3.020000E-04     0       +0.00      2.996301E-07    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.566548E+00      3.130000E-04     0       +0.00      1.290859E-05    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.653856E+00      3.310000E-04     0       +0.00      2.641046E-06    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.758169E+00      3.520000E-04     0       +0.00      3.018732E-06    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.996221E+00      3.990000E-04     0       +0.00      2.192219E-05    0.000000E+00    8.204861E-02    3.768600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
