# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 22:46:38 2025
#                        
# Element                            : Ac
# Z                                  : 89
# A                                  : 233
# I                                  : 0
# Half-life                   [min. ]: 2.38333 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.840770E+01 
# Emax2 (background)             [eV]: 2.000000E+02 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 6.694000E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.032390E+03 
# MACS 30 keV (calculated)       [b.]: 6.704500E-01
# Westcott factor (calculated)       : 9.520200E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 1.516870E+03 
# Res. Int (n,el) (calculated)   [b.]: 1.205430E+04 
#
# Thermal  (n,f) xs              [b.]: 1.965730E+00 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 2.952390E+01
#
# Scattering radius              [fm]: 8.16 +/- 8.16 
#
# Average Gtotal   l=0           [eV]: 1.376840E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.929580E-04 
# Average Gg       l=0           [eV]: 2.009360E-04 
# Average level spacing D0 (l=0) [eV]: 6.871490E-01 
# Neutron strength function S0 (l=0) : 2.230450E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.441728E+01      2.883000E-03     0       +0.00      3.283666E-03    5.900000E-05    2.021058E-04    1.460000E-04    +5.934951E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -9.565622E+00      1.913000E-03     0       +0.00      1.842053E-03    3.300000E-05    2.021058E-04    1.460000E-04    +5.934951E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -7.532267E+00      1.506000E-03     0       +0.00      7.230693E-05    1.000000E-06    2.021058E-04    1.460000E-04    +5.934951E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -6.004419E+00      1.201000E-03     0       +0.00      1.859520E-03    3.400000E-05    2.021058E-04    1.460000E-04    +5.934951E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -5.552652E+00      1.111000E-03     0       +0.00      5.527871E-04    1.000000E-05    2.021058E-04    1.460000E-04    +5.934951E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -4.507914E+00      9.020000E-04     0       +0.00      4.010139E-04    7.000000E-06    2.021058E-04    1.460000E-04    +5.934951E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -3.877039E+00      7.750000E-04     0       +0.00      1.695707E-03    3.100000E-05    2.021058E-04    1.460000E-04    +5.934951E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -3.868983E+00      7.740000E-04     0       +0.00      2.854699E-07    0.000000E+00    2.021058E-04    1.460000E-04    +5.934951E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -2.375010E+00      4.750000E-04     0       +0.00      3.347312E-05    1.000000E-06    2.021058E-04    1.460000E-04    +5.934951E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -2.367914E+00      4.740000E-04     0       +0.00      1.382911E-03    2.500000E-05    2.021058E-04    1.460000E-04    +5.934951E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
