# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 09:12:13 2025
#                        
# Element                            : Tb
# Z                                  : 65
# A                                  : 140
# I                                  : 0
# Half-life                   [sec. ]: 2.29 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.146840E+00 
# Emax2 (background)             [eV]: 1.219660E+01 
# Number of resonances (<Emax)       : 91
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.031980E+02 
# Ress Int. (n,g) (systematics)  [b.]: 8.567610E+01 
# MACS 30 keV (calculated)       [b.]: 1.701100E-01
# Westcott factor (calculated)       : 9.591900E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.967680E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.410990E+00 
#
# Scattering radius              [fm]: 6.90 +/- 6.90 
#
# Average Gtotal   l=0           [eV]: 2.484840E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.961150E-08 
# Average Gg       l=0           [eV]: 2.484840E-01 
# Average level spacing D0 (l=0) [eV]: 1.318200E-02 
# Neutron strength function S0 (l=0) : 2.998500E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.336738E-02      9.000000E-06     0       +6.50      8.641978E-08    0.000000E+00    2.534353E-01    1.028140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.491271E-02      5.000000E-06     0       +6.50      1.449722E-07    0.000000E+00    2.534353E-01    1.028140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.872682E-02      4.000000E-06     0       +6.50      1.968987E-08    0.000000E+00    2.534353E-01    1.028140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.884459E-04      0.000000E+00     0       +6.50      7.580691E-08    0.000000E+00    2.534353E-01    1.028140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +6.751910E-03      1.000000E-06     0       +6.50      2.019769E-08    0.000000E+00    2.534353E-01    1.028140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.427254E-02      3.000000E-06     0       +6.50      4.281103E-08    0.000000E+00    2.534353E-01    1.028140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.493181E-02      3.000000E-06     0       +6.50      5.812760E-10    0.000000E+00    2.534353E-01    1.028140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.411910E-02      7.000000E-06     0       +6.50      1.478289E-08    0.000000E+00    2.534353E-01    1.028140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.011388E-02      8.000000E-06     0       +6.50      9.254270E-08    0.000000E+00    2.534353E-01    1.028140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.457456E-02      1.100000E-05     0       +6.50      5.299077E-09    0.000000E+00    2.534353E-01    1.028140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
