# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:21:00 2025
#                        
# Element                            : Sm
# Z                                  : 62
# A                                  : 136
# I                                  : 0
# Half-life                   [sec. ]: 47 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.697670E+01 
# Emax2 (background)             [eV]: 1.920310E+02 
# Number of resonances (<Emax)       : 60
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 7.134380E+01 
# Ress Int. (n,g) (systematics)  [b.]: 6.020360E+02 
# MACS 30 keV (calculated)       [b.]: 2.654300E+00
# Westcott factor (calculated)       : 9.945800E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.927370E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.608610E+01 
#
# Scattering radius              [fm]: 6.83 +/- 6.83 
#
# Average Gtotal   l=0           [eV]: 1.241260E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.331230E-05 
# Average Gg       l=0           [eV]: 1.240230E-01 
# Average level spacing D0 (l=0) [eV]: 8.863530E-01 
# Neutron strength function S0 (l=0) : 2.679760E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.376001E+00      8.750000E-04     0       +0.50      2.748038E-04    3.000000E-06    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.926768E+00      7.850000E-04     0       +0.50      1.656458E-06    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.071406E+00      4.140000E-04     0       +0.50      1.914500E-05    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.772318E+00      3.540000E-04     0       +0.50      7.140503E-07    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.588616E+00      3.180000E-04     0       +0.50      1.047244E-04    1.000000E-06    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.534495E+00      3.070000E-04     0       +0.50      8.674342E-05    1.000000E-06    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.345698E+00      2.690000E-04     0       +0.50      5.123635E-05    1.000000E-06    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.588616E+00      3.180000E-04     0       +0.50      5.455092E-05    1.000000E-06    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.278916E+00      4.560000E-04     0       +0.50      3.047700E-06    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.766868E+00      5.530000E-04     0       +0.50      2.273885E-04    2.000000E-06    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.146800E+00      8.290000E-04     0       +0.50      5.660057E-07    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.566452E+00      9.130000E-04     0       +0.50      3.898774E-05    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.825308E+00      9.650000E-04     0       +0.50      1.099250E-04    1.000000E-06    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.237148E+00      1.047000E-03     0       +0.50      2.465676E-05    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.015078E+00      1.203000E-03     0       +0.50      5.768443E-05    1.000000E-06    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.500203E+00      1.300000E-03     0       +0.50      1.436188E-04    1.000000E-06    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.706466E+00      1.541000E-03     0       +0.50      3.502880E-05    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.430770E+00      1.686000E-03     0       +0.50      2.527443E-04    3.000000E-06    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.076174E+00      1.815000E-03     0       +0.50      5.543480E-05    1.000000E-06    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.605805E+00      1.921000E-03     0       +0.50      3.065652E-06    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.283718E+01      2.567000E-03     0       +0.50      1.329747E-05    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.320139E+01      2.640000E-03     0       +0.50      1.177425E-06    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.357426E+01      2.715000E-03     0       +0.50      1.189831E-05    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.497800E+01      2.996000E-03     0       +0.50      1.917620E-05    0.000000E+00    1.240229E-01    5.077000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
