# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:27:52 2025
#                        
# Element                            : Db
# Z                                  : 105
# A                                  : 260
# I                                  : 0
# Half-life                   [sec. ]: 1.52 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.047863E+00 
# Emax2 (background)             [eV]: 1.130220E+02 
# Number of resonances (<Emax)       : 24
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 5.502830E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.294900E+02 
# MACS 30 keV (calculated)       [b.]: 5.132700E+00
# Westcott factor (calculated)       : 6.506100E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 1.021720E+04 
# Res. Int (n,el) (calculated)   [b.]: 4.560660E+02 
#
# Thermal  (n,f) xs              [b.]: 2.094080E+05 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.388450E+03
#
# Scattering radius              [fm]: 8.46 +/- 8.46 
#
# Average Gtotal   l=0           [eV]: 1.134940E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.241470E-05 
# Average Gg       l=0           [eV]: 6.575120E-07 
# Average level spacing D0 (l=0) [eV]: 9.308420E-02 
# Neutron strength function S0 (l=0) : 3.862300E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.308962E-02      9.000000E-06     0       +3.50      3.637295E-05    1.000000E-06    6.637253E-07    0.000000E+00    +1.477443E-03   8.430000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.149802E-02      4.000000E-06     0       +3.50      1.073541E-04    2.000000E-06    6.637253E-07    0.000000E+00    +2.526698E-03   1.443000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.096209E-01      4.200000E-05     0       +3.50      2.908317E-07    0.000000E+00    6.637253E-07    0.000000E+00    +6.771991E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.136501E-01      6.300000E-05     0       +3.50      1.105289E-05    0.000000E+00    6.637253E-07    0.000000E+00    +1.535924E-03   8.770000E-04    +0.000000E+00   0.000000E+00      hfr  
  +4.330037E-01      8.700000E-05     0       +3.50      2.795552E-06    0.000000E+00    6.637253E-07    0.000000E+00    +3.183676E-04   1.820000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.665947E-01      1.130000E-04     0       +3.50      2.146165E-05    0.000000E+00    6.637253E-07    0.000000E+00    +4.202110E-03   2.399000E-03    +0.000000E+00   0.000000E+00      hfr  
  +6.279870E-01      1.260000E-04     0       +3.50      9.342077E-05    1.000000E-06    6.637253E-07    0.000000E+00    +1.517655E-04   8.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +7.334704E-01      1.470000E-04     0       +3.50      1.410190E-04    2.000000E-06    6.637253E-07    0.000000E+00    +2.559615E-04   1.460000E-04    +0.000000E+00   0.000000E+00      hfr  
  +8.877150E-01      1.780000E-04     0       +3.50      6.327977E-05    1.000000E-06    6.637253E-07    0.000000E+00    +2.385463E-03   1.362000E-03    +0.000000E+00   0.000000E+00      hfr  
  +9.847599E-01      1.970000E-04     0       +3.50      3.760372E-05    1.000000E-06    6.637253E-07    0.000000E+00    +7.284795E-04   4.160000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.038281E+00      2.080000E-04     0       +3.50      3.698468E-05    1.000000E-06    6.637253E-07    0.000000E+00    +1.477443E-03   8.430000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.102424E+00      2.200000E-04     0       +4.50      1.892540E-05    0.000000E+00    6.527335E-07    0.000000E+00    +1.514915E-04   8.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.225170E+00      2.450000E-04     0       +4.50      4.797818E-05    1.000000E-06    6.527335E-07    0.000000E+00    +8.399536E-05   4.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.320320E+00      2.640000E-04     0       +4.50      7.054276E-05    1.000000E-06    6.527335E-07    0.000000E+00    +8.646143E-04   4.940000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.387432E+00      2.770000E-04     0       +4.50      3.364377E-05    0.000000E+00    6.527335E-07    0.000000E+00    +7.290219E-04   4.160000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.434948E+00      2.870000E-04     0       +4.50      1.019750E-05    0.000000E+00    6.527335E-07    0.000000E+00    +6.072246E-04   3.470000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.491777E+00      2.980000E-04     0       +4.50      7.408121E-09    0.000000E+00    6.527335E-07    0.000000E+00    +1.930998E-03   1.102000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.554090E+00      3.110000E-04     0       +4.50      1.412033E-07    0.000000E+00    6.527335E-07    0.000000E+00    +5.602062E-05   3.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.705420E+00      3.410000E-04     0       +4.50      3.859263E-05    1.000000E-06    6.527335E-07    0.000000E+00    +1.225465E-03   7.000000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.778871E+00      3.560000E-04     0       +4.50      8.424623E-05    1.000000E-06    6.527335E-07    0.000000E+00    +5.643759E-04   3.220000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.847677E+00      3.700000E-04     0       +4.50      8.899674E-05    1.000000E-06    6.527335E-07    0.000000E+00    +1.017524E-04   5.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.881343E+00      3.760000E-04     0       +4.50      1.135338E-04    2.000000E-06    6.527335E-07    0.000000E+00    +3.171753E-04   1.810000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.983667E+00      3.970000E-04     0       +4.50      7.283293E-05    1.000000E-06    6.527335E-07    0.000000E+00    +1.120763E-03   6.400000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.047863E+00      4.100000E-04     0       +4.50      5.283960E-06    0.000000E+00    6.527335E-07    0.000000E+00    +3.646404E-03   2.082000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.113658E+00      4.230000E-04     1       +2.50      2.111836E-08    0.000000E+00    6.724127E-07    0.000000E+00    +5.325202E-03   3.040000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.164941E+00      4.330000E-04     1       +2.50      8.124707E-08    0.000000E+00    6.724127E-07    0.000000E+00    +1.003212E-03   5.730000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.181657E+00      4.360000E-04     1       +2.50      7.831990E-07    0.000000E+00    6.724127E-07    0.000000E+00    +1.749724E-03   9.990000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.191519E+00      4.380000E-04     1       +2.50      1.895253E-07    0.000000E+00    6.724127E-07    0.000000E+00    +9.385516E-04   5.360000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.195739E+00      4.390000E-04     1       +2.50      3.391439E-08    0.000000E+00    6.724127E-07    0.000000E+00    +2.154304E-03   1.230000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.204110E+00      4.410000E-04     1       +2.50      3.994057E-09    0.000000E+00    6.724127E-07    0.000000E+00    +2.481353E-03   1.417000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.215771E+00      4.430000E-04     1       +2.50      1.416338E-07    0.000000E+00    6.724127E-07    0.000000E+00    +2.242679E-03   1.280000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.262333E+00      4.520000E-04     1       +2.50      4.851151E-09    0.000000E+00    6.724127E-07    0.000000E+00    +1.195610E-03   6.830000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.285616E+00      4.570000E-04     1       +2.50      9.456263E-08    0.000000E+00    6.724127E-07    0.000000E+00    +7.724976E-04   4.410000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.288038E+00      4.580000E-04     1       +2.50      1.648940E-08    0.000000E+00    6.724127E-07    0.000000E+00    +8.951936E-04   5.110000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.302890E+00      4.610000E-04     1       +2.50      1.786750E-07    0.000000E+00    6.724127E-07    0.000000E+00    +2.418738E-04   1.380000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.305926E+00      4.610000E-04     1       +2.50      2.593449E-07    0.000000E+00    6.724127E-07    0.000000E+00    +3.480244E-03   1.987000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.331537E+00      4.660000E-04     1       +2.50      3.951226E-07    0.000000E+00    6.724127E-07    0.000000E+00    +2.694810E-03   1.539000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.342315E+00      4.680000E-04     1       +2.50      6.092206E-08    0.000000E+00    6.724127E-07    0.000000E+00    +1.314956E-04   7.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.355546E+00      4.710000E-04     1       +2.50      5.193347E-07    0.000000E+00    6.724127E-07    0.000000E+00    +2.880820E-03   1.645000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.356620E+00      4.710000E-04     1       +2.50      9.097199E-09    0.000000E+00    6.724127E-07    0.000000E+00    +7.539545E-03   4.304000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.398242E+00      4.800000E-04     1       +2.50      4.611628E-07    0.000000E+00    6.724127E-07    0.000000E+00    +4.810317E-04   2.750000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.405884E+00      4.810000E-04     1       +2.50      3.567217E-07    0.000000E+00    6.724127E-07    0.000000E+00    +3.324248E-05   1.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.445328E+00      4.890000E-04     1       +2.50      1.273201E-07    0.000000E+00    6.724127E-07    0.000000E+00    +3.992074E-04   2.280000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.445909E+00      4.890000E-04     1       +2.50      2.394751E-08    0.000000E+00    6.724127E-07    0.000000E+00    +1.715252E-03   9.790000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.469183E+00      4.940000E-04     1       +2.50      4.931969E-08    0.000000E+00    6.724127E-07    0.000000E+00    +4.366644E-03   2.493000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.507202E+00      5.010000E-04     1       +2.50      1.525898E-07    0.000000E+00    6.724127E-07    0.000000E+00    +6.271214E-05   3.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.564736E+00      5.130000E-04     1       +2.50      2.965114E-07    0.000000E+00    6.724127E-07    0.000000E+00    +1.360658E-03   7.770000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.568616E+00      5.140000E-04     1       +2.50      1.016748E-06    0.000000E+00    6.724127E-07    0.000000E+00    +4.096793E-03   2.339000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.583254E+00      5.170000E-04     1       +2.50      3.499682E-08    0.000000E+00    6.724127E-07    0.000000E+00    +1.889083E-03   1.079000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.638701E+00      5.280000E-04     1       +2.50      5.862817E-07    0.000000E+00    6.724127E-07    0.000000E+00    +1.646469E-04   9.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.639973E+00      5.280000E-04     1       +2.50      1.093088E-08    0.000000E+00    6.724127E-07    0.000000E+00    +4.975978E-04   2.840000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.641850E+00      5.280000E-04     1       +2.50      1.064989E-07    0.000000E+00    6.724127E-07    0.000000E+00    +3.243117E-03   1.852000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.641922E+00      5.280000E-04     1       +2.50      2.145182E-07    0.000000E+00    6.724127E-07    0.000000E+00    +1.405038E-03   8.020000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.650893E+00      5.300000E-04     1       +2.50      7.502686E-08    0.000000E+00    6.724127E-07    0.000000E+00    +3.368756E-04   1.920000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.661300E+00      5.320000E-04     1       +2.50      5.045705E-08    0.000000E+00    6.724127E-07    0.000000E+00    +1.577349E-03   9.010000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.675148E+00      5.350000E-04     1       +2.50      3.040292E-07    0.000000E+00    6.724127E-07    0.000000E+00    +5.648298E-04   3.220000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.704033E+00      5.410000E-04     1       +2.50      1.212871E-06    0.000000E+00    6.724127E-07    0.000000E+00    +7.515829E-04   4.290000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.714555E+00      5.430000E-04     1       +2.50      2.220335E-08    0.000000E+00    6.724127E-07    0.000000E+00    +5.325202E-03   3.040000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.727722E+00      5.460000E-04     1       +2.50      8.541762E-08    0.000000E+00    6.724127E-07    0.000000E+00    +1.003212E-03   5.730000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.773345E+00      5.550000E-04     1       +2.50      8.233465E-07    0.000000E+00    6.724127E-07    0.000000E+00    +1.749724E-03   9.990000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.780514E+00      5.560000E-04     1       +2.50      1.992350E-07    0.000000E+00    6.724127E-07    0.000000E+00    +9.385516E-04   5.360000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.795022E+00      5.590000E-04     1       +3.50      3.930959E-09    0.000000E+00    6.635420E-07    0.000000E+00    +4.253467E-04   2.430000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.810663E+00      5.620000E-04     1       +3.50      5.297090E-09    0.000000E+00    6.635420E-07    0.000000E+00    +2.509578E-04   1.430000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.833380E+00      5.670000E-04     1       +3.50      2.145439E-08    0.000000E+00    6.635420E-07    0.000000E+00    +2.039048E-04   1.160000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.833447E+00      5.670000E-04     1       +3.50      8.220167E-08    0.000000E+00    6.635420E-07    0.000000E+00    +1.562536E-03   8.920000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.839970E+00      5.680000E-04     1       +3.50      1.269435E-07    0.000000E+00    6.635420E-07    0.000000E+00    +6.960059E-03   3.974000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.858585E+00      5.720000E-04     1       +3.50      2.759237E-08    0.000000E+00    6.635420E-07    0.000000E+00    +3.351276E-03   1.913000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.866316E+00      5.730000E-04     1       +3.50      5.165784E-08    0.000000E+00    6.635420E-07    0.000000E+00    +3.939972E-03   2.249000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.906752E+00      5.810000E-04     1       +3.50      4.027454E-07    0.000000E+00    6.635420E-07    0.000000E+00    +1.736748E-03   9.920000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.920252E+00      5.840000E-04     1       +3.50      3.559962E-08    0.000000E+00    6.635420E-07    0.000000E+00    +4.656545E-03   2.658000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.947589E+00      5.900000E-04     1       +3.50      1.243667E-08    0.000000E+00    6.635420E-07    0.000000E+00    +2.363873E-03   1.350000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.956265E+00      5.910000E-04     1       +3.50      8.565094E-09    0.000000E+00    6.635420E-07    0.000000E+00    +3.439717E-04   1.960000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.981310E+00      5.960000E-04     1       +3.50      4.179018E-08    0.000000E+00    6.635420E-07    0.000000E+00    +1.275341E-04   7.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.992677E+00      5.990000E-04     1       +3.50      2.558490E-07    0.000000E+00    6.635420E-07    0.000000E+00    +5.210400E-04   2.970000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.999843E+00      6.000000E-04     1       +3.50      3.141621E-08    0.000000E+00    6.635420E-07    0.000000E+00    +1.192720E-03   6.810000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.027838E+00      6.060000E-04     1       +3.50      1.058595E-08    0.000000E+00    6.635420E-07    0.000000E+00    +3.206669E-03   1.831000E-03    +0.000000E+00   0.000000E+00      hfr  
  +3.080015E+00      6.160000E-04     1       +3.50      4.854323E-07    0.000000E+00    6.635420E-07    0.000000E+00    +8.864910E-04   5.060000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.089132E+00      6.180000E-04     1       +3.50      1.535727E-08    0.000000E+00    6.635420E-07    0.000000E+00    +1.626614E-04   9.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.102931E+00      6.210000E-04     1       +3.50      1.636919E-07    0.000000E+00    6.635420E-07    0.000000E+00    +7.665783E-04   4.380000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.128642E+00      6.260000E-04     1       +3.50      6.195433E-08    0.000000E+00    6.635420E-07    0.000000E+00    +2.763946E-04   1.580000E-04    +0.000000E+00   0.000000E+00      hfr  
