# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:35:07 2025
#                        
# Element                            : Er
# Z                                  : 68
# A                                  : 153
# I                                  : 0
# Half-life                   [sec. ]: 37.1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.790455E+00 
# Emax2 (background)             [eV]: 1.501230E+02 
# Number of resonances (<Emax)       : 96
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.282130E+02 
# Ress Int. (n,g) (systematics)  [b.]: 2.759840E+03 
# MACS 30 keV (calculated)       [b.]: 9.443100E+00
# Westcott factor (calculated)       : 9.482800E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 6.313240E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.824760E+01 
#
# Scattering radius              [fm]: 7.10 +/- 7.10 
#
# Average Gtotal   l=0           [eV]: 1.078730E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.507640E-08 
# Average Gg       l=0           [eV]: 1.078730E-01 
# Average level spacing D0 (l=0) [eV]: 1.075870E-01 
# Neutron strength function S0 (l=0) : 2.865990E-07 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.645079E-01      1.730000E-04     0       +3.00      3.654099E-08    0.000000E+00    1.094749E-01    4.581000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.753966E-01      1.550000E-04     0       +3.00      2.349715E-08    0.000000E+00    1.094749E-01    4.581000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.315886E-01      4.600000E-05     0       +3.00      1.823505E-08    0.000000E+00    1.094749E-01    4.581000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.192828E-01      2.400000E-05     0       +3.00      2.339983E-07    0.000000E+00    1.094749E-01    4.581000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -6.165146E-02      1.200000E-05     0       +3.00      1.692410E-10    0.000000E+00    1.094749E-01    4.581000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.706186E-02      9.000000E-06     0       +3.00      4.439354E-07    0.000000E+00    1.094749E-01    4.581000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.192828E-01      2.400000E-05     0       +3.00      6.043709E-08    0.000000E+00    1.094749E-01    4.581000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.476780E-01      3.000000E-05     0       +3.00      7.258394E-08    0.000000E+00    1.094749E-01    4.581000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.541802E-01      5.100000E-05     0       +3.00      2.243338E-08    0.000000E+00    1.094749E-01    4.581000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.370180E-01      1.270000E-04     0       +3.00      3.188521E-08    0.000000E+00    1.094749E-01    4.581000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
