# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:57:39 2025
#                        
# Element                            : Hg
# Z                                  : 80
# A                                  : 181
# I                                  : 0
# Half-life                   [sec. ]: 3.6 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.943065E+00 
# Emax2 (background)             [eV]: 3.123960E+01 
# Number of resonances (<Emax)       : 92
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.349700E+02 
# Ress Int. (n,g) (systematics)  [b.]: 8.018570E+02 
# MACS 30 keV (calculated)       [b.]: 3.815200E+00
# Westcott factor (calculated)       : 1.046310E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 7.030030E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.190960E+01 
#
# Scattering radius              [fm]: 7.51 +/- 7.51 
#
# Average Gtotal   l=0           [eV]: 1.267380E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.896680E-07 
# Average Gg       l=0           [eV]: 1.267380E-01 
# Average level spacing D0 (l=0) [eV]: 3.344380E-02 
# Neutron strength function S0 (l=0) : 3.571900E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.170675E-02      1.600000E-05     0       +0.00      8.449954E-08    0.000000E+00    1.269811E-01    5.350400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.745720E-02      1.100000E-05     0       +0.00      8.746291E-07    0.000000E+00    1.269811E-01    5.350400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.354382E-02      7.000000E-06     0       +0.00      1.379521E-07    0.000000E+00    1.269811E-01    5.350400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.720453E-02      3.000000E-06     0       +0.00      4.488259E-07    0.000000E+00    1.269811E-01    5.350400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.720453E-02      3.000000E-06     0       +0.00      3.414703E-08    0.000000E+00    1.269811E-01    5.350400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.862724E-02      6.000000E-06     0       +0.00      1.038926E-08    0.000000E+00    1.269811E-01    5.350400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.200363E-01      2.400000E-05     0       +0.00      3.254678E-07    0.000000E+00    1.269811E-01    5.350400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.462416E-01      2.900000E-05     0       +0.00      1.954183E-06    0.000000E+00    1.269811E-01    5.350400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.528493E-01      3.100000E-05     0       +0.00      1.428951E-06    0.000000E+00    1.269811E-01    5.350400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.638815E-01      3.300000E-05     0       +0.00      1.951627E-07    0.000000E+00    1.269811E-01    5.350400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
