# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:27:34 2025
#                        
# Element                            : Ho
# Z                                  : 67
# A                                  : 162
# I                                  : 1
# Half-life                   [hours]: 1.11667 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.729215E+00 
# Emax2 (background)             [eV]: 2.438580E+02 
# Number of resonances (<Emax)       : 20
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 3.412450E+02 
# Ress Int. (n,g) (systematics)  [b.]: 5.190590E+03 
# MACS 30 keV (calculated)       [b.]: 1.304200E+01
# Westcott factor (calculated)       : 9.733000E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 6.551920E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.267820E+01 
#
# Scattering radius              [fm]: 7.24 +/- 0.51 
#
# Average Gtotal   l=0           [eV]: 7.606720E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.072490E-06 
# Average Gg       l=0           [eV]: 7.606340E-02 
# Average level spacing D0 (l=0) [eV]: 1.962740E-01 
# Neutron strength function S0 (l=0) : 8.160130E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.357838E-02      9.000000E-06     0       +5.50      1.474068E-06    0.000000E+00    7.766635E-02    3.946400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.365074E-02      1.100000E-05     0       +5.50      5.655668E-07    0.000000E+00    7.766635E-02    3.946400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.166375E-01      4.300000E-05     0       +5.50      3.215202E-07    0.000000E+00    7.766635E-02    3.946400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.888694E-01      9.800000E-05     0       +5.50      1.177576E-05    0.000000E+00    7.766635E-02    3.946400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.929178E-01      1.390000E-04     0       +5.50      7.425581E-07    0.000000E+00    7.766635E-02    3.946400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.172532E-01      1.830000E-04     0       +5.50      4.319734E-06    0.000000E+00    7.766635E-02    3.946400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.177167E+00      2.350000E-04     0       +5.50      2.100097E-06    0.000000E+00    7.766635E-02    3.946400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.357478E+00      2.710000E-04     0       +5.50      3.879382E-07    0.000000E+00    7.766635E-02    3.946400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.647903E+00      3.300000E-04     0       +5.50      4.007856E-06    0.000000E+00    7.766635E-02    3.946400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.743921E+00      3.490000E-04     0       +5.50      4.926989E-06    0.000000E+00    7.766635E-02    3.946400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
