# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 00:57:52 2025
#                        
# Element                            : Hg
# Z                                  : 80
# A                                  : 183
# I                                  : 0
# Half-life                   [sec. ]: 9.4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.887050E+00 
# Emax2 (background)             [eV]: 3.407790E+01 
# Number of resonances (<Emax)       : 95
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.158240E+02 
# Ress Int. (n,g) (systematics)  [b.]: 6.812350E+02 
# MACS 30 keV (calculated)       [b.]: 3.733800E+00
# Westcott factor (calculated)       : 9.522200E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.143050E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.396350E+01 
#
# Scattering radius              [fm]: 7.53 +/- 7.53 
#
# Average Gtotal   l=0           [eV]: 1.106030E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.952640E-07 
# Average Gg       l=0           [eV]: 1.106020E-01 
# Average level spacing D0 (l=0) [eV]: 4.318930E-02 
# Neutron strength function S0 (l=0) : 1.720520E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.768129E-01      3.500000E-05     0       +0.00      8.943439E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.416218E-01      2.800000E-05     0       +0.00      3.513033E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.446621E-02      1.700000E-05     0       +0.00      4.296620E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.998657E-02      1.400000E-05     0       +0.00      5.823022E-09    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.337489E-02      5.000000E-06     0       +0.00      5.960285E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.775083E-02      4.000000E-06     0       +0.00      6.566450E-10    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.337489E-02      5.000000E-06     0       +0.00      1.362965E-08    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.527816E-02      1.100000E-05     0       +0.00      8.392476E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.614718E-01      3.200000E-05     0       +0.00      8.487561E-08    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.715722E-01      3.400000E-05     0       +0.00      2.458100E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.259876E-01      4.500000E-05     0       +0.00      1.501038E-09    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.043815E-01      6.100000E-05     0       +0.00      5.478460E-08    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.726954E-01      7.500000E-05     0       +0.00      1.939883E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.179869E-01      8.400000E-05     0       +0.00      2.850731E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.662720E-01      9.300000E-05     0       +0.00      3.689012E-08    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.916506E-01      9.800000E-05     0       +0.00      1.017293E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.378573E-01      1.080000E-04     0       +0.00      1.198635E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.221915E-01      1.240000E-04     0       +0.00      5.425792E-08    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.388808E-01      1.280000E-04     0       +0.00      1.826090E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.598938E-01      1.320000E-04     0       +0.00      1.909364E-08    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.555991E-01      1.510000E-04     0       +0.00      3.604320E-06    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.696819E-01      1.540000E-04     0       +0.00      5.111116E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.393350E-01      1.680000E-04     0       +0.00      9.531190E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.997090E-01      1.800000E-04     0       +0.00      3.742789E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.541368E-01      1.910000E-04     0       +0.00      4.576583E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.981757E-01      2.000000E-04     0       +0.00      6.198251E-09    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.024881E+00      2.050000E-04     0       +0.00      6.344026E-07    0.000000E+00    1.108232E-01    4.748100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.057437E+00      2.110000E-04     0       +1.00      7.316777E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.130050E+00      2.260000E-04     0       +1.00      5.197172E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.203338E+00      2.410000E-04     0       +1.00      1.119213E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.250026E+00      2.500000E-04     0       +1.00      5.737587E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.311191E+00      2.620000E-04     0       +1.00      1.081236E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.362538E+00      2.730000E-04     0       +1.00      3.672356E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.373782E+00      2.750000E-04     0       +1.00      2.064784E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.405325E+00      2.810000E-04     0       +1.00      6.477810E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.457912E+00      2.920000E-04     0       +1.00      4.269003E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.483304E+00      2.970000E-04     0       +1.00      2.597399E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.499484E+00      3.000000E-04     0       +1.00      5.106786E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.561602E+00      3.120000E-04     0       +1.00      1.533836E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.664452E+00      3.330000E-04     0       +1.00      1.024171E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.726181E+00      3.450000E-04     0       +1.00      1.446180E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.743802E+00      3.490000E-04     0       +1.00      4.132468E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.823207E+00      3.650000E-04     0       +1.00      3.483553E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.860668E+00      3.720000E-04     0       +1.00      2.246879E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.911201E+00      3.820000E-04     0       +1.00      4.853494E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.937166E+00      3.870000E-04     0       +1.00      2.860292E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.954629E+00      3.910000E-04     0       +1.00      1.037201E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.955702E+00      3.910000E-04     0       +1.00      2.602352E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.000436E+00      4.000000E-04     0       +1.00      1.182399E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.060919E+00      4.120000E-04     0       +1.00      3.629715E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.120607E+00      4.240000E-04     0       +1.00      1.325669E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.130262E+00      4.260000E-04     0       +1.00      1.709546E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.153296E+00      4.310000E-04     0       +1.00      8.431739E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.189311E+00      4.380000E-04     0       +1.00      9.606522E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.260596E+00      4.520000E-04     0       +1.00      1.281905E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.297459E+00      4.590000E-04     0       +1.00      1.557812E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.309925E+00      4.620000E-04     0       +1.00      5.510884E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.325143E+00      4.650000E-04     0       +1.00      3.010700E-10    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.429096E+00      4.860000E-04     0       +1.00      9.325620E-11    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.489077E+00      4.980000E-04     0       +1.00      2.356712E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.535107E+00      5.070000E-04     0       +1.00      3.030706E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.544738E+00      5.090000E-04     0       +1.00      1.069907E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.607118E+00      5.210000E-04     0       +1.00      7.477817E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.717983E+00      5.440000E-04     0       +1.00      5.016774E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.764853E+00      5.530000E-04     0       +1.00      2.505770E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.781048E+00      5.560000E-04     0       +1.00      2.057088E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.821616E+00      5.640000E-04     0       +1.00      6.511269E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.950917E+00      5.900000E-04     0       +1.00      7.448497E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.981052E+00      5.960000E-04     0       +1.00      8.603355E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.982019E+00      5.960000E-04     0       +1.00      1.559997E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.044563E+00      6.090000E-04     0       +1.00      1.804885E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.107983E+00      6.220000E-04     0       +1.00      2.077416E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.138383E+00      6.280000E-04     0       +1.00      3.322749E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.190027E+00      6.380000E-04     0       +1.00      2.464393E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.224427E+00      6.450000E-04     0       +1.00      1.123710E-11    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.237089E+00      6.470000E-04     0       +1.00      8.931993E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.288520E+00      6.580000E-04     0       +1.00      7.806525E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.307340E+00      6.610000E-04     0       +1.00      1.068571E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.340007E+00      6.680000E-04     0       +1.00      3.928950E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.342606E+00      6.690000E-04     0       +1.00      5.093602E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.347244E+00      6.690000E-04     0       +1.00      3.997546E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.393271E+00      6.790000E-04     0       +1.00      1.810997E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.450578E+00      6.900000E-04     0       +1.00      7.265133E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.524799E+00      7.050000E-04     0       +1.00      3.082527E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.526936E+00      7.050000E-04     0       +1.00      1.267671E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.642015E+00      7.280000E-04     0       +1.00      5.932370E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.646830E+00      7.290000E-04     0       +1.00      4.796080E-10    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.705898E+00      7.410000E-04     0       +1.00      1.479783E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.717315E+00      7.430000E-04     0       +1.00      2.918199E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.727445E+00      7.450000E-04     0       +1.00      3.236858E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.772987E+00      7.550000E-04     0       +1.00      1.884577E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.823909E+00      7.650000E-04     0       +1.00      7.790866E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.859861E+00      7.720000E-04     0       +1.00      5.533547E-09    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.873514E+00      7.750000E-04     0       +1.00      1.191556E-07    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.875377E+00      7.750000E-04     0       +1.00      6.107518E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.887050E+00      7.770000E-04     0       +1.00      1.150801E-08    0.000000E+00    1.105321E-01    4.735600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.889100E+00      7.780000E-04     1       +0.00      5.259090E-13    0.000000E+00    1.107557E-01    4.745200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.959402E+00      7.920000E-04     1       +0.00      8.124550E-12    0.000000E+00    1.107557E-01    4.745200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
