# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 06:09:49 2025
#                        
# Element                            : Ra
# Z                                  : 88
# A                                  : 232
# I                                  : 0
# Half-life                   [min. ]: 4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.229585E+02 
# Emax2 (background)             [eV]: 3.000000E+03 
# Number of resonances (<Emax)       : 64
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.687150E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.705180E+03 
# MACS 30 keV (calculated)       [b.]: 9.778200E-02
# Westcott factor (calculated)       : 1.015360E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.601510E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.222030E+04 
#
# Thermal  (n,f) xs              [b.]: 2.537880E-03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 2.553230E-01
#
# Scattering radius              [fm]: 8.15 +/- 8.15 
#
# Average Gtotal   l=0           [eV]: 6.412960E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.391680E-03 
# Average Gg       l=0           [eV]: 2.399060E-03 
# Average level spacing D0 (l=0) [eV]: 7.552830E+00 
# Neutron strength function S0 (l=0) : 5.918440E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.575001E+01      1.515000E-02     0       +0.50      3.172507E-03    5.800000E-05    2.399058E-03    1.761000E-03    +2.265795E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.554200E+01      1.510800E-02     0       +0.50      6.135568E-05    1.000000E-06    2.399058E-03    1.761000E-03    +2.265795E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.769947E+01      1.354000E-02     0       +0.50      3.149278E-03    5.800000E-05    2.399058E-03    1.761000E-03    +2.265795E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.120582E+01      1.024100E-02     0       +0.50      2.886309E-02    5.300000E-04    2.399058E-03    1.761000E-03    +2.265795E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.640333E+01      7.281000E-03     0       +0.50      1.471954E-03    2.700000E-05    2.399058E-03    1.761000E-03    +2.265795E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.210670E+01      4.421000E-03     0       +0.50      8.940695E-06    0.000000E+00    2.399058E-03    1.761000E-03    +2.265795E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.976266E+01      3.953000E-03     0       +0.50      9.758779E-04    1.800000E-05    2.399058E-03    1.761000E-03    +2.265795E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.406373E+01      2.813000E-03     0       +0.50      6.763314E-02    1.241000E-03    2.399058E-03    1.761000E-03    +2.265795E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.754822E+00      3.510000E-04     0       +0.50      1.007192E-02    1.850000E-04    2.399058E-03    1.761000E-03    +2.265795E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.094788E+01      2.190000E-03     0       +0.50      2.254571E-02    4.140000E-04    2.399058E-03    1.761000E-03    +2.265795E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
