# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:20:29 2025
#                        
# Element                            : I
# Z                                  : 53
# A                                  : 133
# I                                  : 0
# Half-life                   [hours]: 20.8306 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.436078E+02 
# Emax2 (background)             [eV]: 1.000000E+03 
# Number of resonances (<Emax)       : 15
# Number of resonances (<Emax2)      : 23
# Thermal (n,g) xs (systematics) [b.]: 4.659750E+00 
# Ress Int. (n,g) (systematics)  [b.]: 3.977400E+01 
# MACS 30 keV (calculated)       [b.]: 1.040800E-01
# Westcott factor (calculated)       : 1.001200E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.724540E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.085140E+02 
#
# Scattering radius              [fm]: 6.78 +/- 0.47 
#
# Average Gtotal   l=0           [eV]: 2.880450E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.639960E+01 
# Average Gg       l=0           [eV]: 2.714300E-01 
# Neutron strength function S0 (l=0) : 2.502470E+01 
#
# Average Gtotal   l=1           [eV]: 3.381180E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 9.779000E+01 
# Average Gg       l=1           [eV]: 3.381180E-01 
# Average level spacing D1 (l=1) [eV]: 4.436080E+02 
# Neutron strength function S1 (l=1) : 1.653750E-02 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.544197E+02      1.908840E-01     0       +3.00      8.717480E+00    1.330620E-01    3.003570E-01    1.833840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.943781E+02      1.788760E-01     0       +3.00      2.018149E-01    3.080000E-03    3.003570E-01    1.833840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.798708E+02      1.759740E-01     0       +3.00      8.722153E+00    1.331330E-01    3.003570E-01    1.833840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.232280E+02      1.046460E-01     0       +4.00      1.130241E+01    1.725180E-01    2.768837E-01    1.690520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.436078E+02      8.872200E-02     0       +4.00      1.988477E+01    3.035180E-01    2.768837E-01    1.690520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.023833E+02      8.047700E-02     1       +2.00      9.205999E-04    1.400000E-05    3.822530E-01    2.333860E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.512835E+02      7.025700E-02     1       +3.00      2.292419E-02    3.500000E-04    3.330949E-01    2.033720E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.441813E+02      4.883600E-02     1       +3.00      2.851059E-07    0.000000E+00    3.330949E-01    2.033720E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.918366E+02      3.836700E-02     1       +3.00      2.296098E-02    3.500000E-04    3.330949E-01    2.033720E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.427793E+02      2.855600E-02     1       +4.00      1.747002E-02    2.670000E-04    3.082156E-01    1.881820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.160536E+02      2.321100E-02     1       +4.00      1.699704E-04    3.000000E-06    3.082156E-01    1.881820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.483100E+01      4.966000E-03     1       +4.00      1.990513E-02    3.040000E-04    3.082156E-01    1.881820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.521066E+01      7.042000E-03     1       +5.00      1.661518E-02    2.540000E-04    2.714297E-01    1.657220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.004639E+01      8.009000E-03     2       +1.00      1.052370E-06    0.000000E+00    3.511011E-01    2.143660E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.395767E+02      4.791500E-02     2       +2.00      3.619827E-08    0.000000E+00    3.251348E-01    1.985120E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.767620E+02      9.535200E-02     2       +2.00      1.677112E-07    0.000000E+00    3.251348E-01    1.985120E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.976067E+02      1.195210E-01     2       +3.00      1.232829E-07    0.000000E+00    3.003570E-01    1.833840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.487065E+02      1.297410E-01     2       +3.00      9.771146E-08    0.000000E+00    3.003570E-01    1.833840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.558087E+02      1.511620E-01     2       +4.00      1.959782E-07    0.000000E+00    2.768837E-01    1.690520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.599636E+02      1.919930E-01     2       +4.00      5.267199E-07    0.000000E+00    2.768837E-01    1.690520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.647993E+02      1.929600E-01     2       +4.00      7.704075E-07    0.000000E+00    2.768837E-01    1.690520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.751590E+02      1.950320E-01     2       +5.00      2.931897E-06    0.000000E+00    2.563200E-01    1.564970E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.994749E+02      1.998950E-01     2       +5.00      6.223175E-06    0.000000E+00    2.563200E-01    1.564970E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
