# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:09:47 2025
#                        
# Element                            : Rh
# Z                                  : 45
# A                                  : 101
# I                                  : 0
# Half-life                   [years]: 4.07154 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.698259E+02 
# Emax2 (background)             [eV]: 3.610990E+03 
# Number of resonances (<Emax)       : 75
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.755550E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.940260E+01 
# MACS 30 keV (calculated)       [b.]: 1.075300E+00
# Westcott factor (calculated)       : 9.916100E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.377080E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.082140E+01 
#
# Scattering radius              [fm]: 6.19 +/- 0.37 
#
# Average Gtotal   l=0           [eV]: 1.128580E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.796790E-05 
# Average Gg       l=0           [eV]: 1.127140E-01 
# Average level spacing D0 (l=0) [eV]: 4.423380E+00 
# Neutron strength function S0 (l=0) : 2.226510E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.231470E+01      1.846300E-02     0       +0.00      3.039192E-04    3.000000E-06    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.618470E+01      1.723700E-02     0       +0.00      8.230871E-08    0.000000E+00    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.905592E+01      1.581100E-02     0       +0.00      2.800004E-05    0.000000E+00    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.607765E+01      7.216000E-03     0       +0.00      3.018384E-04    3.000000E-06    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.945936E+01      5.892000E-03     0       +0.00      5.891463E-04    6.000000E-06    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.912672E+01      5.825000E-03     0       +0.00      6.486224E-06    0.000000E+00    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.490492E+01      4.981000E-03     0       +0.00      3.715554E-05    0.000000E+00    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.811622E+01      3.623000E-03     0       +0.00      1.852190E-04    2.000000E-06    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.255405E+00      1.651000E-03     0       +0.00      9.515942E-04    1.000000E-05    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -6.900644E+00      1.380000E-03     0       +0.00      1.435430E-04    1.000000E-06    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.032114E+00      1.006000E-03     0       +0.00      2.164361E-04    2.000000E-06    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.602305E+00      7.200000E-04     0       +0.00      7.659072E-05    1.000000E-06    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.792124E+00      5.580000E-04     0       +0.00      4.927333E-04    5.000000E-06    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.446665E+00      4.890000E-04     0       +0.00      1.697091E-03    1.800000E-05    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.418345E+00      1.084000E-03     0       +0.00      1.108802E-05    0.000000E+00    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.255405E+00      1.651000E-03     0       +0.00      9.345398E-05    1.000000E-06    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +9.929283E+00      1.986000E-03     0       +0.00      1.003262E-03    1.000000E-05    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.203189E+01      2.406000E-03     0       +0.00      3.719252E-04    4.000000E-06    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.450345E+01      2.901000E-03     0       +0.00      1.000121E-07    0.000000E+00    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.690219E+01      5.380000E-03     0       +0.00      3.398648E-05    0.000000E+00    1.134684E-01    4.734900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.957852E+01      5.916000E-03     0       +1.00      7.362799E-05    1.000000E-06    1.126326E-01    4.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.485575E+01      6.971000E-03     0       +1.00      1.298060E-04    1.000000E-06    1.126326E-01    4.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.495823E+01      6.992000E-03     0       +1.00      2.526382E-04    3.000000E-06    1.126326E-01    4.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.568752E+01      7.138000E-03     0       +1.00      2.566853E-05    0.000000E+00    1.126326E-01    4.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.291298E+01      1.058300E-02     0       +1.00      4.160690E-05    0.000000E+00    1.126326E-01    4.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.480499E+01      1.096100E-02     0       +1.00      6.052415E-05    1.000000E-06    1.126326E-01    4.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.197328E+01      1.239500E-02     0       +1.00      3.377807E-05    0.000000E+00    1.126326E-01    4.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.471931E+01      1.494400E-02     0       +1.00      4.320988E-06    0.000000E+00    1.126326E-01    4.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.600429E+01      1.720100E-02     0       +1.00      1.463365E-04    2.000000E-06    1.126326E-01    4.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.603078E+01      1.920600E-02     0       +1.00      2.176447E-05    0.000000E+00    1.126326E-01    4.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
