# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:46:27 2025
#                        
# Element                            : Tb
# Z                                  : 65
# A                                  : 144
# I                                  : 0
# Half-life                   [sec. ]: 1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.144406E+00 
# Emax2 (background)             [eV]: 4.905950E+01 
# Number of resonances (<Emax)       : 92
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.633880E+02 
# Ress Int. (n,g) (systematics)  [b.]: 7.707880E+02 
# MACS 30 keV (calculated)       [b.]: 3.232400E+00
# Westcott factor (calculated)       : 1.018420E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.049170E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.362980E+01 
#
# Scattering radius              [fm]: 6.96 +/- 6.96 
#
# Average Gtotal   l=0           [eV]: 2.970580E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.502900E-07 
# Average Gg       l=0           [eV]: 2.970580E-01 
# Average level spacing D0 (l=0) [eV]: 5.913100E-02 
# Neutron strength function S0 (l=0) : 3.435500E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.246287E-01      4.500000E-05     0       +0.50      1.799768E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.535418E-01      3.100000E-05     0       +0.50      1.170890E-06    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.159995E-01      2.300000E-05     0       +0.50      1.017979E-06    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.341748E-02      9.000000E-06     0       +0.50      2.334554E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -3.822254E-02      8.000000E-06     0       +0.50      1.682710E-09    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.341748E-02      9.000000E-06     0       +0.50      1.802236E-08    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +7.027044E-02      1.400000E-05     0       +0.50      9.871700E-08    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.510285E-01      3.000000E-05     0       +0.50      7.673940E-08    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.605045E-01      3.200000E-05     0       +0.50      2.662757E-06    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.258533E-01      6.500000E-05     0       +0.50      6.427259E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.514726E-01      9.000000E-05     0       +0.50      4.227275E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.677977E-01      1.140000E-04     0       +0.50      5.576957E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.710477E-01      1.340000E-04     0       +0.50      2.095248E-06    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.239832E-01      1.450000E-04     0       +0.50      1.583537E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.842461E-01      1.570000E-04     0       +0.50      1.344183E-06    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.676389E-01      1.740000E-04     0       +0.50      3.341109E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.709563E-01      1.940000E-04     0       +0.50      3.791503E-06    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.759889E-01      1.950000E-04     0       +0.50      2.633454E-08    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.053677E+00      2.110000E-04     0       +0.50      1.530948E-06    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.079292E+00      2.160000E-04     0       +0.50      5.206032E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.159127E+00      2.320000E-04     0       +0.50      5.341108E-08    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.298443E+00      2.600000E-04     0       +0.50      8.021695E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.326494E+00      2.650000E-04     0       +0.50      3.730204E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.409268E+00      2.820000E-04     0       +0.50      2.106079E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.536020E+00      3.070000E-04     0       +0.50      9.629876E-09    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.570907E+00      3.140000E-04     0       +0.50      8.886941E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.619405E+00      3.240000E-04     0       +0.50      1.326706E-09    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.700519E+00      3.400000E-04     0       +0.50      7.597465E-08    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.711828E+00      3.420000E-04     0       +0.50      2.703932E-06    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.893063E+00      3.790000E-04     0       +0.50      1.958865E-07    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.926718E+00      3.850000E-04     0       +0.50      1.273384E-06    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.974416E+00      3.950000E-04     0       +0.50      1.106508E-06    0.000000E+00    2.988962E-01    1.232100E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.064898E+00      4.130000E-04     0       +1.50      4.036379E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.082275E+00      4.160000E-04     0       +1.50      3.640768E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.165654E+00      4.330000E-04     0       +1.50      5.437316E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.291651E+00      4.580000E-04     0       +1.50      4.285105E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.329165E+00      4.660000E-04     0       +1.50      2.287379E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.370801E+00      4.740000E-04     0       +1.50      2.156590E-10    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.487317E+00      4.970000E-04     0       +1.50      1.812409E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.496339E+00      4.990000E-04     0       +1.50      2.672076E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.534913E+00      5.070000E-04     0       +1.50      1.221965E-09    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.540910E+00      5.080000E-04     0       +1.50      2.017070E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.565245E+00      5.130000E-04     0       +1.50      5.428687E-08    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.613667E+00      5.230000E-04     0       +1.50      3.223759E-09    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.669831E+00      5.340000E-04     0       +1.50      3.251430E-08    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.676073E+00      5.350000E-04     0       +1.50      3.349541E-08    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.703663E+00      5.410000E-04     0       +1.50      1.276583E-06    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.816226E+00      5.630000E-04     0       +1.50      1.671110E-08    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.879199E+00      5.760000E-04     0       +1.50      2.814601E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.886358E+00      5.770000E-04     0       +1.50      1.654430E-10    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.967632E+00      5.940000E-04     0       +1.50      3.482676E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.996785E+00      5.990000E-04     0       +1.50      2.637508E-08    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.004772E+00      6.010000E-04     0       +1.50      7.370542E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.056166E+00      6.110000E-04     0       +1.50      6.913251E-08    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.156812E+00      6.310000E-04     0       +1.50      1.544450E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.222595E+00      6.450000E-04     0       +1.50      1.901873E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.260654E+00      6.520000E-04     0       +1.50      1.151753E-06    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.270444E+00      6.540000E-04     0       +1.50      6.292149E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.297838E+00      6.600000E-04     0       +1.50      9.965790E-08    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.343987E+00      6.690000E-04     0       +1.50      5.052746E-08    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.517318E+00      7.030000E-04     0       +1.50      6.883836E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.566044E+00      7.130000E-04     0       +1.50      8.179739E-09    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.568453E+00      7.140000E-04     0       +1.50      6.794913E-09    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.576546E+00      7.150000E-04     0       +1.50      2.035989E-06    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.638630E+00      7.280000E-04     0       +1.50      3.417224E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.680415E+00      7.360000E-04     0       +1.50      1.506779E-08    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.700531E+00      7.400000E-04     0       +1.50      6.273104E-08    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.817532E+00      7.640000E-04     0       +1.50      8.123417E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.830475E+00      7.660000E-04     0       +1.50      1.072518E-06    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.830737E+00      7.660000E-04     0       +1.50      1.681555E-07    0.000000E+00    2.962434E-01    1.221170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
