# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 22:56:38 2025
#                        
# Element                            : Ac
# Z                                  : 89
# A                                  : 234
# I                                  : 0
# Half-life                   [sec. ]: 45 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.308908E+01 
# Emax2 (background)             [eV]: 5.081150E+02 
# Number of resonances (<Emax)       : 95
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 8.273450E+01 
# Ress Int. (n,g) (systematics)  [b.]: 8.388510E+01 
# MACS 30 keV (calculated)       [b.]: 9.899200E-01
# Westcott factor (calculated)       : 5.683110E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.889830E+05 
# Res. Int (n,el) (calculated)   [b.]: 1.350280E+04 
#
# Thermal  (n,f) xs              [b.]: 7.435060E-05 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 7.932040E-06
#
# Scattering radius              [fm]: 8.17 +/- 8.17 
#
# Average Gtotal   l=0           [eV]: 5.856780E-04 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.822680E-04 
# Average Gg       l=0           [eV]: 9.344450E-07 
# Average level spacing D0 (l=0) [eV]: 1.656840E-01 
# Neutron strength function S0 (l=0) : 8.397060E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.849386E+00      5.700000E-04     0       +1.50      4.621147E-04    8.000000E-06    9.424734E-07    1.000000E-06    +1.116050E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.409891E+00      4.820000E-04     0       +1.50      1.508379E-06    0.000000E+00    9.424734E-07    1.000000E-06    +1.255350E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.234267E+00      4.470000E-04     0       +1.50      2.250835E-03    4.100000E-05    9.424734E-07    1.000000E-06    +9.543860E-13   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.020270E+00      4.040000E-04     0       +1.50      1.953802E-03    3.600000E-05    9.424734E-07    1.000000E-06    +1.380190E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.957922E+00      3.920000E-04     0       +1.50      2.531586E-04    5.000000E-06    9.424734E-07    1.000000E-06    +2.257390E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.884695E+00      3.770000E-04     0       +1.50      3.735738E-04    7.000000E-06    9.424734E-07    1.000000E-06    +3.069850E-14   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.550978E+00      3.100000E-04     0       +1.50      1.776871E-04    3.000000E-06    9.424734E-07    1.000000E-06    +1.166520E-13   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.293921E+00      2.590000E-04     0       +1.50      9.682233E-05    2.000000E-06    9.424734E-07    1.000000E-06    +2.023450E-14   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.021754E+00      2.040000E-04     0       +1.50      7.293759E-04    1.300000E-05    9.424734E-07    1.000000E-06    +2.569600E-13   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.542868E-01      1.910000E-04     0       +1.50      5.141905E-03    9.400000E-05    9.424734E-07    1.000000E-06    +7.053010E-13   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
