# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:21:18 2025
#                        
# Element                            : Sg
# Z                                  : 106
# A                                  : 270
# I                                  : 0
# Half-life                   [min. ]: 3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.531167E+02 
# Emax2 (background)             [eV]: 7.000000E+02 
# Number of resonances (<Emax)       : 79
# Number of resonances (<Emax2)      : 466
# Thermal (n,g) xs (systematics) [b.]: 9.992630E+01 
# Ress Int. (n,g) (systematics)  [b.]: 8.598690E+03 
# MACS 30 keV (calculated)       [b.]: 1.053300E-03
# Westcott factor (calculated)       : 1.024660E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.403410E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.857560E+04 
#
# Thermal  (n,f) xs              [b.]: 3.876170E-01 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 4.193190E+01
#
# Scattering radius              [fm]: 8.56 +/- 8.56 
#
# Average Gtotal   l=0           [eV]: 1.002560E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.128970E-04 
# Average Gg       l=0           [eV]: 3.938130E-03 
# Average level spacing D0 (l=0) [eV]: 2.097490E+00 
# Neutron strength function S0 (l=0) : 4.411960E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.908912E+01      3.818000E-03     0       +0.50      3.150222E-05    1.000000E-06    3.938125E-03    2.577000E-03    +2.640555E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.587556E+01      3.175000E-03     0       +0.50      5.164497E-05    1.000000E-06    3.938125E-03    2.577000E-03    +1.693361E-04   1.110000E-04    +0.000000E+00   0.000000E+00      hfr  
  -9.100168E+00      1.820000E-03     0       +0.50      4.960002E-04    8.000000E-06    3.938125E-03    2.577000E-03    +2.052631E-05   1.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  -6.036020E+00      1.207000E-03     0       +0.50      5.823802E-04    1.000000E-05    3.938125E-03    2.577000E-03    +8.685974E-05   5.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  -4.639837E+00      9.280000E-04     0       +0.50      4.238980E-03    6.900000E-05    3.938125E-03    2.577000E-03    +8.171754E-05   5.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  -2.167734E+00      4.340000E-04     0       +0.50      4.432249E-05    1.000000E-06    3.938125E-03    2.577000E-03    +7.007980E-05   4.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.160087E+00      2.320000E-04     0       +0.50      8.196676E-03    1.340000E-04    3.938125E-03    2.577000E-03    +1.165719E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +4.639837E+00      9.280000E-04     0       +0.50      1.531942E-04    3.000000E-06    3.938125E-03    2.577000E-03    +2.039452E-05   1.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +5.519544E+00      1.104000E-03     0       +0.50      1.949154E-05    0.000000E+00    3.938125E-03    2.577000E-03    +2.354160E-04   1.540000E-04    +0.000000E+00   0.000000E+00      hfr  
  +6.549804E+00      1.310000E-03     0       +0.50      1.101410E-05    0.000000E+00    3.938125E-03    2.577000E-03    +4.288528E-05   2.800000E-05    +0.000000E+00   0.000000E+00      hfr  
