# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:33:42 2025
#                        
# Element                            : Nd
# Z                                  : 60
# A                                  : 126
# I                                  : 0
# Half-life                   [sec. ]: 1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.368964E+01 
# Emax2 (background)             [eV]: 1.366380E+02 
# Number of resonances (<Emax)       : 46
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 7.254530E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.414460E+02 
# MACS 30 keV (calculated)       [b.]: 1.633800E-01
# Westcott factor (calculated)       : 1.023930E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.077420E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.231180E+01 
#
# Scattering radius              [fm]: 6.66 +/- 6.66 
#
# Average Gtotal   l=0           [eV]: 2.642080E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.987920E-05 
# Average Gg       l=0           [eV]: 2.641360E-01 
# Average level spacing D0 (l=0) [eV]: 8.638370E-01 
# Neutron strength function S0 (l=0) : 2.360280E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.677851E+00      1.136000E-03     0       +0.50      3.006943E-06    0.000000E+00    2.641362E-01    1.063850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.099741E+00      1.020000E-03     0       +0.50      1.472240E-05    0.000000E+00    2.641362E-01    1.063850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.500880E+00      7.000000E-04     0       +0.50      4.113748E-06    0.000000E+00    2.641362E-01    1.063850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.800455E+00      3.600000E-04     0       +0.50      7.905868E-08    0.000000E+00    2.641362E-01    1.063850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.702738E+00      3.410000E-04     0       +0.50      4.755704E-07    0.000000E+00    2.641362E-01    1.063850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.586765E+00      3.170000E-04     0       +0.50      2.854287E-08    0.000000E+00    2.641362E-01    1.063850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.785177E-01      9.600000E-05     0       +0.50      1.429634E-06    0.000000E+00    2.641362E-01    1.063850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.536429E-01      1.910000E-04     0       +0.50      1.508454E-06    0.000000E+00    2.641362E-01    1.063850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.586765E+00      3.170000E-04     0       +0.50      1.428137E-04    1.000000E-06    2.641362E-01    1.063850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.422701E+00      4.850000E-04     0       +0.50      3.304200E-05    0.000000E+00    2.641362E-01    1.063850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
