# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:23:59 2025
#                        
# Element                            : Br
# Z                                  : 35
# A                                  : 74
# I                                  : 1
# Half-life                   [min. ]: 46 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.383108E+01 
# Emax2 (background)             [eV]: 1.025650E+02 
# Number of resonances (<Emax)       : 46
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 5.502580E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.366910E+02 
# MACS 30 keV (calculated)       [b.]: 6.452300E-02
# Westcott factor (calculated)       : 1.013790E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.829540E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.481100E+01 
#
# Scattering radius              [fm]: 5.59 +/- 5.59 
#
# Average Gtotal   l=0           [eV]: 3.484420E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.329500E-06 
# Average Gg       l=0           [eV]: 3.484290E-01 
# Average level spacing D0 (l=0) [eV]: 7.943690E-01 
# Neutron strength function S0 (l=0) : 3.963720E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.630294E+01      3.261000E-03     0       +3.50      3.548571E-05    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.621037E+01      3.242000E-03     0       +3.50      1.541593E-08    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.249096E+01      2.498000E-03     0       +3.50      1.657538E-07    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.174164E+01      2.348000E-03     0       +3.50      7.756956E-07    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.124636E+01      2.249000E-03     0       +3.50      2.806750E-08    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.054125E+01      2.108000E-03     0       +3.50      6.815344E-06    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.020129E+01      2.040000E-03     0       +3.50      5.946790E-06    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.932550E+00      1.987000E-03     0       +3.50      3.706356E-07    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.768282E+00      1.354000E-03     0       +3.50      6.501363E-06    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.678797E+00      1.336000E-03     0       +3.50      1.983076E-05    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.579256E+00      1.316000E-03     0       +3.50      3.179659E-05    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.025248E+00      1.205000E-03     0       +3.50      2.607229E-05    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.554232E+00      7.110000E-04     0       +3.50      5.978048E-06    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.609881E+00      3.220000E-04     0       +3.50      9.863478E-06    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.263616E+00      2.530000E-04     0       +3.50      1.943757E-05    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.142313E+00      2.280000E-04     0       +3.50      2.831546E-06    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.147896E+00      2.300000E-04     0       +3.50      5.578458E-07    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.173110E+00      2.350000E-04     0       +3.50      5.978530E-05    1.000000E-06    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.263616E+00      2.530000E-04     0       +3.50      6.096204E-06    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.005087E+00      4.010000E-04     0       +3.50      2.675270E-06    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.009826E+00      4.020000E-04     0       +3.50      9.506597E-05    1.000000E-06    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.010402E+00      4.020000E-04     0       +3.50      6.157068E-08    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.760912E+00      7.520000E-04     0       +3.50      1.558560E-06    0.000000E+00    3.743030E-01    1.509830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.227797E+00      8.460000E-04     0       +4.50      1.176956E-06    0.000000E+00    3.408821E-01    1.375020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.379317E+00      1.276000E-03     0       +4.50      3.417705E-06    0.000000E+00    3.408821E-01    1.375020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.535032E+00      1.307000E-03     0       +4.50      1.988941E-07    0.000000E+00    3.408821E-01    1.375020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.634734E+00      1.327000E-03     0       +4.50      4.453555E-06    0.000000E+00    3.408821E-01    1.375020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.015566E+00      1.403000E-03     0       +4.50      6.412211E-06    0.000000E+00    3.408821E-01    1.375020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
