# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:13:05 2025
#                        
# Element                            : Pd
# Z                                  : 46
# A                                  : 107
# I                                  : 0
# Half-life                   [years]: 6.50368e+06 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.000100E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 61
# Number of resonances (<Emax2)      : 134
# Thermal  (n,g) xs (calculated) [b.]: 9.526840E+00 
# Thermal  (n,g) xs (experiment) [b.]: 9.5 +/- 0.3 
# Res. Int (n,g) (calculated)    [b.]: 1.153650E+02  
# Res. Int (n,g) (experiment)    [b.]: 105 +/- 4 
# MACS 30 keV (calculated)       [b.]: 1.365100E+00
# Westcott factor (calculated)       : 9.974500E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 3.528780E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.809180E+01 
#
# Scattering radius              [fm]: 6.31 +/- 0.38 
#
# Average Gtotal   l=0           [eV]: 2.091170E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.295320E-03 
# Average Gg       l=0           [eV]: 1.624370E-01 
# Average level spacing D0 (l=0) [eV]: 1.785890E+01 
# Neutron strength function S0 (l=0) : 6.758610E-05 
#
# Average Gtotal   l=1           [eV]: 1.657970E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 9.389720E-02 
# Average Gg       l=1           [eV]: 1.631050E-01 
# Average level spacing D1 (l=1) [eV]: 5.000500E+02 
# Neutron strength function S1 (l=1) : 4.695050E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.400000E+00      1.199000E-03     0       +3.00      1.208000E-03    8.600000E-05    1.630000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.920000E+00      3.000000E-03     1       +3.00      2.000000E-06    0.000000E+00    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.200000E+00      5.000000E-03     0       +3.00      2.000000E-05    2.000000E-06    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.834000E+00      7.000000E-03     0       +2.00      5.900000E-05    6.000000E-06    1.250000E-01    1.300000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.798000E+01      2.800000E-02     0       +3.00      5.660000E-04    2.000000E-06    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.131000E+01      4.100000E-02     0       +3.00      1.028600E-02    1.710000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.443000E+01      4.500000E-02     0       +2.00      4.584000E-02    1.200000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.890000E+01      5.900000E-02     0       +3.00      7.800000E-03    2.570000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.337000E+01      7.300000E-01     0       +3.00      9.429000E-03    8.570000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.413000E+01      8.400000E-01     0       +3.00      1.208600E-02    6.000000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.843000E+01      8.900000E-01     0       +2.00      3.084000E-02    1.560000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.004700E+02      1.000000E-02     0       +2.00      4.200000E-03    2.400000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.147900E+02      1.000000E-02     0       +3.00      1.542900E-02    7.710000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.320000E+02      1.000000E-02     0       +3.00      3.171000E-03    1.710000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.403000E+02      2.000000E-02     0       +3.00      2.108600E-02    1.029000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.522000E+02      2.000000E-02     0       +3.00      4.200000E-02    2.143000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.725000E+02      2.000000E-02     0       +3.00      7.028600E-02    3.429000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.739000E+02      2.000000E-02     0       +3.00      5.657000E-03    2.570000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.815000E+02      2.000000E-02     0       +3.00      3.342900E-02    1.714000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.961000E+02      2.000000E-01     0       +2.00      5.400000E-03    7.200000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.112000E+02      2.000000E-01     0       +2.00      2.400000E-03    4.800000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.229000E+02      2.000000E-01     0       +2.00      1.320000E-02    7.200000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.265000E+02      1.000000E-02     0       +2.00      6.360000E-02    3.600000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.323000E+02      2.000000E-01     0       +3.00      1.457100E-02    7.710000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.669000E+02      2.000000E-01     0       +3.00      6.514000E-03    3.430000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.716000E+02      2.000000E-01     0       +2.00      8.520000E-03    4.800000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.917000E+02      3.000000E-01     0       +2.00      4.680000E-02    2.400000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.947000E+02      3.000000E-01     0       +3.00      4.542900E-02    2.571000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.007000E+02      3.000000E-01     0       +2.00      1.920000E-02    9.600000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.144000E+02      3.000000E-01     0       +3.00      1.628600E-02    8.570000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.251000E+02      3.000000E-01     0       +3.00      4.457100E-02    2.571000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.440000E+02      3.000000E-01     0       +2.00      2.280000E-02    1.200000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.567000E+02      3.000000E-01     0       +2.00      2.160000E-02    1.200000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.687000E+02      4.000000E-01     0       +3.00      6.428600E-02    3.429000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.757000E+02      4.000000E-01     0       +3.00      1.457100E-02    8.570000E-04    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.803000E+02      4.000000E-01     0       +3.00      1.628600E-02    1.714000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.347000E+02      4.000000E-01     0       +3.00      1.542900E-02    1.714000E-03    1.631050E-01    8.155000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
