# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:23:45 2025
#                        
# Element                            : Y
# Z                                  : 39
# A                                  : 91
# I                                  : 0
# Half-life                   [days ]: 58.5069 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.982843E+02 
# Emax2 (background)             [eV]: 1.500000E+03 
# Number of resonances (<Emax)       : 31
# Number of resonances (<Emax2)      : 40
# Thermal  (n,g) xs (calculated) [b.]: 1.399590E+00 
# Thermal  (n,g) xs (experiment) [b.]: 1.4 +/- 0.3 
# Ress Int. (n,g) (systematics)  [b.]: 6.043850E+00 
# MACS 30 keV (calculated)       [b.]: 8.602000E-02
# Westcott factor (calculated)       : 1.001380E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.816020E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.260830E+02 
#
# Scattering radius              [fm]: 5.98 +/- 5.98 
#
# Average Gtotal   l=0           [eV]: 1.808850E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.372690E+00 
# Average Gg       l=0           [eV]: 1.112360E-01 
# Average level spacing D0 (l=0) [eV]: 1.995710E+02 
# Neutron strength function S0 (l=0) : 1.141170E-02 
#
# Average Gtotal   l=1           [eV]: 1.112230E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 9.061210E-01 
# Average Gg       l=1           [eV]: 1.112210E-01 
# Average level spacing D1 (l=1) [eV]: 1.140410E+02 
# Neutron strength function S1 (l=1) : 1.440280E-03 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.014982E+03      2.029960E-01     0       +0.00      8.741996E+00    9.772000E-02    1.193759E-01    5.337600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.620272E+02      1.924050E-01     0       +0.00      7.916374E+00    8.849100E-02    1.193759E-01    5.337600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.340992E+02      1.868200E-01     0       +1.00      1.304364E+01    1.458040E-01    1.129531E-01    5.050400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.063676E+02      1.812740E-01     0       +1.00      5.330242E-02    5.960000E-04    1.129531E-01    5.050400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.795688E+02      1.759140E-01     0       +1.00      2.313863E+01    2.586480E-01    1.129531E-01    5.050400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.213104E+02      1.642620E-01     0       +1.00      9.706912E+00    1.085060E-01    1.129531E-01    5.050400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.202829E+02      1.640570E-01     0       +1.00      5.454579E-02    6.100000E-04    1.129531E-01    5.050400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.982843E+02      1.596570E-01     0       +1.00      3.144697E+01    3.515200E-01    1.129531E-01    5.050400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.301747E+02      1.460350E-01     1       +0.00      4.977407E-02    5.560000E-04    1.102526E-01    4.929700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.352124E+02      1.270420E-01     1       +0.00      1.001761E-01    1.120000E-03    1.102526E-01    4.929700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.184181E+02      1.236840E-01     1       +1.00      8.191806E-03    9.200000E-05    1.193210E-01    5.335200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.853203E+02      1.170640E-01     1       +1.00      2.138666E-02    2.390000E-04    1.193210E-01    5.335200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.760898E+02      1.152180E-01     1       +1.00      1.559277E-02    1.740000E-04    1.193210E-01    5.335200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.250361E+02      1.050070E-01     1       +1.00      2.869883E-01    3.208000E-03    1.193210E-01    5.335200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.662378E+02      5.324800E-02     1       +1.00      4.287864E-03    4.800000E-05    1.193210E-01    5.335200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.167283E+02      4.334600E-02     1       +1.00      3.365313E-02    3.760000E-04    1.193210E-01    5.335200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.740598E+02      3.481200E-02     1       +1.00      1.542889E-01    1.725000E-03    1.193210E-01    5.335200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.141822E+01      8.284000E-03     1       +2.00      6.116026E-02    6.840000E-04    1.112359E-01    4.973700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.167283E+02      4.334600E-02     1       +2.00      1.143516E-02    1.280000E-04    1.112359E-01    4.973700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.206507E+02      6.413000E-02     1       +2.00      1.476546E-03    1.700000E-05    1.112359E-01    4.973700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.722783E+02      7.445600E-02     1       +2.00      1.989982E-02    2.220000E-04    1.112359E-01    4.973700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.999661E+02      7.999300E-02     1       +2.00      9.321734E-03    1.040000E-04    1.112359E-01    4.973700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.798295E+02      9.596600E-02     1       +2.00      3.061126E-01    3.422000E-03    1.112359E-01    4.973700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.327849E+02      1.065570E-01     2       +1.00      7.568706E-06    0.000000E+00    1.129531E-01    5.050400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.607128E+02      1.121430E-01     2       +1.00      1.713786E-06    0.000000E+00    1.129531E-01    5.050400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.884445E+02      1.176890E-01     2       +1.00      2.113451E-06    0.000000E+00    1.129531E-01    5.050400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.152432E+02      1.230490E-01     2       +1.00      4.096651E-06    0.000000E+00    1.129531E-01    5.050400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.735016E+02      1.347000E-01     2       +1.00      3.067502E-07    0.000000E+00    1.129531E-01    5.050400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.745291E+02      1.349060E-01     2       +2.00      1.912155E-06    0.000000E+00    1.083336E-01    4.843900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.965277E+02      1.393060E-01     2       +2.00      4.053448E-07    0.000000E+00    1.083336E-01    4.843900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.646373E+02      1.529270E-01     2       +2.00      6.920032E-08    0.000000E+00    1.083336E-01    4.843900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.595996E+02      1.719200E-01     2       +2.00      7.456191E-08    0.000000E+00    1.083336E-01    4.843900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.763939E+02      1.752790E-01     2       +2.00      2.485747E-07    0.000000E+00    1.083336E-01    4.843900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.094917E+02      1.818980E-01     2       +2.00      1.096736E-05    0.000000E+00    1.083336E-01    4.843900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.187222E+02      1.837440E-01     2       +3.00      3.537142E-07    0.000000E+00    1.010188E-01    4.516800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.697759E+02      1.939550E-01     2       +3.00      8.682251E-07    0.000000E+00    1.010188E-01    4.516800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.228574E+03      2.457150E-01     2       +3.00      2.478204E-06    0.000000E+00    1.010188E-01    4.516800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.320752E+03      2.641500E-01     2       +3.00      2.241444E-08    0.000000E+00    1.010188E-01    4.516800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.388500E+03      2.777000E-01     2       +3.00      3.553425E-07    0.000000E+00    1.010188E-01    4.516800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.453394E+03      2.906790E-01     2       +3.00      7.456955E-06    0.000000E+00    1.010188E-01    4.516800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
