# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 02:31:25 2025
#                        
# Element                            : I
# Z                                  : 53
# A                                  : 113
# I                                  : 0
# Half-life                   [sec. ]: 6.6 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.742806E+01 
# Emax2 (background)             [eV]: 1.755260E+02 
# Number of resonances (<Emax)       : 91
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 5.937290E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.045850E+02 
# MACS 30 keV (calculated)       [b.]: 6.695900E-02
# Westcott factor (calculated)       : 1.026800E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.065050E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.030410E+01 
#
# Scattering radius              [fm]: 6.42 +/- 6.42 
#
# Average Gtotal   l=0           [eV]: 2.241820E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.681640E-06 
# Average Gg       l=0           [eV]: 2.241720E-01 
# Average level spacing D0 (l=0) [eV]: 3.657070E-01 
# Neutron strength function S0 (l=0) : 4.877420E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.356203E+00      1.271000E-03     0       +2.00      2.797289E-06    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.930010E+00      9.860000E-04     0       +2.00      8.404774E-06    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.885927E+00      9.770000E-04     0       +2.00      1.157547E-06    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.852366E+00      7.700000E-04     0       +2.00      5.231084E-06    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.832361E+00      7.660000E-04     0       +2.00      5.624401E-07    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.813387E+00      7.630000E-04     0       +2.00      2.132500E-06    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.649111E+00      7.300000E-04     0       +2.00      1.699214E-05    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.400484E+00      6.800000E-04     0       +2.00      8.024676E-06    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.147761E+00      6.300000E-04     0       +2.00      2.815734E-06    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.129305E+00      6.260000E-04     0       +2.00      6.600793E-06    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.681353E+00      5.360000E-04     0       +2.00      3.975218E-06    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.894167E+00      3.790000E-04     0       +2.00      5.125077E-06    0.000000E+00    2.287788E-01    9.249000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
