# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:21:55 2025
#                        
# Element                            : K
# Z                                  : 19
# A                                  : 39
# I                                  : 0
# Abundancy                       [%]: 93.258
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.756000E+04 
# Emax2 (background)             [eV]: 1.940110E+05 
# Number of resonances (<Emax)       : 127
# Number of resonances (<Emax2)      : 127
# Thermal  (n,g) xs (calculated) [b.]: 2.099170E+00 
# Thermal  (n,g) xs (experiment) [b.]: 2.1 +/- 0.2 
# Res. Int (n,g) (calculated)    [b.]: 1.416080E+00  
# Res. Int (n,g) (experiment)    [b.]: 1.1 +/- 0.1 
# MACS 30 keV (calculated)       [b.]: 2.162200E-02
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.034630E+02 
# Thermal (n,el) xs (experiment) [b.]: 1.99 +/- 0.17 
# Res. Int (n,el) (calculated)   [b.]: 4.461560E+03 
#
# Scattering radius              [fm]: 2.65 +/- 0.30 
#
# Average Gtotal   l=0           [eV]: 3.946720E+03 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.809690E+01 
# Average Gg       l=0           [eV]: 5.323820E-01 
# Average level spacing D0 (l=0) [eV]: 1.707270E+03 
# Neutron strength function S0 (l=0) : 7.696220E-03 
#
# Average Gtotal   l=1           [eV]: 2.107200E+03 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.966670E+04 
# Average Gg       l=1           [eV]: 8.044580E-01 
# Average level spacing D1 (l=1) [eV]: 7.512000E+03 
# Neutron strength function S1 (l=1) : 7.889810E-01 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.677961E+05      1.677960E-01     0       +2.00      2.438707E+03    1.225011E+01    1.000000E-01    2.009300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.536838E+05      1.536840E-01     0       +1.00      3.283367E+02    1.649301E+00    4.630000E-01    9.303000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.227777E+04      9.227800E-02     0       +2.00      4.319452E+02    2.169747E+00    3.960000E-01    7.956700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.940638E+04      8.940600E-02     0       +2.00      2.458877E+03    1.235143E+01    9.730000E-01    1.955030E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.479472E+04      7.479500E-02     0       +1.00      4.888569E+03    2.455626E+01    1.467000E+00    2.947610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.757012E+04      6.757000E-02     0       +1.00      8.840771E+03    4.440896E+01    1.778000E+00    3.572500E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.580934E+04      6.580900E-02     0       +1.00      6.870751E+02    3.451316E+00    8.937500E-01    1.795790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.344449E+04      6.344400E-02     0       +1.00      6.870751E+02    3.451316E+00    8.937500E-01    1.795790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.862074E+04      4.862100E-02     0       +1.00      9.120464E+03    4.581392E+01    9.160000E-01    1.840500E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.828173E+04      4.828200E-02     0       +2.00      1.240383E+02    6.230690E-01    5.030000E-01    1.010670E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
