# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:33:48 2025
#                        
# Element                            : W
# Z                                  : 74
# A                                  : 196
# I                                  : 0
# Half-life                   [sec. ]: 25 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.030691E+03 
# Emax2 (background)             [eV]: 4.878740E+05 
# Number of resonances (<Emax)       : 24
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 5.400180E+00 
# Ress Int. (n,g) (systematics)  [b.]: 3.587740E+00 
# MACS 30 keV (calculated)       [b.]: 2.601600E-02
# Westcott factor (calculated)       : 1.000470E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.449420E+01 
# Res. Int (n,el) (calculated)   [b.]: 8.584690E+02 
#
# Scattering radius              [fm]: 7.71 +/- 7.71 
#
# Average Gtotal   l=0           [eV]: 1.320560E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.773270E-01 
# Average Gg       l=0           [eV]: 4.600850E-02 
# Average level spacing D0 (l=0) [eV]: 2.256320E+02 
# Neutron strength function S0 (l=0) : 1.858120E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.307322E+03      6.614640E-01     0       +0.50      2.648113E+01    4.909250E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.219646E+03      6.439290E-01     0       +0.50      4.411803E-02    8.180000E-04    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.849760E+03      5.699520E-01     0       +0.50      5.943688E+00    1.101880E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.002357E+03      4.004710E-01     0       +0.50      1.604114E+00    2.973800E-02    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.768021E+03      3.536040E-01     0       +0.50      5.141387E-01    9.531000E-03    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.312959E+03      2.625920E-01     0       +0.50      8.904546E+01    1.650786E+00    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.041435E+03      2.082870E-01     0       +0.50      3.195422E+01    5.923890E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.364978E+02      1.873000E-01     0       +0.50      3.508190E+00    6.503700E-02    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.331619E+02      1.866320E-01     0       +0.50      1.753067E+01    3.249960E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.840328E+02      1.168070E-01     0       +0.50      9.284664E-01    1.721300E-02    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.294119E+02      1.058820E-01     0       +0.50      2.889687E+00    5.357100E-02    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.352556E+02      8.705100E-02     0       +0.50      5.254672E-02    9.740000E-04    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.757634E+02      5.515300E-02     0       +0.50      1.063352E+01    1.971320E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.064041E+02      4.128100E-02     0       +0.50      7.903726E+00    1.465250E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.285600E+02      1.257120E-01     0       +0.50      1.369750E+01    2.539340E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.028270E+03      2.056540E-01     0       +0.50      1.028782E+01    1.907230E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.240107E+03      2.480210E-01     0       +0.50      5.326443E+00    9.874500E-02    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.271674E+03      2.543350E-01     0       +0.50      4.609468E+01    8.545350E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.275789E+03      2.551580E-01     0       +0.50      2.052787E+01    3.805600E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.373253E+03      2.746510E-01     0       +0.50      2.193979E+00    4.067300E-02    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.483524E+03      2.967050E-01     0       +0.50      3.725810E-01    6.907000E-03    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.560989E+03      3.121980E-01     0       +0.50      2.699227E+01    5.004010E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.911369E+03      3.822740E-01     0       +0.50      4.496871E-02    8.340000E-04    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.030691E+03      4.061380E-01     0       +0.50      6.058205E+00    1.123110E-01    4.600853E-02    3.411800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.128213E+03      4.256430E-01     1       +0.50      9.883625E+00    1.832290E-01    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.286450E+03      4.572900E-01     1       +0.50      2.218728E+00    4.113200E-02    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.705333E+03      5.410670E-01     1       +0.50      7.321104E+00    1.357240E-01    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.745714E+03      5.491430E-01     1       +0.50      1.214490E+00    2.251500E-02    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.861754E+03      5.723510E-01     1       +0.50      4.436457E-01    8.225000E-03    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.170503E+03      6.341010E-01     1       +0.50      2.104930E-01    3.902000E-03    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.318906E+03      6.637810E-01     1       +0.50      1.450268E-01    2.689000E-03    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.741551E+03      7.483100E-01     1       +0.50      2.463249E+00    4.566500E-02    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.763868E+03      7.527740E-01     1       +0.50      3.101074E+00    5.749000E-02    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.065976E+03      8.131950E-01     1       +0.50      3.632633E-01    6.734000E-03    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.097820E+03      8.195640E-01     1       +0.50      7.773648E-01    1.441100E-02    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.508450E+03      9.016900E-01     1       +0.50      7.127604E-01    1.321400E-02    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.720040E+03      9.440080E-01     1       +0.50      1.670962E+00    3.097700E-02    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.003625E+03      1.000725E+00     1       +0.50      1.407139E+01    2.608650E-01    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.180887E+03      1.036177E+00     1       +0.50      5.488463E+00    1.017490E-01    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.196867E+03      1.039373E+00     1       +0.50      1.476787E+00    2.737800E-02    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.541191E+03      1.108238E+00     1       +0.50      4.002273E+00    7.419700E-02    3.904268E-02    2.895200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
