# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:21:46 2025
#                        
# Element                            : Br
# Z                                  : 35
# A                                  : 76
# I                                  : 1
# Half-life                   [sec. ]: 1.31 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.924213E+01 
# Emax2 (background)             [eV]: 1.241100E+02 
# Number of resonances (<Emax)       : 61
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 5.019690E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.224390E+02 
# MACS 30 keV (calculated)       [b.]: 5.440900E-01
# Westcott factor (calculated)       : 1.021110E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.821840E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.706420E+01 
#
# Scattering radius              [fm]: 5.64 +/- 5.64 
#
# Average Gtotal   l=0           [eV]: 2.410950E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 8.940760E-06 
# Average Gg       l=0           [eV]: 2.410680E-01 
# Average level spacing D0 (l=0) [eV]: 8.530900E-01 
# Neutron strength function S0 (l=0) : 5.157560E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.029988E+01      2.060000E-03     0       +3.50      1.062093E-05    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.682467E+00      1.936000E-03     0       +3.50      8.171951E-07    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.548128E+00      1.910000E-03     0       +3.50      2.517872E-06    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.356737E+00      1.671000E-03     0       +3.50      7.414244E-05    1.000000E-06    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.330011E+00      1.666000E-03     0       +3.50      4.205563E-06    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.302729E+00      1.461000E-03     0       +3.50      3.061260E-06    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.665422E+00      1.133000E-03     0       +3.50      2.000381E-06    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.010942E+00      1.002000E-03     0       +3.50      1.415435E-05    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.500528E+00      9.000000E-04     0       +3.50      8.339434E-05    1.000000E-06    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.202791E+00      6.410000E-04     0       +3.50      9.123496E-07    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.133532E+00      4.270000E-04     0       +3.50      3.995042E-07    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.043345E+00      4.090000E-04     0       +3.50      2.042956E-07    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.659853E+00      3.320000E-04     0       +3.50      6.325659E-07    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.166612E+00      2.330000E-04     0       +3.50      7.017999E-06    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.158300E+00      2.320000E-04     0       +3.50      4.490365E-05    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.166612E+00      2.330000E-04     0       +3.50      7.967357E-05    1.000000E-06    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.147119E+00      4.290000E-04     0       +3.50      3.843489E-05    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.221265E+00      4.440000E-04     0       +3.50      1.299072E-05    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.958582E+00      7.920000E-04     0       +3.50      4.980896E-06    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.103878E+00      8.210000E-04     0       +3.50      3.572764E-06    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.583861E+00      9.170000E-04     0       +3.50      8.717790E-10    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.300615E+00      1.060000E-03     0       +3.50      5.473766E-05    1.000000E-06    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.775548E+00      1.355000E-03     0       +3.50      2.199207E-05    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.295866E+00      1.459000E-03     0       +3.50      2.221144E-05    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.870732E+00      1.974000E-03     0       +3.50      3.943207E-05    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.942951E+00      1.989000E-03     0       +3.50      7.860593E-05    1.000000E-06    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.002643E+01      2.005000E-03     0       +3.50      9.451611E-05    1.000000E-06    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.088391E+01      2.177000E-03     0       +3.50      3.524439E-05    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.140661E+01      2.281000E-03     0       +3.50      3.041484E-06    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.258233E+01      2.516000E-03     0       +3.50      1.942965E-05    0.000000E+00    2.543215E-01    1.035360E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.270918E+01      2.542000E-03     0       +4.50      5.645949E-06    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.579936E+01      3.160000E-03     0       +4.50      7.991179E-06    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.657567E+01      3.315000E-03     0       +4.50      6.446400E-07    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.658258E+01      3.317000E-03     0       +4.50      7.086879E-06    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.819352E+01      3.639000E-03     0       +4.50      6.672606E-06    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.881466E+01      3.763000E-03     0       +4.50      1.155536E-04    1.000000E-06    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.939322E+01      3.879000E-03     0       +4.50      3.826378E-06    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.071985E+01      4.144000E-03     0       +4.50      6.443828E-08    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.073042E+01      4.146000E-03     0       +4.50      2.789325E-05    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.112581E+01      4.225000E-03     0       +4.50      4.524289E-05    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.134754E+01      4.270000E-03     0       +4.50      7.575455E-05    1.000000E-06    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.168158E+01      4.336000E-03     0       +4.50      3.834083E-06    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.198676E+01      4.397000E-03     0       +4.50      4.685796E-06    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.261651E+01      4.523000E-03     0       +4.50      1.314795E-06    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.539107E+01      5.078000E-03     0       +4.50      5.334588E-05    1.000000E-06    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.543686E+01      5.087000E-03     0       +4.50      2.179818E-08    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.590588E+01      5.181000E-03     0       +4.50      2.403448E-06    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.617588E+01      5.235000E-03     0       +4.50      2.709768E-05    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.878149E+01      5.756000E-03     0       +4.50      3.450491E-07    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.949290E+01      5.899000E-03     0       +4.50      1.781766E-05    0.000000E+00    2.342271E-01    9.535500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
