# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 00:56:58 2025
#                        
# Element                            : Bh
# Z                                  : 107
# A                                  : 276
# I                                  : 0
# Half-life                   [min. ]: 1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.054459E+00 
# Emax2 (background)             [eV]: 1.000000E+01 
# Number of resonances (<Emax)       : 905
# Number of resonances (<Emax2)      : 998
# Thermal (n,g) xs (systematics) [b.]: 1.013310E+02 
# Ress Int. (n,g) (systematics)  [b.]: 3.265260E+01 
# MACS 30 keV (calculated)       [b.]: 3.680200E-07
# Westcott factor (calculated)       : 1.001200E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.066070E+01 
# Res. Int (n,el) (calculated)   [b.]: 3.010280E+01 
#
# Thermal  (n,f) xs              [b.]: 7.527610E+03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 2.425680E+03
#
# Scattering radius              [fm]: 8.63 +/- 8.63 
#
# Average Gtotal   l=0           [eV]: 1.518530E+04 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.881750E-06 
# Average Gg       l=0           [eV]: 3.484220E+00 
# Average level spacing D0 (l=0) [eV]: 2.181790E-02 
# Neutron strength function S0 (l=0) : 6.467030E-05 
#
# Average Gtotal   l=1           [eV]: 1.487630E+04 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.385770E-04 
# Average Gg       l=1           [eV]: 3.472050E+00 
# Average level spacing D1 (l=1) [eV]: 1.870750E-02 
# Neutron strength function S1 (l=1) : 1.128560E-03 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.618405E-02      1.100000E-05     0       +2.50      3.576382E-05    1.000000E-06    3.505429E+00    2.411236E+00    +3.836185E+03   2.638749E+03    +0.000000E+00   0.000000E+00      hfr  
  -5.061387E-02      1.000000E-05     0       +2.50      6.484289E-08    0.000000E+00    3.505429E+00    2.411236E+00    +3.181554E+04   2.188456E+04    +0.000000E+00   0.000000E+00      hfr  
  -2.715396E-02      5.000000E-06     0       +2.50      1.333274E-06    0.000000E+00    3.505429E+00    2.411236E+00    +2.318623E+04   1.594882E+04    +0.000000E+00   0.000000E+00      hfr  
  -1.600575E-02      3.000000E-06     0       +2.50      2.689539E-05    0.000000E+00    3.505429E+00    2.411236E+00    +1.885080E+04   1.296666E+04    +0.000000E+00   0.000000E+00      hfr  
  -1.467670E-12      0.000000E+00     0       +2.50      3.450114E-07    0.000000E+00    3.505429E+00    2.411236E+00    +2.603492E+02   1.790832E+02    +0.000000E+00   0.000000E+00      hfr  
  +1.306950E-02      3.000000E-06     0       +2.50      2.025595E-06    0.000000E+00    3.505429E+00    2.411236E+00    +5.237178E+04   3.602432E+04    +0.000000E+00   0.000000E+00      hfr  
  +4.392494E-02      9.000000E-06     0       +2.50      1.186905E-05    0.000000E+00    3.505429E+00    2.411236E+00    +4.420633E+03   3.040766E+03    +0.000000E+00   0.000000E+00      hfr  
  +5.049008E-02      1.000000E-05     0       +2.50      8.214823E-07    0.000000E+00    3.505429E+00    2.411236E+00    +1.630728E+04   1.121709E+04    +0.000000E+00   0.000000E+00      hfr  
  +9.775125E-02      2.000000E-05     0       +2.50      3.705941E-06    0.000000E+00    3.505429E+00    2.411236E+00    +7.148893E+03   4.917420E+03    +0.000000E+00   0.000000E+00      hfr  
  +1.392607E-01      2.800000E-05     0       +2.50      1.090645E-05    0.000000E+00    3.505429E+00    2.411236E+00    +4.939577E+02   3.397725E+02    +0.000000E+00   0.000000E+00      hfr  
