# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:20:47 2025
#                        
# Element                            : Eu
# Z                                  : 63
# A                                  : 152
# I                                  : 2
# Half-life                   [hours]: 1.6 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.487502E+01 
# Emax2 (background)             [eV]: 2.338940E+02 
# Number of resonances (<Emax)       : 97
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.825720E+04 
# Ress Int. (n,g) (systematics)  [b.]: 2.065040E+04 
# MACS 30 keV (calculated)       [b.]: 6.192000E+00
# Westcott factor (calculated)       : 9.795200E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 8.555790E+01 
# Res. Int (n,el) (calculated)   [b.]: 8.569780E+02 
#
# Scattering radius              [fm]: 7.09 +/- 0.50 
#
# Average Gtotal   l=0           [eV]: 1.043670E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.044790E-04 
# Average Gg       l=0           [eV]: 1.032260E-01 
# Average level spacing D0 (l=0) [eV]: 1.729650E-01 
# Neutron strength function S0 (l=0) : 1.453690E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.541697E+00      5.080000E-04     0       +7.50      4.293801E-03    5.400000E-05    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.194395E+00      4.390000E-04     0       +7.50      1.545913E-05    0.000000E+00    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.156935E+00      4.310000E-04     0       +7.50      9.443292E-05    1.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.922285E+00      3.840000E-04     0       +7.50      1.608485E-03    2.000000E-05    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.645399E+00      3.290000E-04     0       +7.50      3.519282E-03    4.400000E-05    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.501444E+00      3.000000E-04     0       +7.50      7.768446E-04    1.000000E-05    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.491614E+00      2.980000E-04     0       +7.50      1.022387E-03    1.300000E-05    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.849280E-01      1.770000E-04     0       +7.50      5.002881E-05    1.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.818816E-01      5.600000E-05     0       +7.50      2.938305E-05    0.000000E+00    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.185703E-03      0.000000E+00     0       +7.50      9.365609E-06    0.000000E+00    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.220353E-01      4.400000E-05     0       +7.50      2.604638E-04    3.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.858222E-01      5.700000E-05     0       +7.50      5.410166E-04    7.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.371690E-01      6.700000E-05     0       +7.50      1.652959E-04    2.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.224980E-01      1.040000E-04     0       +7.50      2.026293E-03    2.500000E-05    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.698211E-01      1.140000E-04     0       +7.50      2.413722E-03    3.000000E-05    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.185575E-01      1.240000E-04     0       +7.50      6.042621E-04    8.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.105906E+00      2.210000E-04     0       +7.50      1.364985E-04    2.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.863832E+00      3.730000E-04     0       +7.50      3.528401E-04    4.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.143789E+00      4.290000E-04     0       +7.50      1.385094E-03    1.700000E-05    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.332594E+00      4.670000E-04     0       +7.50      1.921654E-06    0.000000E+00    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.422858E+00      4.850000E-04     0       +7.50      2.998475E-03    3.800000E-05    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.664719E+00      5.330000E-04     0       +7.50      4.180896E-04    5.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.840834E+00      5.680000E-04     0       +7.50      9.477907E-05    1.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.890828E+00      5.780000E-04     0       +7.50      8.992738E-04    1.100000E-05    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.137917E+00      6.280000E-04     0       +7.50      1.178953E-03    1.500000E-05    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.212967E+00      6.430000E-04     0       +7.50      4.447121E-04    6.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.294388E+00      6.590000E-04     0       +7.50      4.789622E-05    1.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.426457E+00      6.850000E-04     0       +7.50      2.208400E-04    3.000000E-06    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.531605E+00      7.060000E-04     0       +7.50      2.334813E-05    0.000000E+00    1.068021E-01    5.374800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
