# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 23:09:11 2025
#                        
# Element                            : W
# Z                                  : 74
# A                                  : 189
# I                                  : 0
# Half-life                   [min. ]: 11.6 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.330255E+02 
# Emax2 (background)             [eV]: 4.548340E+03 
# Number of resonances (<Emax)       : 94
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.622630E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.315870E+03 
# MACS 30 keV (calculated)       [b.]: 3.862800E-01
# Westcott factor (calculated)       : 1.003280E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.087890E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.597790E+02 
#
# Scattering radius              [fm]: 7.61 +/- 7.61 
#
# Average Gtotal   l=0           [eV]: 2.932700E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.793430E-04 
# Average Gg       l=0           [eV]: 2.675640E-02 
# Average level spacing D0 (l=0) [eV]: 1.750340E+00 
# Neutron strength function S0 (l=0) : 1.075040E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.883662E+01      9.767000E-03     0       +5.00      4.524518E-03    7.500000E-05    2.752982E-02    1.822100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.468055E+01      8.936000E-03     0       +5.00      2.072765E-05    0.000000E+00    2.752982E-02    1.822100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.371486E+01      8.743000E-03     0       +5.00      2.770458E-03    4.600000E-05    2.752982E-02    1.822100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.350868E+01      8.702000E-03     0       +5.00      7.818653E-05    1.000000E-06    2.752982E-02    1.822100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.763453E+01      7.527000E-03     0       +5.00      2.597159E-04    4.000000E-06    2.752982E-02    1.822100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.485426E+01      6.971000E-03     0       +5.00      8.896316E-03    1.470000E-04    2.752982E-02    1.822100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.398243E+01      6.796000E-03     0       +5.00      1.465454E-03    2.400000E-05    2.752982E-02    1.822100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.884071E+01      5.768000E-03     0       +5.00      9.122044E-05    2.000000E-06    2.752982E-02    1.822100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.836512E+01      5.673000E-03     0       +5.00      8.799344E-04    1.500000E-05    2.752982E-02    1.822100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.005183E+01      4.010000E-03     0       +5.00      3.382850E-07    0.000000E+00    2.752982E-02    1.822100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
