# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 08:20:52 2025
#                        
# Element                            : Sb
# Z                                  : 51
# A                                  : 128
# I                                  : 1
# Half-life                   [min. ]: 10.41 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.461843E+02 
# Emax2 (background)             [eV]: 2.701920E+02 
# Number of resonances (<Emax)       : 21
# Number of resonances (<Emax2)      : 30
# Thermal (n,g) xs (systematics) [b.]: 5.908500E+00 
# Ress Int. (n,g) (systematics)  [b.]: 5.179960E+01 
# MACS 30 keV (calculated)       [b.]: 2.524200E-01
# Westcott factor (calculated)       : 1.000640E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.301880E+01 
# Res. Int (n,el) (calculated)   [b.]: 6.818260E+01 
#
# Scattering radius              [fm]: 6.69 +/- 6.69 
#
# Average Gtotal   l=0           [eV]: 1.636220E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.862100E+00 
# Average Gg       l=0           [eV]: 1.623500E-01 
# Average level spacing D0 (l=0) [eV]: 4.872810E+01 
# Neutron strength function S0 (l=0) : 3.980980E-02 
#
# Average Gtotal   l=1           [eV]: 1.897570E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.553100E+00 
# Average Gg       l=1           [eV]: 1.897570E-01 
# Average level spacing D1 (l=1) [eV]: 4.872810E+01 
# Neutron strength function S1 (l=1) : 2.413720E-03 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.540740E+02      5.081500E-02     0       +4.50      1.180042E+00    1.802500E-02    1.734160E-01    1.059560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.482929E+02      4.965900E-02     0       +4.50      8.464798E-01    1.293000E-02    1.734160E-01    1.059560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.389617E+02      4.779200E-02     0       +4.50      1.713721E-01    2.618000E-03    1.734160E-01    1.059560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.191474E+02      4.382900E-02     0       +4.50      1.555069E+00    2.375300E-02    1.734160E-01    1.059560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.679591E+02      3.359200E-02     0       +5.50      1.646506E+00    2.515000E-02    1.609872E-01    9.836200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.461843E+02      2.923700E-02     0       +5.50      1.997003E+00    3.050400E-02    1.609872E-01    9.836200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.342598E+02      2.685200E-02     1       +3.50      1.130657E-03    1.700000E-05    2.051775E-01    1.253620E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.261092E+02      2.522200E-02     1       +3.50      2.658095E-04    4.000000E-06    2.051775E-01    1.253620E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.093384E+02      2.186800E-02     1       +3.50      2.643292E-03    4.000000E-05    2.051775E-01    1.253620E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.063108E+01      1.612600E-02     1       +4.50      3.114088E-03    4.800000E-05    1.865869E-01    1.140040E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.175668E+01      1.235100E-02     1       +4.50      2.432889E-03    3.700000E-05    1.865869E-01    1.140040E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.202254E+01      8.405000E-03     1       +5.50      7.836563E-04    1.200000E-05    1.681591E-01    1.027440E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -6.135965E+00      1.227000E-03     1       +5.50      1.348816E-05    0.000000E+00    1.681591E-01    1.027440E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.580548E+00      1.116000E-03     1       +5.50      1.251662E-05    0.000000E+00    1.681591E-01    1.027440E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.610800E+01      3.222000E-03     1       +5.50      3.805297E-03    5.800000E-05    1.681591E-01    1.027440E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
