# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:46:43 2025
#                        
# Element                            : Au
# Z                                  : 79
# A                                  : 208
# I                                  : 0
# Half-life                   [sec. ]: 20 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.108904E+03 
# Emax2 (background)             [eV]: 2.386010E+05 
# Number of resonances (<Emax)       : 13
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 5.805970E+00 
# Ress Int. (n,g) (systematics)  [b.]: 4.168240E+00 
# MACS 30 keV (calculated)       [b.]: 3.161200E-02
# Westcott factor (calculated)       : 1.000410E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.592740E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.381380E+03 
#
# Scattering radius              [fm]: 7.86 +/- 7.86 
#
# Average Gtotal   l=0           [eV]: 5.491130E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.976050E+00 
# Average Gg       l=0           [eV]: 4.703710E-02 
# Average level spacing D0 (l=0) [eV]: 3.696350E+02 
# Neutron strength function S0 (l=0) : 4.073100E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.391326E+03      4.782650E-01     0       +2.50      9.886679E+01    1.808319E+00    4.915165E-02    3.596000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.926377E+03      3.852750E-01     0       +2.50      5.446734E+01    9.962330E-01    4.915165E-02    3.596000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.505068E+03      3.010140E-01     0       +2.50      7.641178E+01    1.397607E+00    4.915165E-02    3.596000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.269002E+03      2.538000E-01     0       +2.50      2.949458E+02    5.394694E+00    4.915165E-02    3.596000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.978845E+02      1.595770E-01     0       +2.50      4.046614E+01    7.401440E-01    4.915165E-02    3.596000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.135408E+02      1.427080E-01     0       +2.50      1.226364E+00    2.243100E-02    4.915165E-02    3.596000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.450876E+02      8.901800E-02     0       +3.50      2.275020E+01    4.161120E-01    4.703709E-02    3.441300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.185798E+02      6.371600E-02     0       +3.50      3.679591E+00    6.730100E-02    4.703709E-02    3.441300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.716188E+01      1.143200E-02     0       +3.50      4.504699E-01    8.239000E-03    4.703709E-02    3.441300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.268097E+02      6.536200E-02     0       +3.50      1.186321E+01    2.169840E-01    4.703709E-02    3.441300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.924682E+02      1.184940E-01     0       +3.50      8.628717E+01    1.578232E+00    4.703709E-02    3.441300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.495053E+02      1.899010E-01     0       +3.50      2.483049E+01    4.541610E-01    4.703709E-02    3.441300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.108904E+03      2.217810E-01     0       +3.50      9.647631E+01    1.764596E+00    4.703709E-02    3.441300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.301491E+03      2.602980E-01     1       +1.50      1.350601E+01    2.470310E-01    6.514058E-02    4.765800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.371556E+03      2.743110E-01     1       +1.50      1.266205E+02    2.315947E+00    6.514058E-02    4.765800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
