# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:26:57 2025
#                        
# Element                            : Pr
# Z                                  : 59
# A                                  : 142
# I                                  : 0
# Half-life                   [hours]: 19.1194 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.162535E+02 
# Emax2 (background)             [eV]: 3.698990E+03 
# Number of resonances (<Emax)       : 88
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 1.999430E+01 
# Thermal  (n,g) xs (experiment) [b.]: 20 +/- 3 
# Res. Int (n,g) (calculated)    [b.]: 3.391720E+02  
# Res. Int (n,g) (experiment)    [b.]: 9 +/- 1 
# MACS 30 keV (calculated)       [b.]: 4.612600E-01
# Westcott factor (calculated)       : 1.000640E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.842090E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.791350E+01 
#
# Scattering radius              [fm]: 6.93 +/- 0.48 
#
# Average Gtotal   l=0           [eV]: 8.197770E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.531030E-04 
# Average Gg       l=0           [eV]: 8.073080E-02 
# Average level spacing D0 (l=0) [eV]: 3.180200E+00 
# Neutron strength function S0 (l=0) : 2.359100E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.162554E+02      2.325100E-02     0       +1.50      2.206228E-06    0.000000E+00    8.423505E-02    4.194000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.017699E+02      2.035400E-02     0       +1.50      5.192477E-04    6.000000E-06    8.423505E-02    4.194000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.258167E+01      1.651600E-02     0       +1.50      8.518757E-03    1.060000E-04    8.423505E-02    4.194000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.030018E+01      1.606000E-02     0       +1.50      3.007120E-03    3.700000E-05    8.423505E-02    4.194000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.252101E+01      1.250400E-02     0       +1.50      1.228433E-03    1.500000E-05    8.423505E-02    4.194000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.239003E+01      1.247800E-02     0       +1.50      7.280103E-05    1.000000E-06    8.423505E-02    4.194000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.224330E+01      1.244900E-02     0       +1.50      7.110630E-04    9.000000E-06    8.423505E-02    4.194000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.147316E+01      1.029500E-02     0       +1.50      9.335977E-04    1.200000E-05    8.423505E-02    4.194000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.566847E+01      9.134000E-03     0       +1.50      5.049635E-04    6.000000E-06    8.423505E-02    4.194000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.886915E+01      7.774000E-03     0       +1.50      1.330424E-04    2.000000E-06    8.423505E-02    4.194000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
