# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:20:16 2025
#                        
# Element                            : Po
# Z                                  : 84
# A                                  : 195
# I                                  : 0
# Half-life                   [sec. ]: 4.64 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.696944E+00 
# Emax2 (background)             [eV]: 1.781790E+01 
# Number of resonances (<Emax)       : 92
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.011100E+02 
# Ress Int. (n,g) (systematics)  [b.]: 4.827660E+02 
# MACS 30 keV (calculated)       [b.]: 2.566500E+00
# Westcott factor (calculated)       : 9.074400E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.398150E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.184860E+01 
#
# Scattering radius              [fm]: 7.69 +/- 7.69 
#
# Average Gtotal   l=0           [eV]: 1.096690E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.572240E-07 
# Average Gg       l=0           [eV]: 1.096690E-01 
# Average level spacing D0 (l=0) [eV]: 3.099920E-02 
# Neutron strength function S0 (l=0) : 2.284250E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.976219E-02      2.000000E-05     0       +1.00      8.480390E-10    0.000000E+00    1.103384E-01    4.870900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.979440E-02      1.600000E-05     0       +1.00      5.453693E-08    0.000000E+00    1.103384E-01    4.870900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.470559E-02      1.500000E-05     0       +1.00      1.652911E-08    0.000000E+00    1.103384E-01    4.870900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.052091E-02      6.000000E-06     0       +1.00      7.401726E-09    0.000000E+00    1.103384E-01    4.870900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.679410E-02      3.000000E-06     0       +1.00      4.274055E-08    0.000000E+00    1.103384E-01    4.870900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.679410E-02      3.000000E-06     0       +1.00      4.714589E-08    0.000000E+00    1.103384E-01    4.870900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.442172E-02      5.000000E-06     0       +1.00      3.151459E-09    0.000000E+00    1.103384E-01    4.870900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.739890E-02      5.000000E-06     0       +1.00      3.571270E-07    0.000000E+00    1.103384E-01    4.870900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.299538E-02      9.000000E-06     0       +1.00      6.790282E-08    0.000000E+00    1.103384E-01    4.870900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.262346E-02      1.900000E-05     0       +1.00      2.076018E-07    0.000000E+00    1.103384E-01    4.870900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
