# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 08:48:32 2025
#                        
# Element                            : Sb
# Z                                  : 51
# A                                  : 109
# I                                  : 0
# Half-life                   [sec. ]: 17.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.048880E+01 
# Emax2 (background)             [eV]: 1.911010E+02 
# Number of resonances (<Emax)       : 35
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 3.131110E+01 
# Ress Int. (n,g) (systematics)  [b.]: 5.557410E+00 
# MACS 30 keV (calculated)       [b.]: 5.216800E-02
# Westcott factor (calculated)       : 1.108610E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.049980E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.182680E+01 
#
# Scattering radius              [fm]: 6.35 +/- 6.35 
#
# Average Gtotal   l=0           [eV]: 2.298540E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.533690E-06 
# Average Gg       l=0           [eV]: 2.298430E-01 
# Average level spacing D0 (l=0) [eV]: 2.530550E+00 
# Neutron strength function S0 (l=0) : 6.205610E-07 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.769415E+01      9.539000E-03     0       +2.00      1.188533E-05    0.000000E+00    2.359284E-01    9.545200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.084440E+01      8.169000E-03     0       +2.00      1.215016E-07    0.000000E+00    2.359284E-01    9.545200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.620662E+01      7.241000E-03     0       +2.00      5.838130E-07    0.000000E+00    2.359284E-01    9.545200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.272200E+01      6.544000E-03     0       +2.00      6.696225E-06    0.000000E+00    2.359284E-01    9.545200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.746537E+01      5.493000E-03     0       +2.00      1.728678E-06    0.000000E+00    2.359284E-01    9.545200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.497964E+01      4.996000E-03     0       +2.00      2.504873E-08    0.000000E+00    2.359284E-01    9.545200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.420243E+01      4.840000E-03     0       +2.00      6.679969E-06    0.000000E+00    2.359284E-01    9.545200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.074676E+01      4.149000E-03     0       +2.00      4.832073E-06    0.000000E+00    2.359284E-01    9.545200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.952743E+01      3.905000E-03     0       +2.00      6.001743E-07    0.000000E+00    2.359284E-01    9.545200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.778561E+01      3.557000E-03     0       +2.00      8.759436E-05    1.000000E-06    2.359284E-01    9.545200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.540356E+01      3.081000E-03     0       +2.00      1.280687E-06    0.000000E+00    2.359284E-01    9.545200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
