# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:38:15 2025
#                        
# Element                            : Cs
# Z                                  : 55
# A                                  : 142
# I                                  : 0
# Half-life                   [sec. ]: 1.687 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.625560E+02 
# Emax2 (background)             [eV]: 1.800310E+04 
# Number of resonances (<Emax)       : 19
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 6.735260E+00 
# Ress Int. (n,g) (systematics)  [b.]: 5.295880E+01 
# MACS 30 keV (calculated)       [b.]: 1.169500E-02
# Westcott factor (calculated)       : 1.001040E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.656520E-02 
# Res. Int (n,el) (calculated)   [b.]: 1.507060E+03 
#
# Scattering radius              [fm]: 6.93 +/- 6.93 
#
# Average Gtotal   l=0           [eV]: 1.103360E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.520090E-02 
# Average Gg       l=0           [eV]: 3.117680E-02 
# Average level spacing D0 (l=0) [eV]: 1.406390E+02 
# Neutron strength function S0 (l=0) : 5.795060E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.014806E+03      4.029610E-01     0       +0.50      2.092676E-02    3.610000E-04    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.882787E+03      3.765570E-01     0       +0.50      2.566895E-01    4.429000E-03    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.507982E+03      3.015960E-01     0       +0.50      4.680023E-01    8.075000E-03    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.491793E+03      2.983590E-01     0       +0.50      2.984823E-02    5.150000E-04    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.191324E+03      2.382650E-01     0       +0.50      1.543757E-03    2.700000E-05    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.989041E+02      1.997810E-01     0       +0.50      1.663561E-01    2.870000E-03    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.662751E+02      1.932550E-01     0       +0.50      1.297356E-01    2.238000E-03    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.053025E+02      1.610600E-01     0       +0.50      1.016705E-02    1.750000E-04    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.698533E+02      1.539710E-01     0       +0.50      1.280961E-01    2.210000E-03    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.120486E+02      1.424100E-01     0       +0.50      6.358770E-02    1.097000E-03    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.188005E+02      1.237600E-01     0       +0.50      4.737141E-01    8.173000E-03    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.071767E+02      8.143500E-02     0       +0.50      4.339263E-01    7.487000E-03    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.916189E+02      7.832400E-02     0       +0.50      2.670704E-01    4.608000E-03    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.581345E+02      7.162700E-02     0       +0.50      3.412153E-02    5.890000E-04    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.102337E+01      1.020500E-02     0       +0.50      9.472551E-01    1.634300E-02    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.657263E+02      5.314500E-02     0       +0.50      1.779900E-03    3.100000E-05    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.374819E+02      6.749600E-02     0       +0.50      5.895032E-02    1.017000E-03    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.422093E+02      8.844200E-02     0       +0.50      1.214472E+00    2.095400E-02    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.625560E+02      1.125110E-01     0       +0.50      3.138440E+00    5.414900E-02    3.117681E-02    2.151600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +7.883663E+02      1.576730E-01     1       +0.50      6.804125E-04    1.200000E-05    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.955327E+02      1.591070E-01     1       +0.50      1.113255E-04    2.000000E-06    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.032700E+03      2.065400E-01     1       +0.50      2.180985E-04    4.000000E-06    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.117490E+03      2.234980E-01     1       +0.50      1.823566E-03    3.100000E-05    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.193634E+03      2.387270E-01     1       +0.50      1.410488E-03    2.400000E-05    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.348411E+03      2.696820E-01     1       +0.50      1.343544E-03    2.300000E-05    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.658793E+03      3.317590E-01     1       +0.50      5.076569E-04    9.000000E-06    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.675857E+03      3.351710E-01     1       +0.50      1.749868E-03    3.000000E-05    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.819645E+03      3.639290E-01     1       +0.50      2.728928E-04    5.000000E-06    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.970645E+03      3.941290E-01     1       +0.50      5.563309E-03    9.600000E-05    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.133924E+03      4.267850E-01     1       +0.50      2.660329E-04    5.000000E-06    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.148400E+03      4.296800E-01     1       +0.50      3.072791E-02    5.300000E-04    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.155777E+03      4.311550E-01     1       +0.50      1.502132E-02    2.590000E-04    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.259858E+03      4.519720E-01     1       +0.50      6.238607E-03    1.080000E-04    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.356310E+03      4.712620E-01     1       +0.50      1.311032E-03    2.300000E-05    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.608257E+03      5.216510E-01     1       +0.50      1.646604E-04    3.000000E-06    2.467330E-02    1.702800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.694127E+03      5.388250E-01     1       +1.50      1.427273E-04    2.000000E-06    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.585741E+03      7.171480E-01     1       +1.50      7.024184E-04    1.200000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.666969E+03      7.333940E-01     1       +1.50      2.378358E-04    4.000000E-06    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.217840E+03      8.435680E-01     1       +1.50      1.498452E-03    2.600000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.751311E+03      9.502620E-01     1       +1.50      3.333735E-04    6.000000E-06    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.903358E+03      9.806720E-01     1       +1.50      1.470631E-03    2.500000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.106100E+03      1.021220E+00     1       +1.50      8.154407E-04    1.400000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.318051E+03      1.063610E+00     1       +1.50      3.090903E-04    5.000000E-06    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.593845E+03      1.118769E+00     1       +1.50      1.372223E-03    2.400000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.686123E+03      1.137225E+00     1       +1.50      1.239861E-04    2.000000E-06    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.762680E+03      1.152536E+00     1       +1.50      1.929562E-03    3.300000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.842801E+03      1.168560E+00     1       +1.50      7.464501E-04    1.300000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.114342E+03      1.222868E+00     1       +1.50      2.517046E-03    4.300000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.252959E+03      1.250592E+00     1       +1.50      2.059712E-02    3.550000E-04    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.310630E+03      1.262126E+00     1       +1.50      6.283903E-04    1.100000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.413364E+03      1.282673E+00     1       +1.50      4.450637E-03    7.700000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.562742E+03      1.312548E+00     1       +1.50      2.297367E-03    4.000000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.692886E+03      1.338577E+00     1       +1.50      8.652981E-03    1.490000E-04    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.887369E+03      1.377474E+00     1       +1.50      2.113885E-03    3.600000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.908805E+03      1.381761E+00     1       +1.50      1.536664E-03    2.700000E-05    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.083292E+03      1.416658E+00     1       +1.50      1.353951E-02    2.340000E-04    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.123585E+03      1.424717E+00     1       +1.50      8.322842E-03    1.440000E-04    2.442013E-02    1.685300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.948130E+03      1.789626E+00     2       +1.50      2.075363E-06    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.965467E+03      1.793093E+00     2       +1.50      8.225502E-07    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.313329E+03      1.862666E+00     2       +1.50      1.926435E-06    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.379537E+03      1.875907E+00     2       +1.50      4.041856E-07    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.468399E+03      1.893680E+00     2       +1.50      3.381902E-06    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.574855E+03      1.914971E+00     2       +1.50      6.624491E-06    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.004739E+04      2.009478E+00     2       +1.50      2.401669E-06    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.023560E+04      2.047120E+00     2       +1.50      1.177175E-06    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.026881E+04      2.053762E+00     2       +1.50      1.452004E-06    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.028645E+04      2.057290E+00     2       +1.50      9.863275E-07    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.062014E+04      2.124028E+00     2       +1.50      4.717642E-07    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.065233E+04      2.130466E+00     2       +1.50      3.897029E-06    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.098497E+04      2.196994E+00     2       +1.50      7.578655E-07    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.103726E+04      2.207452E+00     2       +1.50      8.570347E-06    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.134802E+04      2.269604E+00     2       +1.50      1.390037E-06    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.144235E+04      2.288470E+00     2       +1.50      5.050911E-07    0.000000E+00    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.161276E+04      2.322552E+00     2       +1.50      1.403370E-04    2.000000E-06    3.103596E-02    2.141900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
