# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:28:38 2025
#                        
# Element                            : Mn
# Z                                  : 25
# A                                  : 52
# I                                  : 0
# Half-life                   [days ]: 5.59143 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.910840E+03 
# Emax2 (background)             [eV]: 5.000000E+03 
# Number of resonances (<Emax)       : 25
# Number of resonances (<Emax2)      : 32
# Thermal (n,g) xs (systematics) [b.]: 5.997120E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.537580E+01 
# MACS 30 keV (calculated)       [b.]: 5.436900E-02
# Westcott factor (calculated)       : 1.000550E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.826510E+02 
# Res. Int (n,el) (calculated)   [b.]: 5.121270E+03 
#
# Scattering radius              [fm]: 5.50 +/- 5.50 
#
# Average Gtotal   l=0           [eV]: 2.058800E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.171770E+03 
# Average Gg       l=0           [eV]: 2.052180E+00 
# Average level spacing D0 (l=0) [eV]: 5.821680E+02 
# Neutron strength function S0 (l=0) : 1.507770E-01 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.359199E+03      8.718400E-01     0       +5.50      4.299117E+03    4.321421E+01    1.783392E+00    7.170580E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.093306E+03      8.186610E-01     0       +5.50      8.512790E+01    8.556950E-01    1.783392E+00    7.170580E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.990680E+03      7.981360E-01     0       +5.50      2.162063E+03    2.173280E+01    1.783392E+00    7.170580E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.660858E+03      7.321720E-01     0       +5.50      2.432041E+02    2.444658E+00    1.783392E+00    7.170580E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.371593E+03      6.743190E-01     0       +6.50      2.574595E+03    2.587952E+01    1.605574E+00    6.455610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.910840E+03      5.821680E-01     0       +6.50      3.081368E+03    3.097354E+01    1.605574E+00    6.455610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.779500E+03      5.559000E-01     1       +4.50      2.835231E-01    2.850000E-03    1.616072E+00    6.497820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.365821E+03      4.731640E-01     1       +4.50      4.119622E-01    4.141000E-03    1.616072E+00    6.497820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.256977E+03      4.513950E-01     1       +4.50      1.605888E-02    1.610000E-04    1.616072E+00    6.497820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.055565E+03      4.111130E-01     1       +4.50      5.516025E-01    5.545000E-03    1.616072E+00    6.497820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.999591E+03      3.999180E-01     1       +5.50      1.411938E+00    1.419300E-02    1.465430E+00    5.892130E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.605418E+03      3.210840E-01     1       +5.50      6.247161E-05    1.000000E-06    1.465430E+00    5.892130E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.588242E+03      3.176480E-01     1       +5.50      9.697588E-03    9.700000E-05    1.465430E+00    5.892130E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.079788E+02      1.615960E-01     1       +6.50      4.882865E-03    4.900000E-05    1.319033E+00    5.303500E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.899670E+02      1.379930E-01     1       +6.50      5.744354E-02    5.770000E-04    1.319033E+00    5.303500E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.518894E+02      1.303780E-01     1       +7.50      8.802386E-01    8.848000E-03    1.163534E+00    4.678280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.457297E+02      1.091460E-01     2       +3.50      8.573752E-04    9.000000E-06    2.386576E+00    9.595830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.520396E+02      5.040800E-02     2       +3.50      2.248059E-04    2.000000E-06    2.386576E+00    9.595830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -1.666423E+02      3.332800E-02     2       +3.50      3.083971E-04    3.000000E-06    2.386576E+00    9.595830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.407916E+02      1.281580E-01     2       +3.50      2.940423E-04    3.000000E-06    2.386576E+00    9.595830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.066842E+02      1.813370E-01     2       +3.50      3.537569E-02    3.560000E-04    2.386576E+00    9.595830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.009310E+03      2.018620E-01     2       +4.50      2.538012E-03    2.600000E-05    2.189743E+00    8.804410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.220490E+03      4.440980E-01     2       +5.50      6.341360E-04    6.000000E-06    1.783392E+00    7.170580E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.634169E+03      5.268340E-01     2       +5.50      6.316728E-04    6.000000E-06    1.783392E+00    7.170580E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.743013E+03      5.486030E-01     2       +5.50      2.768345E-04    3.000000E-06    1.783392E+00    7.170580E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.944425E+03      5.888850E-01     2       +5.50      1.741373E-03    1.800000E-05    1.783392E+00    7.170580E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.000399E+03      6.000800E-01     2       +6.50      1.380883E-04    1.000000E-06    1.605574E+00    6.455610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.394572E+03      6.789140E-01     2       +6.50      8.791785E-03    8.800000E-05    1.605574E+00    6.455610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.310023E+03      8.620050E-01     2       +6.50      5.016392E-03    5.000000E-05    1.605574E+00    6.455610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.348101E+03      8.696200E-01     2       +7.50      1.160696E-04    1.000000E-06    1.300896E+00    5.230580E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.454260E+03      8.908520E-01     2       +7.50      7.539854E-04    8.000000E-06    1.300896E+00    5.230580E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.833348E+03      9.666700E-01     2       +8.50      4.248197E-02    4.270000E-04    9.690500E-01    3.896310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
