# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:25:22 2025
#                        
# Element                            : Sg
# Z                                  : 106
# A                                  : 267
# I                                  : 0
# Half-life                   [min. ]: 1.8 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.834498E+00 
# Emax2 (background)             [eV]: 1.000000E+01 
# Number of resonances (<Emax)       : 78
# Number of resonances (<Emax2)      : 201
# Thermal (n,g) xs (systematics) [b.]: 9.405220E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.610870E+02 
# MACS 30 keV (calculated)       [b.]: 1.065500E+00
# Westcott factor (calculated)       : 2.901990E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 8.809160E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.148200E+01 
#
# Thermal  (n,f) xs              [b.]: 2.900150E+03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.470510E+03
#
# Scattering radius              [fm]: 8.53 +/- 8.53 
#
# Average Gtotal   l=0           [eV]: 7.054430E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.505470E-05 
# Average Gg       l=0           [eV]: 1.981380E-04 
# Average level spacing D0 (l=0) [eV]: 5.638950E-02 
# Neutron strength function S0 (l=0) : 2.196420E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.678212E-01      1.340000E-04     0       +7.00      2.162645E-05    0.000000E+00    2.019196E-04    1.260000E-04    +1.657931E-03   1.031000E-03    +0.000000E+00   0.000000E+00      hfr  
  -6.224549E-01      1.240000E-04     0       +7.00      2.225429E-06    0.000000E+00    2.019196E-04    1.260000E-04    +2.729465E-03   1.697000E-03    +0.000000E+00   0.000000E+00      hfr  
  -5.705235E-01      1.140000E-04     0       +7.00      3.098403E-07    0.000000E+00    2.019196E-04    1.260000E-04    +3.017865E-02   1.876400E-02    +0.000000E+00   0.000000E+00      hfr  
  -5.074923E-01      1.010000E-04     0       +7.00      2.389299E-07    0.000000E+00    2.019196E-04    1.260000E-04    +9.714397E-03   6.040000E-03    +0.000000E+00   0.000000E+00      hfr  
  -4.189599E-01      8.400000E-05     0       +7.00      3.626256E-06    0.000000E+00    2.019196E-04    1.260000E-04    +2.323013E-04   1.440000E-04    +0.000000E+00   0.000000E+00      hfr  
  -4.007285E-01      8.000000E-05     0       +7.00      2.987829E-06    0.000000E+00    2.019196E-04    1.260000E-04    +2.412437E-02   1.500000E-02    +0.000000E+00   0.000000E+00      hfr  
  -3.211119E-01      6.400000E-05     0       +7.00      1.811174E-07    0.000000E+00    2.019196E-04    1.260000E-04    +5.659942E-03   3.519000E-03    +0.000000E+00   0.000000E+00      hfr  
  -2.521260E-01      5.000000E-05     0       +7.00      2.193133E-05    0.000000E+00    2.019196E-04    1.260000E-04    +4.855321E-04   3.020000E-04    +0.000000E+00   0.000000E+00      hfr  
  -1.369927E-01      2.700000E-05     0       +7.00      2.665395E-05    0.000000E+00    2.019196E-04    1.260000E-04    +1.850129E-02   1.150400E-02    +0.000000E+00   0.000000E+00      hfr  
  -2.178059E-06      0.000000E+00     0       +7.00      1.017679E-07    0.000000E+00    2.019196E-04    1.260000E-04    +7.240868E-03   4.502000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.972225E-02      4.000000E-06     0       +7.00      4.355732E-07    0.000000E+00    2.019196E-04    1.260000E-04    +3.679896E-03   2.288000E-03    +0.000000E+00   0.000000E+00      hfr  
  +6.903875E-02      1.400000E-05     0       +7.00      1.825030E-05    0.000000E+00    2.019196E-04    1.260000E-04    +9.280514E-03   5.770000E-03    +0.000000E+00   0.000000E+00     radiator 
  +2.599042E-01      5.200000E-05     0       +7.00      3.763748E-06    0.000000E+00    2.019196E-04    1.260000E-04    +4.972935E-03   3.092000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.605022E-01      5.200000E-05     0       +7.00      1.572624E-04    2.000000E-06    2.019196E-04    1.260000E-04    +1.936385E-03   1.204000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.939951E-01      5.900000E-05     0       +7.00      2.824114E-05    0.000000E+00    2.019196E-04    1.260000E-04    +1.151609E-02   7.160000E-03    +0.000000E+00   0.000000E+00      hfr  
  +4.852609E-01      9.700000E-05     0       +7.00      5.660338E-06    0.000000E+00    2.019196E-04    1.260000E-04    +1.293862E-02   8.045000E-03    +0.000000E+00   0.000000E+00      hfr  
  +6.026010E-01      1.210000E-04     0       +7.00      1.076563E-05    0.000000E+00    2.019196E-04    1.260000E-04    +1.210660E-02   7.528000E-03    +0.000000E+00   0.000000E+00      hfr  
  +6.162528E-01      1.230000E-04     0       +7.00      1.536905E-05    0.000000E+00    2.019196E-04    1.260000E-04    +6.931306E-03   4.310000E-03    +0.000000E+00   0.000000E+00      hfr  
  +6.961037E-01      1.390000E-04     0       +7.00      5.578908E-08    0.000000E+00    2.019196E-04    1.260000E-04    +2.366653E-03   1.472000E-03    +0.000000E+00   0.000000E+00      hfr  
  +7.549106E-01      1.510000E-04     0       +7.00      8.947679E-05    1.000000E-06    2.019196E-04    1.260000E-04    +1.281937E-03   7.970000E-04    +0.000000E+00   0.000000E+00      hfr  
  +8.185616E-01      1.640000E-04     0       +7.00      1.098610E-04    2.000000E-06    2.019196E-04    1.260000E-04    +6.020436E-03   3.743000E-03    +0.000000E+00   0.000000E+00      hfr  
  +8.321271E-01      1.660000E-04     0       +7.00      1.092596E-05    0.000000E+00    2.019196E-04    1.260000E-04    +1.575632E-03   9.800000E-04    +0.000000E+00   0.000000E+00      hfr  
  +9.235901E-01      1.850000E-04     0       +7.00      2.290101E-05    0.000000E+00    2.019196E-04    1.260000E-04    +1.599882E-02   9.948000E-03    +0.000000E+00   0.000000E+00      hfr  
  +9.413751E-01      1.880000E-04     0       +7.00      3.367235E-05    1.000000E-06    2.019196E-04    1.260000E-04    +3.601655E-03   2.239000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.086707E+00      2.170000E-04     0       +7.00      1.187719E-06    0.000000E+00    2.019196E-04    1.260000E-04    +3.080778E-03   1.916000E-03    +0.000000E+00   0.000000E+00      hfr  
