# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 23:16:25 2025
#                        
# Element                            : Ar
# Z                                  : 18
# A                                  : 41
# I                                  : 0
# Half-life                   [hours]: 1.82694 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.209291E+03 
# Emax2 (background)             [eV]: 3.000000E+04 
# Number of resonances (<Emax)       : 48
# Number of resonances (<Emax2)      : 85
# Thermal  (n,g) xs (calculated) [b.]: 4.998310E-01 
# Thermal  (n,g) xs (experiment) [b.]: 0.5 +/- 0.1 
# Ress Int. (n,g) (systematics)  [b.]: 2.266620E+01 
# MACS 30 keV (calculated)       [b.]: 1.082900E-02
# Westcott factor (calculated)       : 1.003310E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 8.370500E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.087980E+03 
#
# Scattering radius              [fm]: 4.60 +/- 0.32 
#
# Average Gtotal   l=0           [eV]: 8.288540E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.264250E+01 
# Average Gg       l=0           [eV]: 9.466960E-02 
# Average level spacing D0 (l=0) [eV]: 4.776380E+02 
# Neutron strength function S0 (l=0) : 2.452470E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.769113E+04      3.538226E+00     0       +3.00      2.289005E+01    2.434710E-01    1.362979E-01    5.798900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.490243E+04      2.980486E+00     0       +3.00      1.021789E+03    1.086829E+01    1.362979E-01    5.798900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.338637E+04      2.677274E+00     0       +3.00      1.830709E+02    1.947239E+00    1.362979E-01    5.798900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.297691E+04      2.595382E+00     0       +3.00      3.103156E+02    3.300681E+00    1.362979E-01    5.798900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.250317E+04      2.500634E+00     0       +3.00      1.082620E+03    1.151532E+01    1.362979E-01    5.798900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.223313E+04      2.446626E+00     0       +3.00      6.600836E+00    7.021000E-02    1.362979E-01    5.798900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.166808E+04      2.333616E+00     0       +3.00      1.900961E+02    2.021963E+00    1.362979E-01    5.798900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.133680E+04      2.267360E+00     0       +3.00      1.298856E+02    1.381532E+00    1.362979E-01    5.798900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.040773E+04      2.081546E+00     0       +3.00      2.936935E+01    3.123880E-01    1.362979E-01    5.798900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.033001E+04      2.066002E+00     0       +3.00      1.938320E+03    2.061700E+01    1.362979E-01    5.798900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.589359E+03      1.917872E+00     0       +3.00      6.499910E+02    6.913649E+00    1.362979E-01    5.798900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.136084E+03      1.827217E+00     0       +4.00      5.068816E+02    5.391461E+00    9.141002E-02    3.889100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.869893E+03      1.773979E+00     0       +4.00      7.300449E+01    7.765140E-01    9.141002E-02    3.889100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.614055E+03      1.722811E+00     0       +4.00      2.533538E+02    2.694805E+00    9.141002E-02    3.889100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.215338E+03      1.643068E+00     0       +4.00      5.945598E+02    6.324053E+00    9.141002E-02    3.889100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.873777E+03      1.374755E+00     0       +4.00      1.887059E+02    2.007176E+00    9.141002E-02    3.889100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.523779E+03      1.304756E+00     0       +4.00      4.763484E+00    5.066700E-02    9.141002E-02    3.889100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.336404E+03      1.267281E+00     0       +4.00      6.994521E+02    7.439743E+00    9.141002E-02    3.889100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.211225E+03      1.242245E+00     0       +4.00      1.339072E+02    1.424308E+00    9.141002E-02    3.889100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.209291E+03      1.241858E+00     0       +4.00      3.841592E+03    4.086121E+01    9.141002E-02    3.889100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.048316E+03      1.009663E+00     1       +2.00      2.717496E-01    2.890000E-03    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.956781E+03      9.913560E-01     1       +2.00      5.499259E+00    5.849300E-02    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.713302E+03      7.426600E-01     1       +2.00      5.143309E-02    5.470000E-04    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.247496E+03      6.494990E-01     1       +2.00      1.122908E-01    1.194000E-03    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.453531E+03      4.907060E-01     1       +2.00      1.350593E-03    1.400000E-05    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.204916E+03      4.409830E-01     1       +2.00      1.413743E+01    1.503730E-01    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.724908E+03      3.449820E-01     1       +2.00      9.188560E+00    9.773400E-02    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.321508E+03      2.643020E-01     1       +2.00      8.801355E+00    9.361600E-02    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.145098E+03      2.290200E-01     1       +2.00      1.575705E+00    1.676000E-02    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.063095E+03      2.126190E-01     1       +2.00      9.253409E-01    9.842000E-03    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.763396E+02      1.752680E-01     1       +2.00      4.039917E+01    4.297070E-01    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.560154E+02      1.712030E-01     1       +2.00      7.075017E+00    7.525400E-02    9.787241E-02    4.164100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.104802E+02      6.209600E-02     1       +3.00      8.603103E+00    9.150700E-02    1.000183E-01    4.255400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.299177E+02      2.598400E-02     1       +3.00      6.842692E+00    7.278200E-02    1.000183E-01    4.255400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.740056E+02      5.480100E-02     1       +3.00      1.992231E-01    2.119000E-03    1.000183E-01    4.255400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.404288E+02      8.808600E-02     1       +3.00      1.060550E-01    1.128000E-03    1.000183E-01    4.255400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.108065E+02      1.421610E-01     1       +3.00      1.276129E+00    1.357400E-02    1.000183E-01    4.255400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
