# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:47:10 2025
#                        
# Element                            : Rf
# Z                                  : 104
# A                                  : 259
# I                                  : 0
# Half-life                   [sec. ]: 2.63 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.246000E+03 
# Emax2 (background)             [eV]: 1.246000E+03 
# Number of resonances (<Emax)       : 26
# Number of resonances (<Emax2)      : 26
# Thermal (n,g) xs (systematics) [b.]: 1.004480E+02 
# Ress Int. (n,g) (systematics)  [b.]: 5.342120E+01 
# MACS 30 keV (calculated)       [b.]: 2.771100E+00
# Westcott factor (calculated)       : 1.001860E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 8.823490E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.947190E+01 
#
# Thermal  (n,f) xs              [b.]: 4.229830E+02 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.544430E+02
#
# Scattering radius              [fm]: 8.45 +/- 8.45 
#
# Average Gtotal   l=0           [eV]: 9.183320E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.834310E-05 
# Average Gg       l=0           [eV]: 1.762290E+00 
# Average level spacing D0 (l=0) [eV]: 5.191670E+01 
# Neutron strength function S0 (l=0) : 2.760300E-07 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.589918E-03      0.000000E+00     0       +1.00      1.100000E-05    1.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   2.183532E+00    +0.000000E+00   0.000000E+00     radiator 
  +3.526495E-01      1.040000E-04     0       +1.00      1.100000E-05    1.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +7.052990E-01      2.080000E-04     0       +1.00      1.500000E-05    1.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +1.057949E+00      3.110000E-04     0       +1.00      1.900000E-05    2.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +1.410598E+00      4.150000E-04     0       +1.00      2.200000E-05    2.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +1.763247E+00      5.190000E-04     0       +1.00      2.400000E-05    2.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +2.115897E+00      6.230000E-04     0       +1.00      2.700000E-05    2.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +2.468547E+00      7.260000E-04     0       +1.00      2.900000E-05    2.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +2.821196E+00      8.300000E-04     0       +1.00      3.100000E-05    3.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +3.173846E+00      9.340000E-04     0       +1.00      3.300000E-05    3.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +3.526495E+00      1.038000E-03     0       +1.00      3.400000E-05    3.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +3.879145E+00      1.141000E-03     0       +1.00      3.600000E-05    3.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +4.231794E+00      1.245000E-03     0       +1.00      3.800000E-05    3.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +4.584444E+00      1.349000E-03     0       +1.00      3.900000E-05    3.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +4.937093E+00      1.453000E-03     0       +1.00      4.100000E-05    3.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +5.289742E+00      1.556000E-03     0       +1.00      4.200000E-05    4.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +5.642392E+00      1.660000E-03     0       +1.00      4.400000E-05    4.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +5.995042E+00      1.764000E-03     0       +1.00      4.500000E-05    4.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +6.347691E+00      1.868000E-03     0       +1.00      4.600000E-05    4.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
  +6.700341E+00      1.972000E-03     0       +1.00      4.700000E-05    4.000000E-06    1.762294E+00    5.185320E-01    +7.420994E+00   7.400000E-05    +0.000000E+00   0.000000E+00     radiator 
