# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 23:10:15 2025
#                        
# Element                            : Ir
# Z                                  : 77
# A                                  : 205
# I                                  : 0
# Half-life                   [sec. ]: 1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.191701E+03 
# Emax2 (background)             [eV]: 9.195520E+05 
# Number of resonances (<Emax)       : 39
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.414280E+00 
# Ress Int. (n,g) (systematics)  [b.]: 5.414200E+00 
# MACS 30 keV (calculated)       [b.]: 3.481300E-03
# Westcott factor (calculated)       : 1.000500E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.350140E+01 
# Res. Int (n,el) (calculated)   [b.]: 2.504680E+02 
#
# Scattering radius              [fm]: 7.82 +/- 7.82 
#
# Average Gtotal   l=0           [eV]: 7.174830E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.239150E-01 
# Average Gg       l=0           [eV]: 4.154570E-02 
# Average level spacing D0 (l=0) [eV]: 3.131000E+02 
# Neutron strength function S0 (l=0) : 5.108250E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.341963E+04      8.683926E+00     0       +1.00      3.174001E+00    5.944600E-02    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.699138E+04      7.398276E+00     0       +1.00      2.959784E+01    5.543430E-01    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.146532E+04      6.293064E+00     0       +1.00      1.152758E+00    2.159000E-02    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.814801E+04      5.629602E+00     0       +1.00      1.336442E+01    2.503040E-01    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.678788E+04      5.357576E+00     0       +1.00      2.176924E+00    4.077200E-02    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.206518E+04      4.413036E+00     0       +1.00      7.357693E+00    1.378030E-01    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.982710E+04      3.965420E+00     0       +1.00      2.868878E-01    5.373000E-03    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.900474E+04      3.800948E+00     0       +1.00      1.595214E+00    2.987700E-02    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.721399E+04      3.442798E+00     0       +1.00      2.704007E+01    5.064380E-01    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.652596E+04      3.305192E+00     0       +1.00      1.350621E+01    2.529600E-01    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.635983E+04      3.271966E+00     0       +1.00      1.595883E-01    2.989000E-03    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.595060E+04      3.190120E+00     0       +1.00      1.732000E-02    3.240000E-04    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.285918E+04      2.571836E+00     0       +1.00      4.884256E+00    9.147800E-02    4.287043E-02    3.211700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
