# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 23:03:20 2025
#                        
# Element                            : W
# Z                                  : 74
# A                                  : 184
# I                                  : 0
# Abundancy                       [%]: 30.64
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.452000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 127
# Number of resonances (<Emax2)      : 196
# Thermal  (n,g) xs (calculated) [b.]: 1.727600E+00 
# Thermal  (n,g) xs (experiment) [b.]: 1.73 +/- 0.09 
# Res. Int (n,g) (calculated)    [b.]: 1.615890E+01  
# Res. Int (n,g) (experiment)    [b.]: 14.7 +/- 1.5 
# MACS 30 keV (calculated)       [b.]: 2.428100E-01
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 7.929440E+00 
# Thermal (n,el) xs (experiment) [b.]: 7.35 +/- 0.17 
# Res. Int (n,el) (calculated)   [b.]: 2.626360E+02 
#
# Scattering radius              [fm]: 8.10 +/- 0.04 
#
# Average Gtotal   l=0           [eV]: 1.158290E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.131030E-02 
# Average Gg       l=0           [eV]: 6.448020E-02 
# Average level spacing D0 (l=0) [eV]: 8.961110E+01 
# Neutron strength function S0 (l=0) : 2.411120E-04 
#
# Average Gtotal   l=1           [eV]: 7.100810E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 6.957410E-03 
# Average Gg       l=1           [eV]: 6.434080E-02 
# Average level spacing D1 (l=1) [eV]: 1.240770E+02 
# Neutron strength function S1 (l=1) : 3.810110E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.195000E+02      9.326500E-02     0       +0.50      7.525192E+00    2.000000E-01    5.700000E-02    4.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.016900E+02      1.000000E-01     0       +0.50      3.600000E-03    3.000000E-04    6.434100E-02    3.217000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.841700E+02      1.400000E-01     0       +0.50      1.100000E+00    5.000000E-02    5.700000E-02    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.428500E+02      2.100000E-01     0       +0.50      2.300000E-03    1.800000E-03    6.434100E-02    3.217000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.107000E+02      3.000000E-01     0       +0.50      7.580000E-02    5.000000E-03    5.100000E-02    9.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.228500E+02      2.400000E-01     0       +0.50      4.500000E-02    5.000000E-03    6.900000E-02    1.400000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.390000E+02      5.000000E-01     0       +0.50      3.200000E-03    3.000000E-04    6.434100E-02    3.217000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.720000E+02      6.000000E-01     0       +0.50      4.500000E-03    4.000000E-04    6.434100E-02    3.217000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.812000E+02      5.000000E-01     0       +0.50      6.500000E-01    5.000000E-02    7.800000E-02    8.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.037000E+02      5.000000E-01     0       +0.50      6.500000E-03    1.000000E-03    6.434100E-02    3.217000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.841000E+02      6.000000E-01     0       +0.50      1.600000E-02    3.100000E-03    6.434100E-02    3.217000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.993000E+02      6.000000E-01     0       +0.50      1.750000E+00    1.400000E-02    7.900000E-02    8.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.240000E+02      1.000000E+00     1       +1.50      1.250000E-03    2.000000E-04    6.434100E-02    3.217000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
