# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:11:25 2025
#                        
# Element                            : Rh
# Z                                  : 45
# A                                  : 101
# I                                  : 1
# Half-life                   [days ]: 4.34028 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.210634E+02 
# Emax2 (background)             [eV]: 3.610990E+03 
# Number of resonances (<Emax)       : 78
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 4.441110E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.459170E+02 
# MACS 30 keV (calculated)       [b.]: 1.437100E+00
# Westcott factor (calculated)       : 1.133080E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.631050E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.600850E+01 
#
# Scattering radius              [fm]: 6.19 +/- 6.19 
#
# Average Gtotal   l=0           [eV]: 1.143770E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 8.315410E-06 
# Average Gg       l=0           [eV]: 1.143390E-01 
# Average level spacing D0 (l=0) [eV]: 2.017720E+00 
# Neutron strength function S0 (l=0) : 2.014890E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.174452E+01      6.349000E-03     0       +4.00      4.753185E-07    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.878065E+01      5.756000E-03     0       +4.00      1.397062E-06    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.863447E+01      5.727000E-03     0       +4.00      1.203532E-05    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.753089E+01      5.506000E-03     0       +4.00      2.297981E-05    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.495967E+01      4.992000E-03     0       +4.00      6.305129E-06    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.228456E+01      4.457000E-03     0       +4.00      3.746794E-05    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.115071E+01      4.230000E-03     0       +4.00      6.377839E-05    1.000000E-06    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.832850E+01      3.666000E-03     0       +4.00      1.424598E-05    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.663203E+01      3.326000E-03     0       +4.00      2.078975E-05    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.409999E+01      2.820000E-03     0       +4.00      4.422499E-05    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.311213E+01      2.622000E-03     0       +4.00      1.125614E-04    1.000000E-06    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.070078E+00      1.814000E-03     0       +4.00      2.553121E-07    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.314219E+00      1.463000E-03     0       +4.00      8.282011E-06    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.199472E+00      1.040000E-03     0       +4.00      6.685947E-07    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.024729E+00      8.050000E-04     0       +4.00      2.698570E-05    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.739425E+00      5.480000E-04     0       +4.00      3.560118E-08    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.083811E+00      4.170000E-04     0       +4.00      2.644200E-06    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.858535E-01      5.700000E-05     0       +4.00      5.732051E-06    0.000000E+00    1.206559E-01    5.034800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
