# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:18:15 2025
#                        
# Element                            : Cd
# Z                                  : 48
# A                                  : 124
# I                                  : 0
# Half-life                   [sec. ]: 1.25 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.715332E+03 
# Emax2 (background)             [eV]: 1.000000E+04 
# Number of resonances (<Emax)       : 18
# Number of resonances (<Emax2)      : 36
# Thermal (n,g) xs (systematics) [b.]: 1.518520E+00 
# Ress Int. (n,g) (systematics)  [b.]: 5.265890E+01 
# MACS 30 keV (calculated)       [b.]: 1.162800E-02
# Westcott factor (calculated)       : 1.000790E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.630760E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.958150E+03 
#
# Scattering radius              [fm]: 6.62 +/- 6.62 
#
# Average Gtotal   l=0           [eV]: 6.810120E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.816070E+01 
# Average Gg       l=0           [eV]: 9.605950E-02 
# Average level spacing D0 (l=0) [eV]: 5.717770E+02 
# Neutron strength function S0 (l=0) : 7.487090E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.330841E+03      8.661680E-01     0       +0.50      1.004658E+02    1.736971E+00    1.149270E-01    7.948000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.300562E+03      8.601120E-01     0       +0.50      3.887975E+02    6.721990E+00    1.149270E-01    7.948000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.960165E+03      7.920330E-01     0       +0.50      7.315877E-01    1.264900E-02    1.149270E-01    7.948000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.589801E+03      5.179600E-01     0       +0.50      5.802085E+00    1.003130E-01    1.149270E-01    7.948000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.182721E+03      4.365440E-01     0       +0.50      3.842100E+01    6.642680E-01    1.149270E-01    7.948000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.924784E+03      3.849570E-01     0       +0.50      4.181525E+02    7.229514E+00    1.149270E-01    7.948000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.715332E+03      3.430660E-01     0       +0.50      1.237025E+00    2.138700E-02    1.149270E-01    7.948000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.699796E+03      3.399590E-01     1       +0.50      4.505141E+00    7.789000E-02    9.560287E-02    6.611600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.614133E+03      3.228270E-01     1       +0.50      6.627049E-01    1.145800E-02    9.560287E-02    6.611600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.551795E+03      3.103590E-01     1       +0.50      1.689707E+00    2.921400E-02    9.560287E-02    6.611600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.384552E+03      2.769100E-01     1       +0.50      3.061580E-02    5.290000E-04    9.560287E-02    6.611600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.021398E+03      2.042800E-01     1       +0.50      8.433907E+00    1.458150E-01    9.560287E-02    6.611600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.444382E+02      8.888800E-02     1       +0.50      4.430306E+00    7.659600E-02    9.560287E-02    6.611600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.253883E+01      1.850800E-02     1       +0.50      4.321719E+01    7.471900E-01    9.560287E-02    6.611600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.107042E+02      2.214100E-02     1       +1.50      4.154571E-01    7.183000E-03    9.605949E-02    6.643200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.912350E+02      1.782470E-01     1       +1.50      2.240120E-01    3.873000E-03    9.605949E-02    6.643200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.275174E+03      2.550350E-01     1       +1.50      4.302033E-01    7.438000E-03    9.605949E-02    6.643200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.312873E+03      2.625750E-01     1       +1.50      1.270136E+00    2.196000E-02    9.605949E-02    6.643200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.873801E+03      3.747600E-01     1       +1.50      8.231288E-01    1.423100E-02    9.605949E-02    6.643200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.275660E+03      4.551320E-01     1       +1.50      4.840505E+00    8.368800E-02    9.605949E-02    6.643200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
