# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:14:34 2025
#                        
# Element                            : Te
# Z                                  : 52
# A                                  : 119
# I                                  : 1
# Half-life                   [days ]: 4.70023 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.923325E+01 
# Emax2 (background)             [eV]: 1.486140E+02 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 9.205770E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.834240E+02 
# MACS 30 keV (calculated)       [b.]: 2.258800E+00
# Westcott factor (calculated)       : 9.687900E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.412050E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.293030E+01 
#
# Scattering radius              [fm]: 6.54 +/- 6.54 
#
# Average Gtotal   l=0           [eV]: 1.452830E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.999040E-06 
# Average Gg       l=0           [eV]: 1.452640E-01 
# Average level spacing D0 (l=0) [eV]: 4.615680E-01 
# Neutron strength function S0 (l=0) : 5.287830E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.224024E+00      1.445000E-03     0       +5.00      1.673452E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.150156E+00      1.430000E-03     0       +5.00      1.500289E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.524439E+00      1.305000E-03     0       +5.00      5.216808E-07    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.634378E+00      9.270000E-04     0       +5.00      4.234689E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.062571E+00      8.130000E-04     0       +5.00      1.649427E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.860758E+00      7.720000E-04     0       +5.00      1.146986E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.092127E+00      6.180000E-04     0       +5.00      1.099380E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.992243E+00      5.980000E-04     0       +5.00      6.720890E-07    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.271113E+00      4.540000E-04     0       +5.00      6.847482E-08    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.810648E+00      3.620000E-04     0       +5.00      4.803693E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.183936E-01      1.440000E-04     0       +5.00      2.690305E-07    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.994155E-01      1.400000E-04     0       +5.00      3.302637E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -3.504126E-01      7.000000E-05     0       +5.00      5.613956E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.526062E-02      1.700000E-05     0       +5.00      5.864519E-07    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.319569E-01      8.600000E-05     0       +5.00      2.839887E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.006354E-01      1.000000E-04     0       +5.00      8.862348E-07    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.994155E-01      1.400000E-04     0       +5.00      1.130140E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.820195E+00      3.640000E-04     0       +5.00      1.677851E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.905442E+00      3.810000E-04     0       +5.00      1.769978E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.926697E+00      3.850000E-04     0       +5.00      1.531344E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.806787E+00      5.610000E-04     0       +5.00      1.065506E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.815395E+00      7.630000E-04     0       +5.00      4.199990E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.084017E+00      8.170000E-04     0       +5.00      1.614420E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.464684E+00      8.930000E-04     0       +5.00      2.548494E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.356113E+00      1.071000E-03     0       +5.00      7.532315E-07    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.393160E+00      1.079000E-03     0       +5.00      2.699333E-09    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.447505E+00      1.090000E-03     0       +5.00      1.843450E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.031832E+00      1.206000E-03     0       +5.00      4.309702E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.368218E+00      1.274000E-03     0       +5.00      3.421207E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.891548E+00      1.378000E-03     0       +5.00      8.664452E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.951603E+00      1.390000E-03     0       +5.00      2.689898E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.815697E+00      1.563000E-03     0       +5.00      2.597613E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.013700E+00      1.603000E-03     0       +5.00      8.389908E-05    1.000000E-06    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.153937E+00      1.631000E-03     0       +5.00      1.353395E-05    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.520798E+00      1.704000E-03     0       +5.00      6.596004E-06    0.000000E+00    1.488737E-01    6.383000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
