# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:29:17 2025
#                        
# Element                            : Ce
# Z                                  : 58
# A                                  : 127
# I                                  : 0
# Half-life                   [sec. ]: 34 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.770692E+01 
# Emax2 (background)             [eV]: 1.084930E+02 
# Number of resonances (<Emax)       : 94
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 9.842900E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.465840E+02 
# MACS 30 keV (calculated)       [b.]: 1.565100E+00
# Westcott factor (calculated)       : 1.126310E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.572370E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.948020E+01 
#
# Scattering radius              [fm]: 6.68 +/- 6.68 
#
# Average Gtotal   l=0           [eV]: 1.982530E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.417560E-07 
# Average Gg       l=0           [eV]: 1.982520E-01 
# Average level spacing D0 (l=0) [eV]: 2.133360E-01 
# Neutron strength function S0 (l=0) : 6.821620E-07 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.068854E+00      6.140000E-04     0       +0.00      3.147268E-08    0.000000E+00    1.998392E-01    8.171800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.060438E+00      6.120000E-04     0       +0.00      1.834339E-06    0.000000E+00    1.998392E-01    8.171800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.817393E+00      3.630000E-04     0       +0.00      3.100377E-08    0.000000E+00    1.998392E-01    8.171800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.594706E+00      3.190000E-04     0       +0.00      1.350950E-06    0.000000E+00    1.998392E-01    8.171800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.311648E+00      2.620000E-04     0       +0.00      7.291487E-07    0.000000E+00    1.998392E-01    8.171800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.295172E+00      2.590000E-04     0       +0.00      7.303137E-06    0.000000E+00    1.998392E-01    8.171800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.432120E-01      1.490000E-04     0       +0.00      9.908755E-08    0.000000E+00    1.998392E-01    8.171800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.718016E-01      7.400000E-05     0       +0.00      9.584953E-08    0.000000E+00    1.998392E-01    8.171800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.004999E-01      6.000000E-05     0       +0.00      3.680715E-06    0.000000E+00    1.998392E-01    8.171800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.927687E-01      5.900000E-05     0       +0.00      1.873663E-07    0.000000E+00    1.998392E-01    8.171800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
