# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:13:54 2025
#                        
# Element                            : Ra
# Z                                  : 88
# A                                  : 223
# I                                  : 0
# Half-life                   [days ]: 11.4352 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.221030E+01 
# Emax2 (background)             [eV]: 5.000000E+02 
# Number of resonances (<Emax)       : 95
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 1.298780E+02 
# Thermal  (n,g) xs (experiment) [b.]: 130 +/- 20 
# Ress Int. (n,g) (systematics)  [b.]: 9.033370E+03 
# MACS 30 keV (calculated)       [b.]: 6.363100E-01
# Westcott factor (calculated)       : 1.038960E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.077900E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.523480E+03 
#
# Thermal  (n,f) xs (calculated) [b.]: 3.953240E-01 
# Thermal  (n,f) xs (experiment) [b.]: 0.7 +/- 0.3 
# Resonance Integral (n,f) xs    [b.]: 1.337530E+01
#
# Scattering radius              [fm]: 8.04 +/- 8.04 
#
# Average Gtotal   l=0           [eV]: 1.000790E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.180940E-04 
# Average Gg       l=0           [eV]: 7.083530E-03 
# Average level spacing D0 (l=0) [eV]: 6.290400E-01 
# Neutron strength function S0 (l=0) : 5.425080E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.333172E+01      6.900000E-05     0       +2.00      9.280000E-06    0.000000E+00    1.728338E-04    5.500000E-05    +1.488317E+01   4.765204E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.297732E+01      3.700000E-05     0       +1.00      1.333333E-05    0.000000E+00    1.728338E-04    5.500000E-05    +5.953267E+01   1.906081E+01    +0.000000E+00   0.000000E+00      hfr  
  -1.492704E+01      2.400000E-05     0       +1.00      1.104070E-03    9.000000E-06    7.134622E-03    2.284000E-03    +2.584298E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -7.702828E+00      1.200000E-05     0       +1.00      5.155682E-04    4.000000E-06    7.134622E-03    2.284000E-03    +9.379952E-05   3.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  -7.501870E+00      1.200000E-05     0       +1.00      4.199503E-04    3.000000E-06    7.134622E-03    2.284000E-03    +4.064072E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -6.850747E+00      1.100000E-05     0       +1.00      6.257566E-03    5.000000E-05    7.134622E-03    2.284000E-03    +6.138324E-05   2.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  -5.563088E+00      9.000000E-06     0       +1.00      1.032288E-02    8.300000E-05    7.134622E-03    2.284000E-03    +4.633234E-05   1.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  -4.335977E+00      7.000000E-06     0       +1.00      8.160023E-04    7.000000E-06    7.134622E-03    2.284000E-03    +2.317785E-05   7.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -3.271142E+00      5.000000E-06     0       +1.00      2.324291E-03    1.900000E-05    7.134622E-03    2.284000E-03    +2.822488E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -3.153817E+00      5.000000E-06     0       +1.00      1.042189E-04    1.000000E-06    7.134622E-03    2.284000E-03    +6.245289E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -2.400000E+00      4.000000E-03     0       +2.00      7.764196E-03    2.000000E-06    7.134622E-03    1.000000E-04    +1.223923E-06   3.201740E-09    +0.000000E+00   0.000000E+00     evaluated 
  +7.000000E-01      4.000000E-03     0       +1.00      3.774288E-03    2.666667E-06    7.134622E-03    1.000000E-04    +9.815552E-06   1.280696E-08    +0.000000E+00   0.000000E+00     evaluated 
  +3.563237E+00      1.141000E-03     0       +1.00      3.082247E-03    2.500000E-05    7.134622E-03    2.284000E-03    +1.805164E-05   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.964066E+00      1.269000E-03     0       +1.00      6.704926E-05    1.000000E-06    7.134622E-03    2.284000E-03    +3.418128E-05   1.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.934720E+00      1.580000E-03     0       +1.00      1.608582E-03    1.300000E-05    7.134622E-03    2.284000E-03    +3.563119E-05   1.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.944539E+00      1.583000E-03     0       +1.00      1.237483E-02    9.900000E-05    7.134622E-03    2.284000E-03    +5.345989E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +5.582654E+00      1.787000E-03     0       +1.00      3.546795E-03    2.800000E-05    7.134622E-03    2.284000E-03    +3.051615E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +5.956705E+00      1.907000E-03     0       +1.00      1.349374E-04    1.000000E-06    7.134622E-03    2.284000E-03    +2.714109E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +7.221313E+00      2.312000E-03     0       +1.00      4.695891E-03    3.800000E-05    7.134622E-03    2.284000E-03    +7.692737E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.313707E+00      2.662000E-03     0       +1.00      3.633236E-04    3.000000E-06    7.134622E-03    2.284000E-03    +4.098824E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +8.538277E+00      2.734000E-03     0       +1.00      1.572621E-03    1.300000E-05    7.134622E-03    2.284000E-03    +2.265352E-05   7.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +8.609472E+00      2.756000E-03     0       +1.00      9.067651E-04    7.000000E-06    7.134622E-03    2.284000E-03    +1.276185E-05   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +9.258451E+00      2.964000E-03     0       +1.00      2.309383E-04    2.000000E-06    7.134622E-03    2.284000E-03    +2.063834E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.088965E+01      3.487000E-03     0       +1.00      1.536181E-02    1.230000E-04    7.134622E-03    2.284000E-03    +1.359647E-05   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.163088E+01      3.724000E-03     0       +1.00      2.489799E-05    0.000000E+00    7.134622E-03    2.284000E-03    +5.528293E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.207638E+01      3.866000E-03     0       +1.00      7.262820E-06    0.000000E+00    7.134622E-03    2.284000E-03    +7.948102E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.208478E+01      3.869000E-03     0       +1.00      2.252709E-03    1.800000E-05    7.134622E-03    2.284000E-03    +2.032594E-05   7.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.257737E+01      4.027000E-03     0       +1.00      2.857810E-02    2.290000E-04    7.134622E-03    2.284000E-03    +9.949932E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.319275E+01      4.224000E-03     0       +1.00      3.233335E-06    0.000000E+00    7.134622E-03    2.284000E-03    +1.158284E-05   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.424328E+01      4.560000E-03     0       +1.00      7.163255E-04    6.000000E-06    7.134622E-03    2.284000E-03    +4.486992E-05   1.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.451643E+01      4.648000E-03     0       +1.00      2.760871E-04    2.000000E-06    7.134622E-03    2.284000E-03    +1.066578E-05   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.503226E+01      4.813000E-03     0       +1.00      6.422111E-03    5.100000E-05    7.134622E-03    2.284000E-03    +7.580994E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
