# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 04:19:31 2025
#                        
# Element                            : Mo
# Z                                  : 42
# A                                  : 90
# I                                  : 0
# Half-life                   [hours]: 5.56111 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 8.045908E+00 
# Emax2 (background)             [eV]: 3.000000E+03 
# Number of resonances (<Emax)       : 14
# Number of resonances (<Emax2)      : 74
# Thermal (n,g) xs (systematics) [b.]: 1.270760E+01 
# Ress Int. (n,g) (systematics)  [b.]: 8.287160E+01 
# MACS 30 keV (calculated)       [b.]: 4.180400E-01
# Westcott factor (calculated)       : 9.978200E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 4.744060E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.255630E+01 
#
# Scattering radius              [fm]: 5.96 +/- 0.42 
#
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.707993E+02      1.141600E-01     0       +0.50      2.316799E-04    2.000000E-06    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.555515E+02      1.111100E-01     0       +0.50      2.356014E-06    0.000000E+00    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.227908E+02      1.045580E-01     0       +0.50      2.934280E-04    3.000000E-06    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.058999E+02      1.011800E-01     0       +0.50      8.916684E-05    1.000000E-06    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.853809E+02      9.707600E-02     0       +0.50      2.495572E-06    0.000000E+00    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.429746E+02      8.859500E-02     0       +0.50      4.662545E-04    5.000000E-06    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.963752E+02      5.927500E-02     0       +0.50      5.489947E-05    1.000000E-06    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.630588E+02      5.261200E-02     0       +0.50      8.596461E-05    1.000000E-06    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.905017E+02      3.810000E-02     0       +0.50      2.715610E-05    0.000000E+00    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.894561E+02      3.789100E-02     0       +0.50      2.951509E-04    3.000000E-06    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.861060E+01      1.572200E-02     0       +0.50      8.066877E-04    8.000000E-06    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.701938E+01      1.540400E-02     0       +0.50      4.045534E-04    4.000000E-06    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -4.616652E+01      9.233000E-03     0       +0.50      7.599468E-06    0.000000E+00    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.045908E+00      1.609000E-03     0       +0.50      1.788772E-03    1.800000E-05    3.130226E-01    1.267520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.228058E+01      1.045600E-02     1       +0.50      4.979026E-06    0.000000E+00    2.809837E-01    1.137790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.743598E+02      5.487200E-02     1       +0.50      4.909225E-07    0.000000E+00    2.809837E-01    1.137790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.042093E+02      6.084200E-02     1       +0.50      1.707556E-06    0.000000E+00    2.809837E-01    1.137790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.456378E+02      6.912800E-02     1       +0.50      5.438079E-07    0.000000E+00    2.809837E-01    1.137790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.571481E+02      7.143000E-02     1       +0.50      6.703204E-07    0.000000E+00    2.809837E-01    1.137790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.984042E+02      7.968100E-02     1       +0.50      6.628298E-05    1.000000E-06    2.809837E-01    1.137790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.228790E+02      8.457600E-02     1       +0.50      2.847345E-06    0.000000E+00    2.809837E-01    1.137790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.486683E+02      8.973400E-02     1       +0.50      5.517626E-06    0.000000E+00    2.809837E-01    1.137790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.815664E+02      9.631300E-02     1       +0.50      1.739757E-05    0.000000E+00    2.809837E-01    1.137790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.531309E+02      1.106260E-01     1       +0.50      3.821592E-07    0.000000E+00    2.809837E-01    1.137790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.804225E+02      1.160840E-01     1       +0.50      1.906333E-07    0.000000E+00    2.809837E-01    1.137790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.965374E+02      1.193070E-01     1       +1.50      7.563985E-07    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.133917E+02      1.226780E-01     1       +1.50      6.661507E-06    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.679937E+02      1.335990E-01     1       +1.50      8.893662E-07    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.378289E+02      1.675660E-01     1       +1.50      8.187948E-07    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.419950E+02      1.683990E-01     1       +1.50      2.273459E-06    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.486802E+02      1.697360E-01     1       +1.50      1.856595E-07    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.101608E+02      1.820320E-01     1       +1.50      4.620567E-06    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.400746E+02      1.880150E-01     1       +1.50      3.522171E-07    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.747055E+02      1.949410E-01     1       +1.50      3.964941E-06    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.027459E+03      2.054920E-01     1       +1.50      1.787772E-05    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.073354E+03      2.146710E-01     1       +1.50      1.328729E-06    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.088224E+03      2.176450E-01     1       +1.50      6.184752E-06    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.100670E+03      2.201340E-01     1       +1.50      3.468123E-06    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.163436E+03      2.326870E-01     1       +1.50      3.578384E-06    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.212921E+03      2.425840E-01     1       +1.50      6.956683E-06    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.220202E+03      2.440400E-01     1       +1.50      7.825463E-05    1.000000E-06    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.233277E+03      2.466550E-01     1       +1.50      2.439407E-05    0.000000E+00    2.844553E-01    1.151840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.337140E+03      2.674280E-01     2       +1.50      5.702730E-11    0.000000E+00    3.105223E-01    1.257400E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.439913E+03      2.879830E-01     2       +1.50      1.388710E-10    0.000000E+00    3.105223E-01    1.257400E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.450498E+03      2.901000E-01     2       +1.50      3.898270E-11    0.000000E+00    3.105223E-01    1.257400E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
