# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 00:18:11 2025
#                        
# Element                            : Gd
# Z                                  : 64
# A                                  : 155
# I                                  : 0
# Abundancy                       [%]: 14.8
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.020000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 147
# Number of resonances (<Emax2)      : 205
# Thermal  (n,g) xs (calculated) [b.]: 6.033110E+04 
# Thermal  (n,g) xs (experiment) [b.]: 60330 +/- 500 
# Res. Int (n,g) (calculated)    [b.]: 1.515330E+03  
# Res. Int (n,g) (experiment)    [b.]: 1540 +/- 100 
# MACS 30 keV (calculated)       [b.]: 2.692900E+00
# Westcott factor (calculated)       : 8.446700E-01
#
# Thermal (n,el) xs (calculated) [b.]: 5.724490E+01 
# Thermal (n,el) xs (experiment) [b.]: 58.4 +/- 2.92 
# Res. Int (n,el) (calculated)   [b.]: 7.278020E+01 
#
# Scattering radius              [fm]: 7.13 +/- 0.36 
#
# Average Gtotal   l=0           [eV]: 1.279470E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 8.961220E-04 
# Average Gg       l=0           [eV]: 1.175660E-01 
# Average level spacing D0 (l=0) [eV]: 2.082760E+00 
# Neutron strength function S0 (l=0) : 2.087890E-04 
#
# Average Gtotal   l=1           [eV]: 1.160400E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.215440E+00 
# Average Gg       l=1           [eV]: 1.150000E-01 
# Neutron strength function S1 (l=1) : 1.384650E+00 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +2.680000E-02      2.000000E-04     0       +2.00      1.040000E-04    2.000000E-06    1.090000E-01    1.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.008000E+00      1.000000E-02     0       +1.00      3.710000E-04    4.000000E-06    1.100000E-01    1.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.568000E+00      1.300000E-02     0       +2.00      1.744000E-03    1.600000E-05    1.110000E-01    1.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.616000E+00      6.000000E-03     0       +1.00      4.400000E-05    3.000000E-06    1.300000E-01    1.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.310000E+00      1.000000E-02     0       +2.00      2.080000E-03    1.200000E-04    1.080000E-01    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.750000E+00      1.000000E-02     0       +2.00      1.136000E-03    4.000000E-05    1.110000E-01    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.990000E+00      1.000000E-02     0       +2.00      1.920000E-04    1.600000E-05    1.152000E-01    1.400000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.153000E+01      1.000000E-02     0       +1.00      7.200000E-04    4.000000E-05    1.250000E-01    2.300000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.199000E+01      1.000000E-02     0       +2.00      1.040000E-03    4.000000E-05    1.140000E-01    1.100000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.447000E+01      1.000000E-02     0       +2.00      2.240000E-03    1.600000E-04    1.130000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.773000E+01      1.000000E-02     0       +2.00      4.400000E-04    2.400000E-05    1.200000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.992000E+01      1.000000E-02     0       +2.00      4.560000E-03    3.200000E-04    1.180000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.097000E+01      2.000000E-02     0       +1.00      2.146700E-02    1.200000E-03    1.040000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.232000E+01      2.000000E-02     0       +1.00      5.470000E-04    5.300000E-05    1.175660E-01    5.878000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.363000E+01      3.000000E-02     0       +2.00      2.400000E-03    8.000000E-05    1.300000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.753000E+01      3.000000E-02     0       +2.00      7.400000E-04    1.600000E-05    1.350000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.955000E+01      3.000000E-02     0       +2.00      4.240000E-03    3.200000E-04    1.130000E-01    4.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
