# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:19:05 2025
#                        
# Element                            : Dy
# Z                                  : 66
# A                                  : 170
# I                                  : 0
# Half-life                   [sec. ]: 54.9 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.140391E+03 
# Emax2 (background)             [eV]: 2.000000E+04 
# Number of resonances (<Emax)       : 25
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 7.350160E+00 
# Ress Int. (n,g) (systematics)  [b.]: 8.875890E+00 
# MACS 30 keV (calculated)       [b.]: 3.342400E-02
# Westcott factor (calculated)       : 1.000380E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.191280E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.343830E+03 
#
# Scattering radius              [fm]: 7.35 +/- 7.35 
#
# Average Gtotal   l=0           [eV]: 1.980040E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.140040E-01 
# Average Gg       l=0           [eV]: 2.854610E-02 
# Average level spacing D0 (l=0) [eV]: 1.036720E+02 
# Neutron strength function S0 (l=0) : 7.513250E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.248248E+03      4.496500E-01     0       +0.50      3.156588E+01    5.399960E-01    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.900232E+03      3.800460E-01     0       +0.50      1.078138E+01    1.844370E-01    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.747058E+03      3.494120E-01     0       +0.50      6.946350E-01    1.188300E-02    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.630650E+03      3.261300E-01     0       +0.50      1.029064E+01    1.760420E-01    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.104465E+03      2.208930E-01     0       +0.50      1.149731E-01    1.967000E-03    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.036199E+03      2.072400E-01     0       +0.50      1.098235E+00    1.878700E-02    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.012113E+03      2.024230E-01     0       +0.50      1.550587E-04    3.000000E-06    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.048240E+02      1.809650E-01     0       +0.50      3.447898E+00    5.898300E-02    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.666853E+02      1.733370E-01     0       +0.50      1.234011E+01    2.111020E-01    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.240330E+02      1.048070E-01     0       +0.50      5.239896E+00    8.963900E-02    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.659871E+02      9.319700E-02     0       +0.50      6.883120E-01    1.177500E-02    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -4.025642E+02      8.051300E-02     0       +0.50      7.607263E+00    1.301370E-01    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.750603E+02      5.501200E-02     0       +0.50      6.675886E+00    1.142040E-01    2.854614E-02    1.953400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
