# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:13:41 2025
#                        
# Element                            : Ce
# Z                                  : 58
# A                                  : 125
# I                                  : 0
# Half-life                   [sec. ]: 9.7 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.821572E+00 
# Emax2 (background)             [eV]: 9.551230E+01 
# Number of resonances (<Emax)       : 91
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.052920E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.352990E+02 
# MACS 30 keV (calculated)       [b.]: 9.102800E-01
# Westcott factor (calculated)       : 9.872100E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.528640E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.308320E+01 
#
# Scattering radius              [fm]: 6.64 +/- 6.64 
#
# Average Gtotal   l=0           [eV]: 2.457790E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.197100E-07 
# Average Gg       l=0           [eV]: 2.457790E-01 
# Average level spacing D0 (l=0) [eV]: 6.848900E-02 
# Neutron strength function S0 (l=0) : 1.564360E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.384247E-01      1.080000E-04     0       +3.00      2.011224E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.791481E-01      9.600000E-05     0       +3.00      1.343949E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.534905E-01      9.100000E-05     0       +3.00      8.765806E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.614535E-01      3.200000E-05     0       +3.00      3.139590E-10    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.345755E-02      1.500000E-05     0       +3.00      1.764311E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -1.504158E-02      3.000000E-06     0       +3.00      8.582201E-08    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.198987E-02      1.000000E-05     0       +3.00      4.130869E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.345755E-02      1.500000E-05     0       +3.00      3.421077E-08    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +9.149295E-02      1.800000E-05     0       +3.00      5.666633E-08    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.047716E-01      2.100000E-05     0       +3.00      4.334585E-09    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.271360E-01      4.500000E-05     0       +3.00      6.914707E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.195026E-01      1.040000E-04     0       +3.00      1.595437E-08    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.444621E-01      1.290000E-04     0       +3.00      4.010927E-08    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.761760E-01      1.350000E-04     0       +3.00      4.929067E-09    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.371862E-01      1.670000E-04     0       +3.00      5.556566E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.262479E-01      1.850000E-04     0       +3.00      3.078766E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.086252E+00      2.170000E-04     0       +3.00      2.759220E-10    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.089049E+00      2.180000E-04     0       +3.00      4.760108E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.156080E+00      2.310000E-04     0       +3.00      6.551837E-08    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.263253E+00      2.530000E-04     0       +3.00      1.042703E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.334265E+00      2.670000E-04     0       +3.00      3.602073E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.353425E+00      2.710000E-04     0       +3.00      7.373781E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.387816E+00      2.780000E-04     0       +3.00      2.567241E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.478791E+00      2.960000E-04     0       +3.00      5.006650E-08    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.521618E+00      3.040000E-04     0       +3.00      1.233071E-06    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.631041E+00      3.260000E-04     0       +3.00      2.345919E-08    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.752211E+00      3.500000E-04     0       +3.00      8.168495E-08    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.783440E+00      3.570000E-04     0       +3.00      2.465026E-06    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.836453E+00      3.670000E-04     0       +3.00      5.709696E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.862094E+00      3.720000E-04     0       +3.00      1.438507E-09    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.961260E+00      3.920000E-04     0       +3.00      1.681781E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.995455E+00      3.990000E-04     0       +3.00      2.312218E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.190083E+00      4.380000E-04     0       +3.00      1.065581E-06    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.345911E+00      4.690000E-04     0       +3.00      1.118476E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.387843E+00      4.780000E-04     0       +3.00      1.503553E-07    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.430309E+00      4.860000E-04     0       +3.00      1.097377E-08    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.524290E+00      5.050000E-04     0       +3.00      1.412090E-08    0.000000E+00    2.502368E-01    1.015410E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
