# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:59:14 2025
#                        
# Element                            : F
# Z                                  : 9
# A                                  : 23
# I                                  : 0
# Half-life                   [sec. ]: 2.23 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.830345E+05 
# Emax2 (background)             [eV]: 3.000000E+06 
# Number of resonances (<Emax)       : 38
# Number of resonances (<Emax2)      : 98
# Thermal (n,g) xs (systematics) [b.]: 1.775720E-02 
# Ress Int. (n,g) (systematics)  [b.]: 7.637260E-03 
# MACS 30 keV (calculated)       [b.]: 2.854400E-05
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.488650E+02 
# Res. Int (n,el) (calculated)   [b.]: 3.048290E+03 
#
# Scattering radius              [fm]: 3.80 +/- 3.80 
#
# Average Gtotal   l=0           [eV]: 2.800820E+05 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.705270E+04 
# Average Gg       l=0           [eV]: 8.702860E-02 
# Average level spacing D0 (l=0) [eV]: 7.075860E+04 
# Neutron strength function S0 (l=0) : 2.847100E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.621276E+06      3.242552E+02     0       +2.00      3.091208E+05    5.127396E+03    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.599004E+06      3.198008E+02     0       +2.00      7.466711E+04    1.238506E+03    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.300965E+06      2.601930E+02     0       +2.00      7.119702E+03    1.180947E+02    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.088664E+06      2.177328E+02     0       +2.00      4.340919E+04    7.200295E+02    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.068482E+06      2.136964E+02     0       +2.00      6.817277E+05    1.130784E+04    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.046703E+06      2.093406E+02     0       +2.00      1.637430E+04    2.716010E+02    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.027642E+06      2.055284E+02     0       +2.00      3.546421E+05    5.882459E+03    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.892671E+05      1.978534E+02     0       +2.00      1.781552E+06    2.955066E+04    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.771640E+05      1.754328E+02     0       +2.00      7.351255E+04    1.219355E+03    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.575758E+05      1.515152E+02     0       +2.00      3.736353E+05    6.197500E+03    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.344060E+05      1.468812E+02     0       +2.00      3.244287E+00    5.381300E-02    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.308282E+05      1.461656E+02     0       +2.00      6.974864E+05    1.156923E+04    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.747358E+05      1.349472E+02     0       +2.00      2.399003E+05    3.979233E+03    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.508605E+05      1.301721E+02     0       +2.00      4.959397E+04    8.226167E+02    9.590348E-02    6.363000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.962702E+05      1.192540E+02     0       +3.00      1.566062E+06    2.597632E+04    1.038990E-01    6.893500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.558682E+05      1.111736E+02     0       +3.00      3.568014E+05    5.918276E+03    1.038990E-01    6.893500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.305600E+05      1.061120E+02     0       +3.00      3.038177E+04    5.039433E+02    1.038990E-01    6.893500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.097415E+05      1.019483E+02     0       +3.00      6.435285E+05    1.067423E+04    1.038990E-01    6.893500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
