# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 08:21:37 2025
#                        
# Element                            : Sb
# Z                                  : 51
# A                                  : 113
# I                                  : 0
# Half-life                   [min. ]: 6.67 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.275748E+01 
# Emax2 (background)             [eV]: 2.636010E+02 
# Number of resonances (<Emax)       : 70
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 3.571630E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.669200E+02 
# MACS 30 keV (calculated)       [b.]: 1.289800E+00
# Westcott factor (calculated)       : 1.038500E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.946310E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.545860E+01 
#
# Scattering radius              [fm]: 6.42 +/- 6.42 
#
# Average Gtotal   l=0           [eV]: 1.282730E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.195880E-05 
# Average Gg       l=0           [eV]: 1.282250E-01 
# Average level spacing D0 (l=0) [eV]: 1.347360E+00 
# Neutron strength function S0 (l=0) : 4.285020E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.721531E+01      5.443000E-03     0       +2.00      8.814358E-06    0.000000E+00    1.318527E-01    5.435800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.330006E+01      4.660000E-03     0       +2.00      6.451678E-05    1.000000E-06    1.318527E-01    5.435800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.211308E+01      4.423000E-03     0       +2.00      1.004772E-05    0.000000E+00    1.318527E-01    5.435800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.162614E+01      4.325000E-03     0       +2.00      1.325481E-06    0.000000E+00    1.318527E-01    5.435800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.844436E+01      3.689000E-03     0       +2.00      1.644924E-05    0.000000E+00    1.318527E-01    5.435800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.559937E+01      3.120000E-03     0       +2.00      4.037315E-05    0.000000E+00    1.318527E-01    5.435800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.272271E+01      2.545000E-03     0       +2.00      1.203541E-06    0.000000E+00    1.318527E-01    5.435800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.215353E+01      2.431000E-03     0       +2.00      8.151636E-05    1.000000E-06    1.318527E-01    5.435800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.153918E+01      2.308000E-03     0       +2.00      1.389296E-04    1.000000E-06    1.318527E-01    5.435800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.607431E+00      1.921000E-03     0       +2.00      6.411177E-06    0.000000E+00    1.318527E-01    5.435800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.837366E+00      1.767000E-03     0       +2.00      5.302894E-05    1.000000E-06    1.318527E-01    5.435800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
