# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:34:20 2025
#                        
# Element                            : I
# Z                                  : 53
# A                                  : 115
# I                                  : 0
# Half-life                   [min. ]: 1.3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.359025E+01 
# Emax2 (background)             [eV]: 1.972070E+02 
# Number of resonances (<Emax)       : 92
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 6.268600E+01 
# Ress Int. (n,g) (systematics)  [b.]: 8.842460E+01 
# MACS 30 keV (calculated)       [b.]: 8.453100E-01
# Westcott factor (calculated)       : 9.986200E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.271990E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.981480E+01 
#
# Scattering radius              [fm]: 6.46 +/- 6.46 
#
# Average Gtotal   l=0           [eV]: 1.743810E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.180730E-06 
# Average Gg       l=0           [eV]: 1.743780E-01 
# Average level spacing D0 (l=0) [eV]: 3.103980E-01 
# Neutron strength function S0 (l=0) : 1.848910E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.736650E+00      1.147000E-03     0       +2.00      2.972503E-06    0.000000E+00    1.774311E-01    7.220800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.992983E+00      7.990000E-04     0       +2.00      9.222210E-06    0.000000E+00    1.774311E-01    7.220800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.761290E+00      7.520000E-04     0       +2.00      1.251238E-07    0.000000E+00    1.774311E-01    7.220800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.207644E+00      6.420000E-04     0       +2.00      3.679740E-06    0.000000E+00    1.774311E-01    7.220800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.071627E+00      6.140000E-04     0       +2.00      5.102194E-07    0.000000E+00    1.774311E-01    7.220800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.637503E+00      5.280000E-04     0       +2.00      7.134710E-07    0.000000E+00    1.774311E-01    7.220800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.112036E+00      4.220000E-04     0       +2.00      3.758595E-07    0.000000E+00    1.774311E-01    7.220800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.054163E+00      4.110000E-04     0       +2.00      9.789970E-06    0.000000E+00    1.774311E-01    7.220800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.916865E+00      3.830000E-04     0       +2.00      6.967656E-06    0.000000E+00    1.774311E-01    7.220800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.876063E+00      3.750000E-04     0       +2.00      1.927825E-06    0.000000E+00    1.774311E-01    7.220800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
