# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 20:17:56 2025
#                        
# Element                            : Nh
# Z                                  : 113
# A                                  : 286
# I                                  : 0
# Half-life                   [sec. ]: 12 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.569594E-01 
# Emax2 (background)             [eV]: 1.000000E+00 
# Number of resonances (<Emax)       : 47
# Number of resonances (<Emax2)      : 47
# Thermal (n,g) xs (systematics) [b.]: 1.002220E+02 
# Ress Int. (n,g) (systematics)  [b.]: 2.317890E+00 
# MACS 30 keV (calculated)       [b.]: 0.000000E+00
# Westcott factor (calculated)       : 2.557120E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.103830E+07 
# Res. Int (n,el) (calculated)   [b.]: 1.136510E+05 
#
# Thermal  (n,f) xs              [b.]: 9.326260E+03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 9.140140E+01
#
# Scattering radius              [fm]: 8.73 +/- 8.73 
#
# Average Gtotal   l=0           [eV]: 8.781640E-05 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.818750E-06 
# Average Gg       l=0           [eV]: 4.843820E-07 
# Average level spacing D0 (l=0) [eV]: 2.610170E-02 
# Neutron strength function S0 (l=0) : 7.968110E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.528344E-02      1.900000E-05     0       +0.50      4.522718E-07    0.000000E+00    4.858654E-07    0.000000E+00    +1.165520E-04   7.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  -6.100755E-02      1.200000E-05     0       +0.50      1.525793E-06    0.000000E+00    4.858654E-07    0.000000E+00    +7.002415E-05   4.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  -5.513620E-12      0.000000E+00     0       +0.50      2.225072E-06    0.000000E+00    4.858654E-07    0.000000E+00    +4.504203E-05   2.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.618638E-02      3.000000E-06     0       +0.50      1.899990E-06    0.000000E+00    4.858654E-07    0.000000E+00    +1.909127E-04   1.210000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.717211E-02      3.000000E-06     0       +0.50      5.739101E-08    0.000000E+00    4.858654E-07    0.000000E+00    +1.092901E-05   7.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  +5.280156E-02      1.100000E-05     0       +0.50      1.552795E-05    0.000000E+00    4.858654E-07    0.000000E+00    +4.008281E-05   2.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.075857E-02      1.200000E-05     0       +0.50      3.812998E-08    0.000000E+00    4.858654E-07    0.000000E+00    +1.851071E-04   1.180000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.300697E-01      2.600000E-05     0       +0.50      1.106502E-06    0.000000E+00    4.858654E-07    0.000000E+00    +8.335826E-05   5.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.858076E-01      3.700000E-05     0       +0.50      2.614933E-06    0.000000E+00    4.858654E-07    0.000000E+00    +6.336574E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.911139E-01      3.800000E-05     0       +0.50      8.222041E-07    0.000000E+00    4.858654E-07    0.000000E+00    +1.165520E-04   7.400000E-05    +0.000000E+00   0.000000E+00      hfr  
