# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 09:02:20 2025
#                        
# Element                            : Sn
# Z                                  : 50
# A                                  : 101
# I                                  : 0
# Half-life                   [sec. ]: 2.22 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.497794E+03 
# Emax2 (background)             [eV]: 1.000000E+04 
# Number of resonances (<Emax)       : 43
# Number of resonances (<Emax2)      : 54
# Thermal (n,g) xs (systematics) [b.]: 1.406510E+00 
# Ress Int. (n,g) (systematics)  [b.]: 3.576940E+01 
# MACS 30 keV (calculated)       [b.]: 2.303200E-02
# Westcott factor (calculated)       : 1.003460E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.175080E+01 
# Res. Int (n,el) (calculated)   [b.]: 8.897530E+02 
#
# Scattering radius              [fm]: 6.19 +/- 6.19 
#
# Average Gtotal   l=0           [eV]: 1.689950E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.157280E+02 
# Average Gg       l=0           [eV]: 1.684990E+00 
# Average level spacing D0 (l=0) [eV]: 4.581500E+02 
# Neutron strength function S0 (l=0) : 1.128380E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.656946E+03      1.931389E+00     0       +3.00      5.962774E+00    5.974100E-02    1.604861E+00    6.431650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.631342E+03      1.926268E+00     0       +3.00      1.084350E+02    1.086412E+00    1.604861E+00    6.431650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.287558E+03      1.857512E+00     0       +3.00      1.542367E+02    1.545301E+00    1.604861E+00    6.431650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.104376E+03      1.820875E+00     0       +3.00      1.864138E+00    1.867700E-02    1.604861E+00    6.431650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.586944E+03      1.717389E+00     0       +3.00      1.206929E+02    1.209225E+00    1.604861E+00    6.431650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.825308E+03      1.565062E+00     0       +3.00      4.703228E+02    4.712174E+00    1.604861E+00    6.431650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.888218E+03      1.377644E+00     0       +4.00      4.348237E+01    4.356510E-01    1.381351E+00    5.535910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.513110E+03      1.302622E+00     0       +4.00      1.625235E+00    1.628300E-02    1.381351E+00    5.535910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.216715E+03      1.243343E+00     0       +4.00      7.058891E+01    7.072320E-01    1.381351E+00    5.535910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.189843E+03      1.237969E+00     0       +4.00      2.218864E+02    2.223084E+00    1.381351E+00    5.535910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.099812E+03      1.219962E+00     0       +4.00      5.951792E+01    5.963110E-01    1.381351E+00    5.535910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.809022E+03      1.161804E+00     0       +4.00      4.469161E+00    4.477700E-02    1.381351E+00    5.535910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.497794E+03      1.099559E+00     0       +4.00      3.984868E+02    3.992447E+00    1.381351E+00    5.535910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.335642E+03      1.067128E+00     1       +2.00      8.276752E+00    8.292500E-02    5.637110E+00    2.259130E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.658500E+03      9.317000E-01     1       +2.00      5.078921E+00    5.088600E-02    5.637110E+00    2.259130E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.534216E+03      9.068430E-01     1       +2.00      5.077834E+00    5.087500E-02    5.637110E+00    2.259130E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.463959E+03      8.927920E-01     1       +2.00      1.541665E+01    1.544600E-01    5.637110E+00    2.259130E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.490984E+03      6.981970E-01     1       +3.00      8.332013E+01    8.347860E-01    6.132318E+00    2.457590E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.477982E+03      6.955960E-01     1       +3.00      1.154073E+01    1.156270E-01    6.132318E+00    2.457590E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.217372E+03      6.434740E-01     1       +3.00      1.899826E-01    1.903000E-03    6.132318E+00    2.457590E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.085323E+03      4.170650E-01     1       +3.00      5.539694E-01    5.550000E-03    6.132318E+00    2.457590E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.067634E+03      4.135270E-01     1       +3.00      5.913189E+00    5.924400E-02    6.132318E+00    2.457590E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.578196E+03      3.156390E-01     1       +3.00      1.387088E+00    1.389700E-02    6.132318E+00    2.457590E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.563119E+03      3.126240E-01     1       +4.00      1.718736E+01    1.722010E-01    4.738345E+00    1.898941E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.318765E+03      2.637530E-01     1       +4.00      1.786018E+00    1.789400E-02    4.738345E+00    1.898941E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.167315E+03      2.334630E-01     1       +4.00      7.907585E+01    7.922630E-01    4.738345E+00    1.898941E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.704451E+02      1.940890E-01     1       +4.00      1.403755E-02    1.410000E-04    4.738345E+00    1.898941E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.966677E+02      1.393340E-01     1       +4.00      8.646648E-01    8.663000E-03    4.738345E+00    1.898941E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.181811E+02      6.363600E-02     1       +4.00      1.042991E+02    1.044975E+00    4.738345E+00    1.898941E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.040710E+02      6.081400E-02     1       +5.00      2.275951E+02    2.280280E+00    4.645126E+00    1.861582E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.066536E+02      1.413310E-01     2       +1.00      5.490692E-04    6.000000E-06    1.954092E+00    7.831230E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.898345E+02      1.779670E-01     2       +1.00      1.149029E-04    1.000000E-06    1.954092E+00    7.831230E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.299907E+03      2.599810E-01     2       +1.00      2.736779E-02    2.740000E-04    1.954092E+00    7.831230E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.407267E+03      2.814530E-01     2       +2.00      8.645031E-04    9.000000E-06    1.751878E+00    7.020830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.168903E+03      4.337810E-01     2       +2.00      2.986503E-03    3.000000E-05    1.751878E+00    7.020830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.481101E+03      6.962200E-01     2       +2.00      4.191129E-03    4.200000E-05    1.751878E+00    7.020830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.777496E+03      7.554990E-01     2       +3.00      1.145676E-02    1.150000E-04    1.604861E+00    6.431650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.804368E+03      7.608740E-01     2       +3.00      7.662262E-04    8.000000E-06    1.604861E+00    6.431650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.496417E+03      8.992830E-01     2       +3.00      4.651111E-04    5.000000E-06    1.604861E+00    6.431650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.580912E+03      9.161820E-01     2       +3.00      3.621863E-03    3.600000E-05    1.604861E+00    6.431650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.658569E+03      9.317140E-01     2       +3.00      2.702572E-04    3.000000E-06    1.604861E+00    6.431650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.335710E+03      1.067142E+00     2       +4.00      9.812689E-03    9.800000E-05    1.381351E+00    5.535910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.459995E+03      1.091999E+00     2       +4.00      1.945129E-03    1.900000E-05    1.381351E+00    5.535910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.503227E+03      1.300645E+00     2       +4.00      5.607467E-04    6.000000E-06    1.381351E+00    5.535910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.516229E+03      1.303246E+00     2       +4.00      2.595965E-03    2.600000E-05    1.381351E+00    5.535910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.776839E+03      1.355368E+00     2       +5.00      1.292458E-02    1.290000E-04    1.183288E+00    4.742150E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
