# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:16:29 2025
#                        
# Element                            : Ta
# Z                                  : 73
# A                                  : 173
# I                                  : 0
# Half-life                   [hours]: 3.13889 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.768071E+00 
# Emax2 (background)             [eV]: 1.500000E+01 
# Number of resonances (<Emax)       : 100
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.112170E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.254370E+03 
# MACS 30 keV (calculated)       [b.]: 6.006400E+00
# Westcott factor (calculated)       : 1.274080E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.702970E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.824570E+01 
#
# Scattering radius              [fm]: 7.39 +/- 0.52 
#
# Average Gtotal   l=0           [eV]: 7.501090E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.118260E-06 
# Average Gg       l=0           [eV]: 7.500910E-02 
# Average level spacing D0 (l=0) [eV]: 8.263890E-02 
# Neutron strength function S0 (l=0) : 6.448600E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.834944E-01      1.170000E-04     0       +2.00      2.187028E-07    0.000000E+00    7.567257E-02    3.547400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.733412E-01      9.500000E-05     0       +2.00      1.341658E-07    0.000000E+00    7.567257E-02    3.547400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.479012E-01      5.000000E-05     0       +2.00      8.268449E-07    0.000000E+00    7.567257E-02    3.547400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.274859E-01      4.500000E-05     0       +2.00      2.838206E-07    0.000000E+00    7.567257E-02    3.547400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.512050E-02      1.500000E-05     0       +2.00      4.474731E-08    0.000000E+00    7.567257E-02    3.547400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +6.906272E-02      1.400000E-05     0       +2.00      1.256749E-08    0.000000E+00    7.567257E-02    3.547400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.512050E-02      1.500000E-05     0       +2.00      7.197966E-07    0.000000E+00    7.567257E-02    3.547400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.265857E-01      2.500000E-05     0       +2.00      8.376107E-08    0.000000E+00    7.567257E-02    3.547400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.745840E-01      5.500000E-05     0       +2.00      6.281854E-07    0.000000E+00    7.567257E-02    3.547400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.463206E-01      8.900000E-05     0       +2.00      6.712263E-07    0.000000E+00    7.567257E-02    3.547400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
