# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:40:16 2025
#                        
# Element                            : Re
# Z                                  : 75
# A                                  : 172
# I                                  : 0
# Half-life                   [sec. ]: 55 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.119681E+00 
# Emax2 (background)             [eV]: 9.739420E+00 
# Number of resonances (<Emax)       : 89
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.313580E+02 
# Ress Int. (n,g) (systematics)  [b.]: 2.663940E+03 
# MACS 30 keV (calculated)       [b.]: 6.880900E+00
# Westcott factor (calculated)       : 9.771400E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 6.816660E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.886010E+00 
#
# Scattering radius              [fm]: 7.38 +/- 7.38 
#
# Average Gtotal   l=0           [eV]: 1.264120E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.214730E-07 
# Average Gg       l=0           [eV]: 1.264120E-01 
# Average level spacing D0 (l=0) [eV]: 1.349000E-02 
# Neutron strength function S0 (l=0) : 4.300830E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.631650E-02      9.000000E-06     0       +1.50      1.933733E-08    0.000000E+00    1.272505E-01    5.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.643513E-02      5.000000E-06     0       +1.50      7.345790E-10    0.000000E+00    1.272505E-01    5.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.238297E-02      4.000000E-06     0       +1.50      1.604012E-08    0.000000E+00    1.272505E-01    5.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.031862E-02      4.000000E-06     0       +1.50      2.606153E-07    0.000000E+00    1.272505E-01    5.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.007039E-03      0.000000E+00     0       +1.50      4.950673E-08    0.000000E+00    1.272505E-01    5.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.146885E-03      1.000000E-06     0       +1.50      2.342893E-09    0.000000E+00    1.272505E-01    5.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +3.354226E-02      7.000000E-06     0       +1.50      2.816624E-08    0.000000E+00    1.272505E-01    5.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.897133E-02      8.000000E-06     0       +1.50      6.824718E-09    0.000000E+00    1.272505E-01    5.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.574931E-02      9.000000E-06     0       +1.50      4.154961E-09    0.000000E+00    1.272505E-01    5.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.746543E-02      1.100000E-05     0       +1.50      1.480375E-07    0.000000E+00    1.272505E-01    5.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.239993E-02      1.600000E-05     0       +1.50      3.719680E-10    0.000000E+00    1.272505E-01    5.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
