# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 08:44:52 2025
#                        
# Element                            : Pb
# Z                                  : 82
# A                                  : 191
# I                                  : 0
# Half-life                   [min. ]: 1.33 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.689730E+00 
# Emax2 (background)             [eV]: 3.642990E+01 
# Number of resonances (<Emax)       : 95
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.751500E+02 
# Ress Int. (n,g) (systematics)  [b.]: 5.075020E+02 
# MACS 30 keV (calculated)       [b.]: 2.911900E+00
# Westcott factor (calculated)       : 9.679500E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.399730E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.397000E+01 
#
# Scattering radius              [fm]: 7.64 +/- 7.64 
#
# Average Gtotal   l=0           [eV]: 1.099580E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.954150E-07 
# Average Gg       l=0           [eV]: 1.099580E-01 
# Average level spacing D0 (l=0) [eV]: 4.054640E-02 
# Neutron strength function S0 (l=0) : 2.292720E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.342267E-01      4.700000E-05     0       +1.00      1.934160E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.449375E-01      2.900000E-05     0       +1.00      2.409972E-06    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.245491E-01      2.500000E-05     0       +1.00      1.648774E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.743468E-02      5.000000E-06     0       +1.00      5.067554E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.743468E-02      5.000000E-06     0       +1.00      2.573238E-08    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.292558E-02      1.700000E-05     0       +1.00      3.827237E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.153729E-01      2.300000E-05     0       +1.00      2.870603E-09    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.183421E-01      4.400000E-05     0       +1.00      4.314206E-09    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.675820E-01      5.400000E-05     0       +1.00      9.789900E-11    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.776024E-01      5.600000E-05     0       +1.00      4.868623E-08    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.038541E-01      8.100000E-05     0       +1.00      1.367263E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.383616E-01      8.800000E-05     0       +1.00      2.510158E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.487784E-01      9.000000E-05     0       +1.00      3.665326E-08    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.041683E-01      1.010000E-04     0       +1.00      2.664111E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.644636E-01      1.130000E-04     0       +1.00      6.921824E-08    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.291001E-01      1.260000E-04     0       +1.00      1.006711E-08    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.020502E-01      1.400000E-04     0       +1.00      9.102060E-10    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.728755E-01      1.550000E-04     0       +1.00      6.208239E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.004730E-01      1.600000E-04     0       +1.00      9.512925E-08    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.606469E-01      1.720000E-04     0       +1.00      5.392550E-08    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.820810E-01      1.760000E-04     0       +1.00      1.824050E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.738257E-01      1.950000E-04     0       +1.00      3.483003E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.032397E+00      2.060000E-04     0       +1.00      4.356000E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.055559E+00      2.110000E-04     0       +1.00      3.118078E-08    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.106146E+00      2.210000E-04     0       +1.00      7.538342E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.116551E+00      2.230000E-04     0       +1.00      1.329676E-07    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.135408E+00      2.270000E-04     0       +1.00      1.037669E-06    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.247433E+00      2.490000E-04     0       +1.00      1.509863E-08    0.000000E+00    1.107223E-01    4.928500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
