# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:19:37 2025
#                        
# Element                            : Kr
# Z                                  : 36
# A                                  : 79
# I                                  : 0
# Half-life                   [days ]: 1.45949 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.067420E+02 
# Emax2 (background)             [eV]: 1.000000E+03 
# Number of resonances (<Emax)       : 47
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.426500E+01 
# Ress Int. (n,g) (systematics)  [b.]: 6.875820E+01 
# MACS 30 keV (calculated)       [b.]: 7.514400E-01
# Westcott factor (calculated)       : 9.920300E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 4.461540E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.626640E+01 
#
# Scattering radius              [fm]: 5.71 +/- 5.71 
#
# Average Gtotal   l=0           [eV]: 1.914160E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.557680E-04 
# Average Gg       l=0           [eV]: 1.876350E-01 
# Average level spacing D0 (l=0) [eV]: 6.891400E+00 
# Neutron strength function S0 (l=0) : 4.000930E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.719276E+02      3.438600E-02     0       +0.00      2.196927E-03    2.200000E-05    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.624871E+02      3.249700E-02     0       +0.00      3.411994E-04    3.000000E-06    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.086079E+02      2.172200E-02     0       +0.00      2.385716E-03    2.400000E-05    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.468372E+01      1.893700E-02     0       +0.00      7.478060E-03    7.700000E-05    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.053913E+01      1.810800E-02     0       +0.00      1.629477E-02    1.670000E-04    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.868458E+01      1.773700E-02     0       +0.00      1.597504E-05    0.000000E+00    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.804230E+01      1.760800E-02     0       +0.00      9.214178E-04    9.000000E-06    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.138624E+01      1.427700E-02     0       +0.00      5.761975E-03    5.900000E-05    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.798280E+01      1.359700E-02     0       +0.00      6.663790E-02    6.820000E-04    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.580165E+01      7.160000E-03     0       +0.00      1.838524E-02    1.880000E-04    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.479084E+01      4.958000E-03     0       +0.00      3.851154E-03    3.900000E-05    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.444532E+01      4.889000E-03     0       +0.00      7.488023E-04    8.000000E-06    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.179626E+01      2.359000E-03     0       +0.00      7.647621E-03    7.800000E-05    1.722716E-01    7.053900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.150251E+01      2.301000E-03     0       +1.00      1.416884E-04    1.000000E-06    1.876349E-01    7.683000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.856577E+00      1.371000E-03     0       +1.00      6.994870E-04    7.000000E-06    1.876349E-01    7.683000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.919993E+00      3.840000E-04     0       +1.00      1.386451E-04    1.000000E-06    1.876349E-01    7.683000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.179626E+01      2.359000E-03     0       +1.00      1.636829E-04    2.000000E-06    1.876349E-01    7.683000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.947194E+01      5.894000E-03     0       +1.00      7.401114E-06    0.000000E+00    1.876349E-01    7.683000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.960893E+01      5.922000E-03     0       +1.00      3.198890E-03    3.300000E-05    1.876349E-01    7.683000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.482370E+01      8.965000E-03     0       +1.00      1.837195E-03    1.900000E-05    1.876349E-01    7.683000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
