# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:45:26 2025
#                        
# Element                            : Ho
# Z                                  : 67
# A                                  : 152
# I                                  : 0
# Half-life                   [min. ]: 2.69667 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.652524E+00 
# Emax2 (background)             [eV]: 9.037780E+01 
# Number of resonances (<Emax)       : 94
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.208910E+02 
# Ress Int. (n,g) (systematics)  [b.]: 3.185240E+03 
# MACS 30 keV (calculated)       [b.]: 1.033900E+01
# Westcott factor (calculated)       : 1.046590E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.296980E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.576250E+01 
#
# Scattering radius              [fm]: 7.09 +/- 7.09 
#
# Average Gtotal   l=0           [eV]: 1.080850E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.558600E-07 
# Average Gg       l=0           [eV]: 1.080850E-01 
# Average level spacing D0 (l=0) [eV]: 7.826490E-02 
# Neutron strength function S0 (l=0) : 1.514620E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.194185E+00      2.390000E-04     0       +1.50      8.987234E-07    0.000000E+00    1.091743E-01    4.617300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.354746E-01      1.870000E-04     0       +1.50      5.193483E-09    0.000000E+00    1.091743E-01    4.617300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.232443E-01      1.650000E-04     0       +1.50      4.822140E-10    0.000000E+00    1.091743E-01    4.617300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.589024E-01      1.320000E-04     0       +1.50      1.527063E-07    0.000000E+00    1.091743E-01    4.617300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.583857E-01      9.200000E-05     0       +1.50      8.020354E-08    0.000000E+00    1.091743E-01    4.617300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.904555E-01      7.800000E-05     0       +1.50      3.200820E-07    0.000000E+00    1.091743E-01    4.617300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.855805E-01      3.700000E-05     0       +1.50      2.218526E-07    0.000000E+00    1.091743E-01    4.617300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.211327E-02      1.400000E-05     0       +1.50      7.236665E-07    0.000000E+00    1.091743E-01    4.617300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.998395E-02      1.400000E-05     0       +1.50      6.087231E-07    0.000000E+00    1.091743E-01    4.617300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +6.998395E-02      1.400000E-05     0       +1.50      1.620963E-08    0.000000E+00    1.091743E-01    4.617300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
