# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:20:04 2025
#                        
# Element                            : Re
# Z                                  : 75
# A                                  : 196
# I                                  : 0
# Half-life                   [sec. ]: 2.4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.731398E+02 
# Emax2 (background)             [eV]: 1.402030E+04 
# Number of resonances (<Emax)       : 90
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.360820E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.790300E+02 
# MACS 30 keV (calculated)       [b.]: 2.714500E-01
# Westcott factor (calculated)       : 9.999300E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 8.284320E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.827620E+02 
#
# Scattering radius              [fm]: 7.71 +/- 7.71 
#
# Average Gtotal   l=0           [eV]: 9.514320E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.386250E-03 
# Average Gg       l=0           [eV]: 5.683980E-02 
# Average level spacing D0 (l=0) [eV]: 5.569250E+00 
# Neutron strength function S0 (l=0) : 3.251210E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.782029E+02      3.564100E-02     0       +0.50      2.229578E-02    4.000000E-04    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.428950E+02      2.857900E-02     0       +0.50      9.850818E-02    1.767000E-03    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.330376E+02      2.660800E-02     0       +0.50      1.480731E-01    2.656000E-03    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.197334E+02      2.394700E-02     0       +0.50      4.445410E-03    8.000000E-05    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.177871E+02      2.355700E-02     0       +0.50      1.162097E-01    2.084000E-03    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.077195E+02      2.154400E-02     0       +0.50      6.613630E-02    1.186000E-03    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.064287E+02      2.128600E-02     0       +0.50      9.094674E-02    1.631000E-03    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.710792E+01      1.942200E-02     0       +0.50      4.215620E-01    7.561000E-03    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.530152E+01      1.906000E-02     0       +0.50      3.080532E-02    5.530000E-04    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.244605E+01      1.648900E-02     0       +0.50      1.626979E-01    2.918000E-03    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.447584E+01      1.489500E-02     0       +0.50      1.725695E-04    3.000000E-06    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.856324E+01      1.171300E-02     0       +0.50      3.185144E-03    5.700000E-05    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.641871E+01      1.128400E-02     0       +0.50      7.589599E-04    1.400000E-05    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.112306E+01      1.022500E-02     0       +0.50      6.026366E-02    1.081000E-03    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.229884E+01      8.460000E-03     0       +0.50      4.213913E-02    7.560000E-04    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.161915E+01      8.324000E-03     0       +0.50      1.372790E-03    2.500000E-05    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.772902E+01      7.546000E-03     0       +0.50      5.083519E-02    9.120000E-04    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.716700E+01      7.433000E-03     0       +0.50      7.302539E-03    1.310000E-04    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.252394E+01      6.505000E-03     0       +0.50      2.688471E-03    4.800000E-05    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.039015E+01      4.078000E-03     0       +0.50      3.000734E-02    5.380000E-04    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.495152E+01      2.990000E-03     0       +0.50      1.100440E-02    1.970000E-04    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.265870E+01      2.532000E-03     0       +0.50      8.102104E-02    1.453000E-03    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.343194E+01      2.686000E-03     0       +0.50      4.159361E-02    7.460000E-04    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.495152E+01      2.990000E-03     0       +0.50      7.013517E-05    1.000000E-06    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.309009E+01      4.618000E-03     0       +0.50      1.571325E-02    2.820000E-04    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.460592E+01      8.921000E-03     0       +0.50      9.290320E-03    1.670000E-04    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.623924E+01      9.248000E-03     0       +0.50      2.804529E-01    5.030000E-03    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.268373E+01      1.253700E-02     0       +0.50      1.564090E-02    2.810000E-04    5.662183E-02    4.062100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
