# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 23:01:21 2025
#                        
# Element                            : Mt
# Z                                  : 109
# A                                  : 279
# I                                  : 0
# Half-life                   [sec. ]: 20 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.100000E+00 
# Emax2 (background)             [eV]: 4.100000E+00 
# Number of resonances (<Emax)       : 98
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 3.389790E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.243640E+02 
# MACS 30 keV (calculated)       [b.]: 4.352700E-07
# Westcott factor (calculated)       : 1.004170E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 8.586650E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.901500E+01 
#
# Thermal  (n,f) xs              [b.]: 1.293380E+03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 4.503240E+02
#
# Scattering radius              [fm]: 8.66 +/- 8.66 
#
# Average Gtotal   l=0           [eV]: 5.320160E+04 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.098710E-05 
# Average Gg       l=0           [eV]: 1.143110E-01 
# Average level spacing D0 (l=0) [eV]: 5.857130E-02 
# Neutron strength function S0 (l=0) : 9.483660E-05 
#
# Average Gtotal   l=1           [eV]: 8.371900E+04 
# Average reduced (Gn^1) Gn l=1  [eV]: 6.168190E-04 
# Average Gg       l=1           [eV]: 1.132870E-01 
# Average level spacing D1 (l=1) [eV]: 1.863630E-01 
# Neutron strength function S1 (l=1) : 6.045980E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.139900E-01      4.300000E-05     0       +6.00      6.000000E-06    0.000000E+00    1.160500E-01    1.442800E-01    +1.022100E-01   3.417200E-02    +0.000000E+00   0.000000E+00     evaluated 
  -1.328100E-01      2.700000E-05     0       +7.00      1.500000E-05    0.000000E+00    1.126200E-01    1.419900E-01    +6.165600E-01   2.061330E-01    +0.000000E+00   0.000000E+00     evaluated 
  -1.292000E-01      2.600000E-05     0       +6.00      1.000000E-06    0.000000E+00    1.160500E-01    1.442800E-01    +1.050400E+00   3.511770E-01    +0.000000E+00   0.000000E+00     evaluated 
  -3.057800E-02      6.000000E-06     0       +7.00      1.000000E-06    0.000000E+00    1.126200E-01    1.419900E-01    +1.027800E+00   3.436220E-01    +0.000000E+00   0.000000E+00     evaluated 
  +6.996600E-02      1.400000E-05     0       +6.00      3.000000E-06    0.000000E+00    1.160500E-01    1.442800E-01    +2.096100E-01   7.007800E-02    +0.000000E+00   0.000000E+00     evaluated 
  +1.201100E-01      2.400000E-05     0       +7.00      6.000000E-06    0.000000E+00    1.126200E-01    1.419900E-01    +3.792800E+03   1.268037E+03    +0.000000E+00   0.000000E+00     evaluated 
  +1.805500E-01      3.600000E-05     0       +7.00      6.000000E-06    0.000000E+00    1.126200E-01    1.419900E-01    +3.998100E-01   1.336670E-01    +0.000000E+00   0.000000E+00     evaluated 
  +1.983000E-01      4.000000E-05     0       +6.00      2.000000E-06    0.000000E+00    1.160500E-01    1.442800E-01    +3.732000E-01   1.247710E-01    +0.000000E+00   0.000000E+00     evaluated 
  +2.475700E-01      5.000000E-05     0       +7.00      1.000000E-06    0.000000E+00    1.126200E-01    1.419900E-01    +4.662300E-01   1.558730E-01    +0.000000E+00   0.000000E+00     evaluated 
  +2.481200E-01      5.000000E-05     0       +6.00      4.000000E-06    0.000000E+00    1.160500E-01    1.442800E-01    +1.284100E+00   4.293100E-01    +0.000000E+00   0.000000E+00     evaluated 
  +3.754600E-01      7.500000E-05     0       +7.00      0.000000E+00    0.000000E+00    1.126200E-01    1.419900E-01    +3.159100E-01   1.056170E-01    +0.000000E+00   0.000000E+00     evaluated 
  +4.551400E-01      9.100000E-05     0       +6.00      2.100000E-05    0.000000E+00    1.160500E-01    1.442800E-01    +5.195900E-01   1.737130E-01    +0.000000E+00   0.000000E+00     evaluated 
  +5.121900E-01      1.020000E-04     0       +7.00      1.000000E-05    0.000000E+00    1.126200E-01    1.419900E-01    +1.832200E+00   6.125550E-01    +0.000000E+00   0.000000E+00     evaluated 
  +6.371200E-01      1.270000E-04     0       +7.00      3.000000E-06    0.000000E+00    1.126200E-01    1.419900E-01    +1.476000E+00   4.934670E-01    +0.000000E+00   0.000000E+00     evaluated 
  +6.741400E-01      1.350000E-04     0       +6.00      8.000000E-06    0.000000E+00    1.160500E-01    1.442800E-01    +1.974300E-01   6.600600E-02    +0.000000E+00   0.000000E+00     evaluated 
  +7.371500E-01      1.470000E-04     0       +6.00      2.200000E-05    0.000000E+00    1.160500E-01    1.442800E-01    +6.515700E+05   2.178377E+05    +0.000000E+00   0.000000E+00     evaluated 
  +7.773500E-01      1.550000E-04     0       +7.00      0.000000E+00    0.000000E+00    1.126200E-01    1.419900E-01    +7.875400E+05   2.632961E+05    +0.000000E+00   0.000000E+00     evaluated 
  +8.219000E-01      1.640000E-04     0       +6.00      4.000000E-06    0.000000E+00    1.160500E-01    1.442800E-01    +4.666900E+00   1.560272E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.768200E-01      1.750000E-04     0       +6.00      1.200000E-05    0.000000E+00    1.160500E-01    1.442800E-01    +2.109100E+00   7.051300E-01    +0.000000E+00   0.000000E+00     evaluated 
  +8.832500E-01      1.770000E-04     0       +7.00      2.100000E-05    0.000000E+00    1.126200E-01    1.419900E-01    +4.789500E-01   1.601260E-01    +0.000000E+00   0.000000E+00     evaluated 
  +9.217400E-01      1.840000E-04     0       +6.00      4.300000E-05    1.000000E-06    1.160500E-01    1.442800E-01    +2.317000E-01   7.746400E-02    +0.000000E+00   0.000000E+00     evaluated 
  +9.939600E-01      1.990000E-04     0       +6.00      3.000000E-06    0.000000E+00    1.160500E-01    1.442800E-01    +1.633900E-01   5.462600E-02    +0.000000E+00   0.000000E+00     evaluated 
