# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 01:01:45 2025
#                        
# Element                            : Hs
# Z                                  : 108
# A                                  : 273
# I                                  : 0
# Half-life                   [sec. ]: 1.06 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.399301E+00 
# Emax2 (background)             [eV]: 1.000000E+02 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.795500E+03 
# Ress Int. (n,g) (systematics)  [b.]: 9.327970E+00 
# MACS 30 keV (calculated)       [b.]: 4.742200E-05
# Westcott factor (calculated)       : 1.074130E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.810780E+06 
# Res. Int (n,el) (calculated)   [b.]: 1.830580E+04 
#
# Thermal  (n,f) xs              [b.]: 7.133920E+06 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 9.254760E+03
#
# Scattering radius              [fm]: 8.60 +/- 8.60 
#
# Average Gtotal   l=0           [eV]: 2.756850E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.084720E-04 
# Average Gg       l=0           [eV]: 1.430890E-05 
# Average level spacing D0 (l=0) [eV]: 8.808680E-02 
# Neutron strength function S0 (l=0) : 6.264750E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.302864E+00      2.610000E-04     0       +3.00      3.741695E-05    1.000000E-06    1.446578E-05    9.000000E-06    +4.589608E-03   2.902000E-03    +0.000000E+00   0.000000E+00      hfr  
  -1.188586E+00      2.380000E-04     0       +3.00      4.871064E-05    1.000000E-06    1.446578E-05    9.000000E-06    +2.093049E-02   1.323300E-02    +0.000000E+00   0.000000E+00      hfr  
  -1.151272E+00      2.300000E-04     0       +3.00      4.123482E-06    0.000000E+00    1.446578E-05    9.000000E-06    +6.737180E-03   4.260000E-03    +0.000000E+00   0.000000E+00      hfr  
  -1.098624E+00      2.200000E-04     0       +3.00      2.158761E-05    0.000000E+00    1.446578E-05    9.000000E-06    +6.022256E-03   3.808000E-03    +0.000000E+00   0.000000E+00      hfr  
  -1.039866E+00      2.080000E-04     0       +3.00      6.822129E-04    1.100000E-05    1.446578E-05    9.000000E-06    +3.963619E-02   2.506000E-02    +0.000000E+00   0.000000E+00      hfr  
  -1.029879E+00      2.060000E-04     0       +3.00      2.086563E-07    0.000000E+00    1.446578E-05    9.000000E-06    +1.431178E-02   9.049000E-03    +0.000000E+00   0.000000E+00      hfr  
  -1.028357E+00      2.060000E-04     0       +3.00      2.181912E-04    3.000000E-06    1.446578E-05    9.000000E-06    +4.539156E-02   2.869900E-02    +0.000000E+00   0.000000E+00      hfr  
  -1.017889E+00      2.040000E-04     0       +3.00      5.343360E-06    0.000000E+00    1.446578E-05    9.000000E-06    +5.187675E-02   3.279900E-02    +0.000000E+00   0.000000E+00      hfr  
  -6.497920E-01      1.300000E-04     0       +3.00      2.512778E-04    4.000000E-06    1.446578E-05    9.000000E-06    +5.293116E-02   3.346500E-02    +0.000000E+00   0.000000E+00      hfr  
  -5.248492E-01      1.050000E-04     0       +3.00      1.997514E-04    3.000000E-06    1.446578E-05    9.000000E-06    +1.570415E-03   9.930000E-04    +0.000000E+00   0.000000E+00      hfr  
