# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:13:41 2025
#                        
# Element                            : Tb
# Z                                  : 65
# A                                  : 150
# I                                  : 0
# Half-life                   [hours]: 3.48056 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.234878E+01 
# Emax2 (background)             [eV]: 2.312620E+02 
# Number of resonances (<Emax)       : 89
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 8.892670E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.862860E+03 
# MACS 30 keV (calculated)       [b.]: 6.480200E+00
# Westcott factor (calculated)       : 9.894100E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 6.335020E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.946750E+01 
#
# Scattering radius              [fm]: 7.05 +/- 0.49 
#
# Average Gtotal   l=0           [eV]: 7.834460E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.466880E-07 
# Average Gg       l=0           [eV]: 7.834300E-02 
# Average level spacing D0 (l=0) [eV]: 1.543600E-01 
# Neutron strength function S0 (l=0) : 2.341910E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.434767E+00      4.870000E-04     0       +1.50      1.064847E-05    0.000000E+00    7.934846E-02    3.456900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.688658E+00      3.380000E-04     0       +1.50      5.681304E-07    0.000000E+00    7.934846E-02    3.456900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.542467E+00      3.080000E-04     0       +1.50      3.480466E-06    0.000000E+00    7.934846E-02    3.456900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.290350E-01      1.660000E-04     0       +1.50      1.501062E-06    0.000000E+00    7.934846E-02    3.456900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.711119E-01      1.140000E-04     0       +1.50      4.646794E-07    0.000000E+00    7.934846E-02    3.456900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.812277E-01      7.600000E-05     0       +1.50      7.465663E-07    0.000000E+00    7.934846E-02    3.456900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.751242E-01      7.500000E-05     0       +1.50      3.539380E-07    0.000000E+00    7.934846E-02    3.456900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.806955E-01      3.600000E-05     0       +1.50      9.613541E-08    0.000000E+00    7.934846E-02    3.456900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.017821E-01      2.000000E-05     0       +1.50      3.155682E-06    0.000000E+00    7.934846E-02    3.456900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.806955E-01      3.600000E-05     0       +1.50      8.820240E-07    0.000000E+00    7.934846E-02    3.456900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
